rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
518022	2016	Phola	kɑ⁵⁵ʐu³¹	kɑ⁵⁵ʐu³¹	seed	seed			3.1.4	215	0			
518023	2016	Phola	ʨʰi⁵⁵kʰɑ³¹	ʨʰi⁵⁵kʰɑ³¹	root	root			3.1.2	216	0			
518024	2016	Phola	ʦi̠³¹	ʦi̠³¹	stem; stalk	stem; stalk			3.1.2	217	0			
518025	2016	Phola	u³³ʦi̠³¹	u³³ʦi̠³¹	stem; stalk	stem; stalk			3.1.2	217	0			
518026	2016	Phola	pʰɑ̠²³	pʰɑ̠²³	leaf	leaf			3.1.3	218	0			
518027	2016	Phola	si̠³¹lɑ³³kɑ̠³¹	si̠³¹lɑ³³kɑ̠³¹	branch	branch			1.5.3.1	219	0			2658,1278
518028	2016	Phola	u⁵⁵ʨi³³kɔ⁵⁵	u⁵⁵ʨi³³kɔ⁵⁵	sprout; bud	sprout; bud			3.1.10	220	0			
518029	2016	Phola	u³³kɔ⁵⁵	u³³kɔ⁵⁵	pit/stone	pit/stone			3.1.2	221	0			
518030	2016	Phola	si̠³¹vɛ⁵⁵	si̠³¹vɛ⁵⁵	flower	flower			3.1.4	222	0			m,2185
518031	2016	Phola	si̠³¹	si̠³¹	wood	wood			3.1.2	223	0			2658
518032	2016	Phola	si̠³¹tʰi̠²³	si̠³¹tʰi̠²³	board	board			5.11.9	224	0			
518033	2016	Phola	si̠³¹ʥɛ̠²³	si̠³¹ʥɛ̠²³	stick	stick			3.1.2	225	0			
518034	2016	Phola	si̠³¹pʰɑ̠²³	si̠³¹pʰɑ̠²³	tree leaf	tree leaf			3.1.2	226	0			2658,m
518035	2016	Phola	si̠³¹tɑ̠³¹	si̠³¹tɑ̠³¹	tree trunk	tree trunk			3.1.2	227	0			2658,5779
518036	2016	Phola	si̠³¹ᵑki̠²³tʂʰɑ̠³³	si̠³¹ᵑki̠²³tʂʰɑ̠³³	tree bark	tree bark			3.1.2	228	0			2658,m,m
518037	2016	Phola	si̠³¹kɑ̠³³	si̠³¹kɑ̠³³	fork (of tree branch)	fork (of tree branch)			1.4.9.1	229	0			2658,1278
518038	2016	Phola	xɔ³³ɬɯ⁵⁵	xɔ³³ɬɯ⁵⁵	rice (grains)	rice (grains)			3.1.4	230	0			
518039	2016	Phola	xɔ³³ʨɑ̠³¹	xɔ³³ʨɑ̠³¹	cooked rice	cooked rice			5.5	231	0			
518040	2016	Phola	ʨʰi⁵⁵ȵɔ³¹mɔ̠²³	ʨʰi⁵⁵ȵɔ³¹mɔ̠²³	glutinous rice	glutinous rice			7.1.4.2	232	0			
518041	2016	Phola	ʨʰi⁵⁵ɬɯ⁵⁵	ʨʰi⁵⁵ɬɯ⁵⁵	hulled rice	hulled rice			3.1.2	233	0			
518042	2016	Phola	ʨʰi⁵⁵ɬɯ⁵⁵	ʨʰi⁵⁵ɬɯ⁵⁵	unhulled rice	unhulled rice			3.1.4	234	0			
518043	2016	Phola	ʨʰi⁵⁵li³³	ʨʰi⁵⁵li³³	rice seedling	rice seedling			3.1.4	235	0			
518044	2016	Phola	ʨʰi⁵⁵pʰi̠²³	ʨʰi⁵⁵pʰi̠²³	rice hulls, coarse	rice hulls, coarse			3.1.4	237	0			
518045	2016	Phola	vɑ̠³³pʰi̠²³	vɑ̠³³pʰi̠²³	rice hulls, fine	rice hulls, fine			3.1.4	238	0			
518046	2016	Phola	vɑ̠³³pʰi̠²³	vɑ̠³³pʰi̠²³	chaff	chaff			3.1.6	239	0			
518047	2016	Phola	u³³qɛ̠³¹	u³³qɛ̠³¹	fruit peel	fruit peel			3.1.5	240	0			
518048	2016	Phola	u³³qɛ̠³¹	u³³qɛ̠³¹	shell (egg, etc)	shell (egg, etc)			2.2.5	241	0			301,m
518049	2016	Phola	tʂʰu̠²³	tʂʰu̠²³	thorn	thorn			3.1.2	242	0			
518050	2016	Phola	ʑi³³lɛ³¹ȵu̠⁵⁵	ʑi³³lɛ³¹ȵu̠⁵⁵	moss	moss			3.1.7	243	0			
518051	2016	Phola	ⁿtɔ³³pɛ̠²³	ⁿtɔ³³pɛ̠²³	fern	fern			3.1.1	244	0			3566,m
518052	2016	Phola	ⁿti³¹	ⁿti³¹	yeast	yeast			3.1.6.3	245	0			
518053	2016	Phola	qɔ³³ʦʰɑ⁵⁵	qɔ³³ʦʰɑ⁵⁵	ashes	ashes			3.2.12.2	246	0			
518054	2016	Phola	mɔ³³	mɔ³³	body	body			1.1.1	247	0			
518055	2016	Phola	tɯ³¹qɛ³³	tɯ³¹qɛ³³	head	head			1.2.1	248	0			
518056	2016	Phola	ɣu̠²³nɔ³³næ̠³¹	ɣu̠²³nɔ³³næ̠³¹	brains	brains			1.2.4	249	0			
518057	2016	Phola	nɑ³³qʰɛ̠²³	nɑ³³qʰɛ̠²³	forehead	forehead			1.2.5.1	250	0			356,m
518058	2016	Phola	ʣɔ³³ʦʰɛ⁵⁵	ʣɔ³³ʦʰɛ⁵⁵	head hair	head hair			1.2.3	251	0			
518059	2016	Phola	ʣɔ³³ɬɛ³³	ʣɔ³³ɬɛ³³	braid	braid			1.2.3.2	252	0			
518060	2016	Phola	nɑ³³ɬɔ̠²³	nɑ³³ɬɔ̠²³	face	face			1.2.5	253	0			
518061	2016	Phola	nɑ³³ʨʰi̠³¹ȵɯ³¹	nɑ³³ʨʰi̠³¹ȵɯ³¹	eyebrow	eyebrow			1.2.6.6	254	0			
518062	2016	Phola	nɑ³³tɯ³¹	nɑ³³tɯ³¹	eye	eye			1.2.6	255	0			681,m
518063	2016	Phola	nɑ³³si³³qɔ⁵⁵	nɑ³³si³³qɔ⁵⁵	eyeball	eyeball			1.2.6.1	256	0			m,m,1110
518064	2016	Phola	nɑ³³ʑi̠²³	nɑ³³ʑi̠²³	tears	tears			1.2.6.7	257	0			
518065	2016	Phola	nɑ⁵⁵qɔ³³	nɑ⁵⁵qɔ³³	nose	nose			1.2.8	258	0			803,809
518066	2016	Phola	nɑ³³pɔ³³	nɑ³³pɔ³³	ear	ear			1.2.7	259	0			811,812
518067	2016	Phola	pɑ³³kʰu⁵⁵	pɑ³³kʰu⁵⁵	cheeks	cheeks			1.2.5.2	260	0			
518068	2016	Phola	ȵi⁵⁵pʰu³³	ȵi⁵⁵pʰu³³	mouth	mouth			1.3.1	261	0			
518069	2016	Phola	ȵɛ³³pæ̠³¹	ȵɛ³³pæ̠³¹	lips	lips			1.3.2	262	0			
518070	2016	Phola	ʨi̠²³	ʨi̠²³	teeth	teeth			1.3.4	263	0			
518071	2016	Phola	vɑ³³lɔ̠²³ᵑkɨ³³	vɑ³³lɔ̠²³ᵑkɨ³³	front teeth	front teeth			1.4.4	264	0			
518072	2016	Phola	ɣɨ̠²³mɔ̠²³	ɣɨ̠²³mɔ̠²³	back teeth	back teeth			1.4.8	265	0			
518073	2016	Phola	lɑ⁵⁵	lɑ⁵⁵	tongue	tongue			1.3.3	267	0			
518074	2016	Phola	kʰɔ³³pɔ³³	kʰɔ³³pɔ³³	beard; mustache	beard; mustache			1.2.5.5	268	0			
518075	2016	Phola	kʰɔ³³pɔ³³ʦi̠³¹	kʰɔ³³pɔ³³ʦi̠³¹	beard; mustache	beard; mustache			1.2.5.5	268	0			
518076	2016	Phola	ȵɛ³³ʨʰi̠²³	ȵɛ³³ʨʰi̠²³	chin	chin			1.2.5.3	269	0			
518077	2016	Phola	ȵɛ³³ki⁵⁵	ȵɛ³³ki⁵⁵	neck	neck			1.4.2	270	0			485,m
518078	2016	Phola	qɔ³³ʨʰɛ⁵⁵	qɔ³³ʨʰɛ⁵⁵	throat	throat			1.3.5	271	0			
518079	2016	Phola	pʰɨ⁵⁵ʦɛ̠²³	pʰɨ⁵⁵ʦɛ̠²³	shoulder	shoulder			1.4.3	272	0			
518080	2016	Phola	ʨi̠³¹	ʨi̠³¹	joint	joint			1.5.8	273	0			418
518081	2016	Phola	lɑ̠³³	lɑ̠³³	hand/arm	hand/arm			1.5.1.1	274	0			695
518082	2016	Phola	lɑ̠³³lɨ⁵⁵	lɑ̠³³lɨ⁵⁵	hand	hand			1.5.1.1	275	0			695,m
518083	2016	Phola	lɑ̠³³ɣɯ³¹pɔ³³	lɑ̠³³ɣɯ³¹pɔ³³	arm	arm			1.5.1.2	276	0			695,m,m
518084	2016	Phola	lɑ̠³³nu̠²³	lɑ̠³³nu̠²³	back of hand	back of hand			1.5.1.1.2	277	0			695,m
518085	2016	Phola	lɑ̠³³pʰi³³mɔ̠²³	lɑ̠³³pʰi³³mɔ̠²³	palm (of hand)	palm (of hand)			1.5.5	278	0			695,m,m
518086	2016	Phola	lɑ̠³³ʨi̠³¹	lɑ̠³³ʨi̠³¹	wrist	wrist			1.5.8.1	279	0			695,418
518087	2016	Phola	lɑ̠³³mi̠³¹qɔ³³	lɑ̠³³mi̠³¹qɔ³³	elbow	elbow			1.5.8.3	280	0			695,m,m
518088	2016	Phola	lɑ̠³³ȵɯ⁵⁵	lɑ̠³³ȵɯ⁵⁵	finger	finger			1.5.6	281	0			
518089	2016	Phola	lɑ³³ȵɯ⁵⁵ʣɨ²¹mu̠²³	lɑ³³ȵɯ⁵⁵ʣɨ²¹mu̠²³	middle finger	middle finger			1.9.4	283	0			
518090	2016	Phola	lɑ̠³³ȵɯ⁵⁵zɑ³¹	lɑ̠³³ȵɯ⁵⁵zɑ³¹	pinkie finger	pinkie finger			1.5.6.2	284	0			
518091	2016	Phola	lɑ̠³³ȵɯ⁵⁵mɔ̠²³	lɑ̠³³ȵɯ⁵⁵mɔ̠²³	thumb	thumb			1.5.6.1	285	0			
518092	2016	Phola	lɑ̠³³si̠²³qɛ̠²³	lɑ̠³³si̠²³qɛ̠²³	fingernail	fingernail			1.5.10.1	286	0			
518093	2016	Phola	lɑ̠³³ȵɯ⁵⁵si̠²³	lɑ̠³³ȵɯ⁵⁵si̠²³	fingernail	fingernail			1.5.10.1	286	0			
518094	2016	Phola	tɔ³³pʰɯ⁵⁵	tɔ³³pʰɯ⁵⁵	buttocks	buttocks			1.4.10	287	0			
518095	2016	Phola	tɔ³³pi³¹	tɔ³³pi³¹	hip	hip			1.4.9.2	288	0			
518096	2016	Phola	kʰi⁵⁵	kʰi⁵⁵	leg	leg			1.5.7	289	0			335
518097	2016	Phola	kʰi⁵⁵	kʰi⁵⁵	foot/leg	foot/leg			1.5.2	290	0			335
518098	2016	Phola	kʰi⁵⁵lɛ⁵⁵	kʰi⁵⁵lɛ⁵⁵	foot	foot			1.5.2	291	0			335,m
518099	2016	Phola	pɔ³³tæ³¹	pɔ³³tæ³¹	thigh	thigh			1.5.7.1	292	0			
518100	2016	Phola	kʰi⁵⁵ɣu̠²³ʦʰɛ⁵²	kʰi⁵⁵ɣu̠²³ʦʰɛ⁵²	calf (of leg)	calf (of leg)			1.5.7	293	0			335,m,m
518101	2016	Phola	kʰi⁵⁵tʰɔ³³	kʰi⁵⁵tʰɔ³³	sole (of foot)	sole (of foot)			1.5.5	294	0			335,m
518102	2016	Phola	kʰi⁵⁵lɨ⁵⁵	kʰi⁵⁵lɨ⁵⁵	top of foot	top of foot			1.2.1.3	295	0			335,m
518103	2016	Phola	kʰi⁵⁵ɬɔ³³mi̠³¹	kʰi⁵⁵ɬɔ³³mi̠³¹	heel	heel			1.5.2.1	296	0			
518104	2016	Phola	kʰi⁵⁵nɑ³³si³³ti̠²³	kʰi⁵⁵nɑ³³si³³ti̠²³	ankle joint	ankle joint			1.5.8.2	297	0			m,681,m,m
518105	2016	Phola	kʰi⁵⁵nɑ³³si³³ti̠²³	kʰi⁵⁵nɑ³³si³³ti̠²³	ankle bone	ankle bone			1.5.8.2	298	0			m,681,m,m
518106	2016	Phola	pi⁵⁵mi̠³¹ʦɨ³¹tɨ³³	pi⁵⁵mi̠³¹ʦɨ³¹tɨ³³	knee	knee			1.5.8.4	299	0			
518107	2016	Phola	kʰi⁵⁵ȵɯ⁵⁵	kʰi⁵⁵ȵɯ⁵⁵	toe	toe			1.5.6	300	0			
518108	2016	Phola	kʰi⁵⁵ȵɯ⁵⁵mɔ̠²³	kʰi⁵⁵ȵɯ⁵⁵mɔ̠²³	big toe	big toe			1.5.6.1	301	0			
518109	2016	Phola	ni³¹mɔ³³ɡɨ⁵⁵	ni³¹mɔ³³ɡɨ⁵⁵	chest	chest			1.4.4.3	302	0			
518110	2016	Phola	kɔ³¹mɔ³³tɔ³³	kɔ³¹mɔ³³tɔ³³	back	back			1.4.8	303	0			
518111	2016	Phola	ʨu⁵⁵pi⁵⁵	ʨu⁵⁵pi⁵⁵	breast	breast			1.4.4.3	304	0			
518112	2016	Phola	xɔ³³pɛ⁵⁵	xɔ³³pɛ⁵⁵	belly	belly			1.4.7	305	0			
518113	2016	Phola	ʨɔ⁵⁵ʨi³¹	ʨɔ⁵⁵ʨi³¹	waist	waist			1.4.6	306	0			215,418
518114	2016	Phola	lɑ³³tɑ̠³¹qʰɯ⁵⁵	lɑ³³tɑ̠³¹qʰɯ⁵⁵	armpit	armpit			1.5.1.2.3	307	0			
518115	2016	Phola	ki̠²³ʨʰɑ̠³¹	ki̠²³ʨʰɑ̠³¹	skin	skin			1.6.5	308	0			
518116	2016	Phola	ɣɯ³¹qɨ³³di³³	ɣɯ³¹qɨ³³di³³	bone	bone			1.6.3	309	0			232
518117	2016	Phola	nɨ⁵⁵ɣɯ³¹	nɨ⁵⁵ɣɯ³¹	rib	rib			1.4.4.3	310	0			297,232
518118	2016	Phola	ɣu̠²³tʰɔ̠²³mɔ̠²³	ɣu̠²³tʰɔ̠²³mɔ̠²³	stomach	stomach			1.7.6	311	0			
518119	2016	Phola	tʂʰɑ³³mɔ̠²³	tʂʰɑ³³mɔ̠²³	navel	navel			1.9.4	312	0			525,m
518120	2016	Phola	ʥɔ³³ɣu̠²³ɕi³³	ʥɔ³³ɣu̠²³ɕi³³	kidney	kidney			1.7.5	313	0			
518121	2016	Phola	ɣu̠²³tɛ̠²³	ɣu̠²³tɛ̠²³	intestines	intestines			1.7.7	314	0			2102,m
518122	2016	Phola	ȵi³¹mɔ̠²³	ȵi³¹mɔ̠²³	heart	heart			1.7.1	315	0			297,s
518123	2016	Phola	ʨʰi³³sɛ̠²³	ʨʰi³³sɛ̠²³	liver	liver			1.7.3	316	0			
518124	2016	Phola	ʨʰi⁵⁵pɨ̠³¹	ʨʰi⁵⁵pɨ̠³¹	lung	lung			1.7.2	317	0			
518125	2016	Phola	ʦʰɨ³³pʰɯ̠²³	ʦʰɨ³³pʰɯ̠²³	bladder?	bladder?			1.7.8	318	0			
518126	2016	Phola	ki⁵⁵	ki⁵⁵	gallbladder	gallbladder			1.7.3	319	0			
518127	2016	Phola	ki⁵⁵ʑi̠²³ʦʰɑ⁵⁵	ki⁵⁵ʑi̠²³ʦʰɑ⁵⁵	bile	bile			1.7.3.1	320	0			
518128	2016	Phola	ki³³	ki³³	sweat	sweat			1.8.1	321	0			615
518129	2016	Phola	si³³	si³³	blood	blood			1.6.2	322	0			230
518130	2016	Phola	si³³nɛ⁵⁵	si³³nɛ⁵⁵	blood	blood			1.6.2	322	0			230,m
518131	2016	Phola	ȵu³³ɬi³³	ȵu³³ɬi³³	snot	snot			1.8.2	323	0			
518132	2016	Phola	bi³³ʑi̠²³	bi³³ʑi̠²³	phlegm	phlegm			1.8.3	324	0			
518133	2016	Phola	ȵɛ³¹ʑi̠²³	ȵɛ³¹ʑi̠²³	saliva	saliva			1.8.3	325	0			
518134	2016	Phola	ʨu³³pi³³ʑi̠²³ʦʰɑ⁵⁵	ʨu³³pi³³ʑi̠²³ʦʰɑ⁵⁵	milk	milk				326	0			
518135	2016	Phola	ɬi³³	ɬi³³	excrement	excrement			1.8.5	327	0			572
518136	2016	Phola	ʣi̠³¹	ʣi̠³¹	urine	urine			1.8.4	328	0			650
518137	2016	Phola	ⁿtɨ³³ʑi̠²³	ⁿtɨ³³ʑi̠²³	pus	pus			1.8.6.1	329	0			
518138	2016	Phola	pɨ⁵⁵mɔ̠²³	pɨ⁵⁵mɔ̠²³	sore (wound)	sore (wound)			1.1.5.1	330	0			
518139	2016	Phola	ɣɑ⁵⁵ʥi³³kiɛ̠³¹	ɣɑ⁵⁵ʥi³³kiɛ̠³¹	boil, ulcer	boil, ulcer			6.6	331	0			
518140	2016	Phola	ɑ³¹ᵐpu³³	ɑ³¹ᵐpu³³	boil, ulcer	boil, ulcer			6.6	331	0			
518141	2016	Phola	nɯ³¹	nɯ³¹	body hair; feathers	body hair; feathers			1.1.1	332	0			363
518142	2016	Phola	tɔ̠³³	tɔ̠³³	body hair; feathers	body hair; feathers			1.1.1	332	0			
518143	2016	Phola	nɛ³³	nɛ³³	penis	penis				333	0			
518144	2016	Phola	pɑ⁵⁵ʨu⁵⁵	pɑ⁵⁵ʨu⁵⁵	penis	penis				333	0			
518145	2016	Phola	ʨʰɑ³³pɛ̠³¹	ʨʰɑ³³pɛ̠³¹	vulva	vulva				334	0			
518146	2016	Phola	ɬi³³tɯ³¹kʰɔ̠²³	ɬi³³tɯ³¹kʰɔ̠²³	anus	anus			1.4.10.2	335	0			
518147	2016	Phola	kɯ³¹	kɯ³¹	nerve	nerve			1.6.6.3	336	0			
518148	2016	Phola	kɯ³¹ɬu⁵⁵	kɯ³¹ɬu⁵⁵	tendon	tendon			1.6.6.1	337	0			
518149	2016	Phola	zɑ³¹u̠²³tɔ̠²³	zɑ³¹u̠²³tɔ̠²³	placenta	placenta				338	0			
518150	2016	Phola	nɨ⁵⁵tʰɛ⁵⁵	nɨ⁵⁵tʰɛ⁵⁵	smallpox	smallpox			5.3	339	0			
518151	2016	Phola	ʨɑ³³kʰi̠²³	ʨɑ³³kʰi̠²³	malaria	malaria			5.3	340	0			
518152	2016	Phola	sɑ̠³¹ʨʰɛ³³	sɑ̠³¹ʨʰɛ³³	breath	breath			1.1.2.2	341	0			32,m
518153	2016	Phola	qɔ⁵⁵	qɔ⁵⁵	life	life			1.1.2.1	342	0			
518154	2016	Phola	ɣɑ³¹	ɣɑ³¹	strength	strength			1.1.5	343	0			5677
518155	2016	Phola	ʦʰɔ⁵⁵	ʦʰɔ⁵⁵	person	person			4.5	344	0			
518156	2016	Phola	ɣɔ³³ʨæ³¹	ɣɔ³³ʨæ³¹	male	male			1.9.6.1	345	0			
518157	2016	Phola	zɨ³³mi³³zɨ³³	zɨ³³mi³³zɨ³³	female	female			1.9.3	346	0			
518158	2016	Phola	pʰɔ³¹lɑ⁵⁵	pʰɔ³¹lɑ⁵⁵	Autonym	Autonym			4.6	347	0			
518159	2016	Phola	ɬɨ³³ȵɯ⁵⁵pʰɔ³³	ɬɨ³³ȵɯ⁵⁵pʰɔ³³	Han Chinese	Han Chinese			4.6	348	0			
518160	2016	Phola	ɑ³³ɬɛ̠³¹pʰɔ³³	ɑ³³ɬɛ̠³¹pʰɔ³³	Yi/Lolo/Nisu	Yi/Lolo/Nisu				349	0			
518161	2016	Phola	vɑ³³ȵi³³pʰɔ³³	vɑ³³ȵi³³pʰɔ³³	Hani	Hani				353	0			
518162	2016	Phola	pi³³ʨʰæ³¹pʰɔ³³	pi³³ʨʰæ³¹pʰɔ³³	Dai	Dai				354	0			
518163	2016	Phola	ɑ³³ȵɛ³¹	ɑ³³ȵɛ³¹	child	child			1.5.3.2	355	0			
518164	2016	Phola	ʦʰɔ⁵⁵mɔ³¹	ʦʰɔ⁵⁵mɔ³¹	elderly person	elderly person			4.5	356	0			
518165	2016	Phola	ɣɔ³³ʨæ³¹ʦʰɔ⁵⁵mɔ³¹	ɣɔ³³ʨæ³¹ʦʰɔ⁵⁵mɔ³¹	older man	older man				357	0			
518166	2016	Phola	zɨ³³mi³³zɨ³³ʦʰɔ⁵⁵mɔ³¹	zɨ³³mi³³zɨ³³ʦʰɔ⁵⁵mɔ³¹	older woman	older woman				358	0			
518167	2016	Phola	ɣɔ³³ʨæ³¹ɑ³³ȵɛ³¹	ɣɔ³³ʨæ³¹ɑ³³ȵɛ³¹	boy	boy			1.9.6.1	359	0			
518168	2016	Phola	zɨ³³mi³³zɨ³³ɑ³³ȵɛ³¹	zɨ³³mi³³zɨ³³ɑ³³ȵɛ³¹	girl	girl			1.9.3	360	0			
518169	2016	Phola	ʨʰɔ³³ʑɛ³¹	ʨʰɔ³³ʑɛ³¹	friend	friend			4.4.2	361	0			
518170	2016	Phola	ʦʰɔ⁵⁵mɔ̠²³nɑ⁵⁵pʰɔ³³	ʦʰɔ⁵⁵mɔ̠²³nɑ⁵⁵pʰɔ³³	enemy	enemy			4.2.6	362	0			
518171	2016	Phola	sæ³³pʰɑ̠²³	sæ³³pʰɑ̠²³	host	host			4.4.2	363	0			
518172	2016	Phola	tɔ³³vɛ̠²³	tɔ³³vɛ̠²³	guest	guest			4.4.3	364	0			
518173	2016	Phola	pʰji³³kɯ³³tæ⁵⁵	pʰji³³kɯ³³tæ⁵⁵	lame person	lame person			1.5.12	365	0			
518174	2016	Phola	ʣɨ³¹mu̠²³	ʣɨ³¹mu̠²³	official	official			5.8	366	0			
518175	2016	Phola	ʣɨ³¹ʑɛ³¹mɔ̠²³	ʣɨ³¹ʑɛ³¹mɔ̠²³	high official	high official			7.1.5.3	367	0			
518176	2016	Phola	ʣɨ³¹zɑ³¹	ʣɨ³¹zɑ³¹	low official	low official			7.1.5.3	368	0			
518177	2016	Phola	ʣɨ³¹ɕɛ⁵²	ʣɨ³¹ɕɛ⁵²	low official	low official			7.1.5.3	368	0			
518178	2016	Phola	vɑ³¹mu̠²³	vɑ³¹mu̠²³	emporer	emporer				369	0			
518179	2016	Phola	sæ³³pʰɑ̠²³	sæ³³pʰɑ̠²³	lord	lord			4.2.5	370	0			
518180	2016	Phola	nɨ³³ʨʰi³³tɔ³³pʰɔ³³	nɨ³³ʨʰi³³tɔ³³pʰɔ³³	doctor	doctor			4.2.1.5	371	0			
518181	2016	Phola	ɕɛ⁵⁵ⁿtæ³³pʰɔ³³	ɕɛ⁵⁵ⁿtæ³³pʰɔ³³	blacksmith	blacksmith			4.2.1.4	372	0			
518182	2016	Phola	mɑ³³zɑ³¹	mɑ³³zɑ³¹	soldier	soldier			4.2.6	373	0			257,m
518183	2016	Phola	xɔ⁵⁵mɔ̠²³	xɔ⁵⁵mɔ̠²³	bride	bride			4.2.8	374	0			
518184	2016	Phola	lɑ̠²³pʰɔ³³	lɑ̠²³pʰɔ³³	groom	groom			4.2.8	375	0			
518185	2016	Phola	mi³³tʂʰɯ³³mɔ̠²³	mi³³tʂʰɯ³³mɔ̠²³	widow	widow			4.2.8	376	0			4882,m,m
518186	2016	Phola	ʑɔ³³tʂʰɯ³³pʰɔ³³	ʑɔ³³tʂʰɯ³³pʰɔ³³	widower	widower			4.2.8	377	0			
518187	2016	Phola	nɑ³³tæ̠³¹pʰɔ³³	nɑ³³tæ̠³¹pʰɔ³³	blind (person)	blind (person)			1.2.6.14.2	378	0			681,m,m
518188	2016	Phola	nɑ³³pɔ³¹tæ̠³³	nɑ³³pɔ³¹tæ̠³³	deaf (person)	deaf (person)			1.2.7.5	379	0			
518189	2016	Phola	i̠²³pʰɯ̠²³	i̠²³pʰɯ̠²³	father's father	father's father			4.7.1	380	0			
518190	2016	Phola	i̠²³pʰi̠²³	i̠²³pʰi̠²³	father's mother	father's mother			4.7.1	381	0			
518191	2016	Phola	ɑ⁵⁵ʑɛ³³mɔ³¹	ɑ⁵⁵ʑɛ³³mɔ³¹	GP father	GP father			4.7.1	382	0			
518192	2016	Phola	ɑ⁵⁵ʑɛ³³mɔ³¹	ɑ⁵⁵ʑɛ³³mɔ³¹	GP mother	GP mother			4.7.1	383	0			
518193	2016	Phola	i⁵⁵pɔ³³	i⁵⁵pɔ³³	father	father			4.7.1	384	0			
518194	2016	Phola	i⁵⁵mɔ̠²³	i⁵⁵mɔ̠²³	mother	mother			4.7.1	385	0			
518195	2016	Phola	pʰɯ³³mɔ³¹	pʰɯ³³mɔ³¹	wife's father	wife's father			4.7.4	386	0			
518196	2016	Phola	pʰi³³mɔ³¹	pʰi³³mɔ³¹	wife's mother	wife's mother			4.7.4	387	0			
518197	2016	Phola	ɑ̠³¹mɔ⁵⁵	ɑ̠³¹mɔ⁵⁵	older brother	older brother				388	0			
518198	2016	Phola	ɑ̠³¹vi⁵⁵	ɑ̠³¹vi⁵⁵	older sister	older sister				389	0			
518199	2016	Phola	ȵɛ³³qʰɑ̠²³	ȵɛ³³qʰɑ̠²³	younger brother	younger brother				390	0			
518200	2016	Phola	ɑ³³ȵi̠²³	ɑ³³ȵi̠²³	younger sister	younger sister				391	0			
518201	2016	Phola	ɣɔ⁵⁵ʨi³³	ɣɔ⁵⁵ʨi³³	husband	husband			4.7.4	393	0			
518202	2016	Phola	mi⁵⁵	mi⁵⁵	wife	wife			4.7.4	394	0			1618
518203	2016	Phola	zɑ³¹	zɑ³¹	son	son			4.7.3	395	0			
518204	2016	Phola	zɛ³³mi³³	zɛ³³mi³³	daughter	daughter			4.7.3	396	0			
518205	2016	Phola	kʰji³¹mɔ̠²³	kʰji³¹mɔ̠²³	daughter-in-law	daughter-in-law			4.7.4	397	0			2348,m
518206	2016	Phola	sɑ³³ɣɯ³³pʰɔ³³	sɑ³³ɣɯ³³pʰɔ³³	son-in-law	son-in-law			4.7.4	398	0			
518207	2016	Phola	zɑ³¹ⁿtu³³	zɑ³¹ⁿtu³³	brother's son	brother's son			1.5.3.2	399	0			
518208	2016	Phola	nɨ⁵⁵tu³³	nɨ⁵⁵tu³³	brother's daughter	brother's daughter			1.5.3.2	400	0			
518209	2016	Phola	liɛ³¹	liɛ³¹	grandchild	grandchild			4.7.3	401	0			2410
518210	2016	Phola	li³³zɑ³¹	li³³zɑ³¹	son's son	son's son			4.7.3	402	0			
518211	2016	Phola	li³³mɔ̠²³	li³³mɔ̠²³	son's daughter	son's daughter			4.7.3	403	0			
518212	2016	Phola	i⁵⁵mɔ³³mɔ³¹	i⁵⁵mɔ³³mɔ³¹	father's brother's wife	father's brother's wife			1.5.3.2	404	0			
518213	2016	Phola	ʑɛ³³xɔ̠²³	ʑɛ³³xɔ̠²³	family	family			4.7.5	405	0			
518214	2016	Phola	zɑ³¹mɔ̠²³nɛ⁵⁵	zɑ³¹mɔ̠²³nɛ⁵⁵	child; son	child; son			1.5.3.2	407	0			
518215	2016	Phola	zɑ³¹ȵɛ³¹	zɑ³¹ȵɛ³¹	child; son	child; son			1.5.3.2	407	0			
518216	2016	Phola	i⁵⁵pɔ³³mɔ³¹	i⁵⁵pɔ³³mɔ³¹	father's older brother	father's older brother			1.5.3.2	408	0			
518217	2016	Phola	ɑ̠⁵⁵lɛ̠³¹	ɑ̠⁵⁵lɛ̠³¹	father's younger brother	father's younger brother			1.5.3.2	409	0			
518218	2016	Phola	ɑ̠⁵⁵ʨɛ̠²³	ɑ̠⁵⁵ʨɛ̠²³	father's younger brother	father's younger brother			1.5.3.2	409	0			
518219	2016	Phola	ɑ̠⁵⁵kɑ̠²³	ɑ̠⁵⁵kɑ̠²³	father's younger brother	father's younger brother			1.5.3.2	409	0			
518220	2016	Phola	ɑ̠⁵⁵lɛ̠²³	ɑ̠⁵⁵lɛ̠²³	father's younger brother	father's younger brother			1.5.3.2	409	0			
518221	2016	Phola	ɑ̠³¹ni⁵⁵	ɑ̠³¹ni⁵⁵	father's older sister	father's older sister			4.7.1	410	0			
518222	2016	Phola	ɑ̠⁵⁵lɑ³¹	ɑ̠⁵⁵lɑ³¹	father's older sister	father's older sister			4.7.1	410	0			
518223	2016	Phola	ɑ̠³¹ni⁵⁵	ɑ̠³¹ni⁵⁵	father's younger sister	father's younger sister			4.7.1	411	0			
