rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
40937	699	Jinuo (Buyuan)	tjE⁴⁴	tjE⁴⁴	look at	look at			1.2.6.11		0			1236
40938	699	Jinuo (Buyuan)	tɕʰi⁵⁵	tɕʰi⁵⁵	bite	bite			1.3.4.4		0			744
40939	699	Jinuo (Buyuan)	tsi⁵⁵	tsi⁵⁵	blow	blow			1.3.1.4		0			1739
40940	699	Jinuo (Buyuan)	vu⁵⁵ tsɔ³³ vu⁵⁵ nə⁴⁴	vu⁵⁵ tsɔ³³ vu⁵⁵ nə⁴⁴	diarrhea	diarrhea			1.8.5		0			
40941	699	Jinuo (Buyuan)	vu⁴⁴	vu⁴⁴	hatch (an egg)	hatch (an egg)			1.1.2		0			301
40942	699	Jinuo (Buyuan)	vu⁴² mɔ⁴⁴	vu⁴² mɔ⁴⁴	belly	belly			1.4.7		0			137,m
40943	699	Jinuo (Buyuan)	pjE³¹	pjE³¹	fly	fly	v	v	2.2.6		0			
40944	699	Jinuo (Buyuan)	pu⁴⁴ lɔ⁴⁴	pu⁴⁴ lɔ⁴⁴	full, satiated	full, satiated	be v.	be v.	1.1.3.2		0			100,s
40945	699	Jinuo (Buyuan)	pʰje⁴⁴	pʰje⁴⁴	braid	braid	v.	v.	1.2.3.2		0			2018
40946	699	Jinuo (Buyuan)	vu³³ kɑ⁵⁵ lɑ⁵⁵	vu³³ kɑ⁵⁵ lɑ⁵⁵	bald person	bald person			1.2.3.4		0			385,m,m
40947	699	Jinuo (Buyuan)	ɑ³³ tɕʰi¹¹	ɑ³³ tɕʰi¹¹	shit	shit			1.8.5		0			p,572
40948	699	Jinuo (Buyuan)	mi⁴⁴ kʰu⁴⁴	mi⁴⁴ kʰu⁴⁴	lip	lip			1.3.2		0			467,586
40949	699	Jinuo (Buyuan)	nɑ⁵⁵ kʰɑ¹³	nɑ⁵⁵ kʰɑ¹³	forehead	forehead			1.2.5.1		0			356,2026
40950	699	Jinuo (Buyuan)	nɔ⁴⁴ pʰɑ⁵⁵	nɔ⁴⁴ pʰɑ⁵⁵	ear	ear			1.2.7		0			811,821
40951	699	Jinuo (Buyuan)	lɑ⁵⁵ nɑ³¹	lɑ⁵⁵ nɑ³¹	finger	finger			1.5.6		0			
40952	699	Jinuo (Buyuan)	ɕɛ³¹	ɕɛ³¹	fathom	fathom			9.8		0			
40953	699	Jinuo (Buyuan)	ɑ³³ tsi³¹	ɑ³³ tsi³¹	tooth	tooth			1.3.4		0			p,635
40955	699	Jinuo (Buyuan)	ɑ³³ vu³¹	ɑ³³ vu³¹	intestines	intestines			1.7.7		0			p,2102
40956	699	Jinuo (Buyuan)	ɑ³³ tsʰi³¹	ɑ³³ tsʰi³¹	oil	oil			1.6.4.1		0			p,48
40957	699	Jinuo (Buyuan)	me³¹ mɔ³³	me³¹ mɔ³³	eyebrow	eyebrow			1.2.6.6		0			681,363
40958	699	Jinuo (Buyuan)	jɔ³³ tsi³³	jɔ³³ tsi³³	kidney	kidney			1.7.5		0			b
40959	699	Jinuo (Buyuan)	ɑ³³ mɤ⁴⁴	ɑ³³ mɤ⁴⁴	fur	fur			1.6.1		0			p,363
40960	699	Jinuo (Buyuan)	ɑ⁴⁴ kʰu⁴⁴	ɑ⁴⁴ kʰu⁴⁴	skin	skin			1.6.5		0			p,586
40961	699	Jinuo (Buyuan)	ɑ⁵⁵ tɕʰi¹¹	ɑ⁵⁵ tɕʰi¹¹	foot	foot			1.5.2		0			
40962	699	Jinuo (Buyuan)	tsʰi⁴⁴	tsʰi⁴⁴	cough	cough			1.8.3.3		0			
40963	699	Jinuo (Buyuan)	nɔ⁴²	nɔ⁴²	sick, ill	sick, ill	be v.	be v.	1.1.5.1		0			160
40964	699	Jinuo (Buyuan)	tɕʰi⁵⁵	tɕʰi⁵⁵	gnaw	gnaw			1.3.4.4		0			
40965	699	Jinuo (Buyuan)	tsʰɤ⁴² tɕʰi⁴²	tsʰɤ⁴² tɕʰi⁴²	hair (head)	hair (head)			1.2.3		0			366,m
40966	699	Jinuo (Buyuan)	vu⁴⁴ tɕʰɯ⁴⁴ lɯ⁴⁴	vu⁴⁴ tɕʰɯ⁴⁴ lɯ⁴⁴	head	head			1.2.1		0			385,m,1221
40967	699	Jinuo (Buyuan)	tɕʰu³³ pi³³	tɕʰu³³ pi³³	throat	throat			1.3.5		0			488,484
40968	699	Jinuo (Buyuan)	vu⁴⁴ nu⁵⁵ lu⁵⁵	vu⁴⁴ nu⁵⁵ lu⁵⁵	brain	brain			1.2.4		0			385,243,1221
40969	699	Jinuo (Buyuan)	kʰɯ³¹ tʰɑ⁵⁵	kʰɯ³¹ tʰɑ⁵⁵	back (of body)	back (of body)			1.4.8		0			m,212
40970	699	Jinuo (Buyuan)	ɑ³¹ nɑ¹¹	ɑ³¹ nɑ¹¹	milk	milk					0			p,253
40971	699	Jinuo (Buyuan)	tʰɑ⁵⁵ kʰɔ³³	tʰɑ⁵⁵ kʰɔ³³	saliva	saliva			1.8.3		0			
40972	699	Jinuo (Buyuan)	mɔ⁴² tɕʰi⁴⁴	mɔ⁴² tɕʰi⁴⁴	sore, ulcer	sore, ulcer			1.1.5.1		0			
40973	699	Jinuo (Buyuan)	lɑ⁵⁵ pu⁴⁴	lɑ⁵⁵ pu⁴⁴	hand	hand			1.5.1.1		0			695,m
40974	699	Jinuo (Buyuan)	tsɔ⁴⁴	tsɔ⁴⁴	eat	eat			1.5.3.2		0			36
40975	700	Jinuo (Youle)	ɑ⁴⁴ pə³³	ɑ⁴⁴ pə³³	front	front			1.4.4		0			m,m
40976	700	Jinuo (Youle)	ɑ⁴⁴ n̥o⁴²	ɑ⁴⁴ n̥o⁴²	back (side)	back (side)			1.4.8		0			m,203
40977	700	Jinuo (Youle)	lɑ⁵⁵ vu⁵⁵	lɑ⁵⁵ vu⁵⁵	left	left			1.5.3.2		0			695,2154
40978	700	Jinuo (Youle)	lɑ³³ m̥ɔ⁵⁵	lɑ³³ m̥ɔ⁵⁵	right (side)	right (side)			1.5.3.2		0			695,m
40979	700	Jinuo (Youle)	ko⁴² tɕʰə³³	ko⁴² tɕʰə³³	middle, between	middle, between			1.9.4		0			691,m
40980	700	Jinuo (Youle)	ɑ³³ tse⁴⁴ le⁴⁴	ɑ³³ tse⁴⁴ le⁴⁴	side	side			1.4.5		0			
40981	700	Jinuo (Youle)	ɑ⁴⁴ vu³³	ɑ⁴⁴ vu³³	egg	egg					0			p,301
40982	700	Jinuo (Youle)	vu⁴⁴ ʃɯ⁴⁴	vu⁴⁴ ʃɯ⁴⁴	yolk	yolk					0			
40983	700	Jinuo (Youle)	ɑ³³ to⁴⁴	ɑ³³ to⁴⁴	wing	wing			1.5.1.3		0			p,711
40984	700	Jinuo (Youle)	ɑ³³ m̥ɯ⁴⁴	ɑ³³ m̥ɯ⁴⁴	fur	fur			1.6.1		0			p,363
40985	700	Jinuo (Youle)	pʰɹɔ⁴⁴ sɤ⁴⁴	pʰɹɔ⁴⁴ sɤ⁴⁴	claw	claw			1.5.10.4		0			
40986	700	Jinuo (Youle)	pʰɹɔ⁴⁴ pø⁵⁵	pʰɹɔ⁴⁴ pø⁵⁵	hoof	hoof			1.5.4		0			
40987	700	Jinuo (Youle)	vu³³ kʰi⁴⁴	vu³³ kʰi⁴⁴	horn	horn			1.2.2		0			385,819
40988	700	Jinuo (Youle)	to⁴⁴ m̥i⁴⁴	to⁴⁴ m̥i⁴⁴	tail	tail			1.4.10.1		0			225,1288
40989	700	Jinuo (Youle)	n̥ɔ⁴⁴ mo⁴² lo⁴²	n̥ɔ⁴⁴ mo⁴² lo⁴²	cockscomb	cockscomb			1.2.2.1		0			356,m,m
40990	700	Jinuo (Youle)	ʃi⁵⁵ pu³³ lu³³	ʃi⁵⁵ pu³³ lu³³	bladder	bladder			1.7.8		0		D1	650,779,m
40991	700	Jinuo (Youle)	pɔ⁴⁴ kɛ⁴²	pɔ⁴⁴ kɛ⁴²	gills	gills			1.3.5.3		0			
40992	700	Jinuo (Youle)	ɑ⁴⁴ ki⁴⁴	ɑ⁴⁴ ki⁴⁴	scales	scales			1.6.5.2		0			p,596
40993	700	Jinuo (Youle)	mə⁴² to⁴⁴	mə⁴² to⁴⁴	body	body			1.1.1		0			17,m
40994	700	Jinuo (Youle)	ɑ³³ mə⁴⁴	ɑ³³ mə⁴⁴	body	body			1.1.1		0			p,17
40995	700	Jinuo (Youle)	vu⁴⁴ kʰɛ⁴⁴	vu⁴⁴ kʰɛ⁴⁴	head	head			1.2.1		0			385,383
40996	700	Jinuo (Youle)	n̥ə³³ tʰə⁵⁵	n̥ə³³ tʰə⁵⁵	forehead	forehead			1.2.5.1		0			356,358
40997	700	Jinuo (Youle)	tsʰɛ⁴⁴ kʰɤ⁴⁴	tsʰɛ⁴⁴ kʰɤ⁴⁴	hair (head)	hair (head)			1.2.3		0			366,372
40998	700	Jinuo (Youle)	tsʰɛ⁴² pʰɹø⁵⁵	tsʰɛ⁴² pʰɹø⁵⁵	braid (hair)	braid (hair)	n.	n.	1.2.3.2		0			366,2018
40999	700	Jinuo (Youle)	vu⁴⁴ no⁵⁵	vu⁴⁴ no⁵⁵	brain	brain			1.2.4		0			385,243
41000	700	Jinuo (Youle)	mjɑ⁴² pʰɹə⁴⁴	mjɑ⁴² pʰɹə⁴⁴	face	face			1.2.5		0			681,1186
41001	700	Jinuo (Youle)	mjɑ⁴² m̥ɤ⁴⁴	mjɑ⁴² m̥ɤ⁴⁴	eyebrow	eyebrow			1.2.6.6		0			681,363
41002	700	Jinuo (Youle)	mjɑ⁴² tsi³³	mjɑ⁴² tsi³³	eye	eye			1.2.6		0			681,3559
41003	700	Jinuo (Youle)	mjɑ⁴² sɤ⁴⁴	mjɑ⁴² sɤ⁴⁴	eye	eye			1.2.6		0			681,3559
41004	700	Jinuo (Youle)	mjɑ⁴² e⁴²	mjɑ⁴² e⁴²	tears	tears			1.2.6.7		0			681,1013
41005	700	Jinuo (Youle)	n̥ɔ⁴² to⁴⁴	n̥ɔ⁴² to⁴⁴	nose	nose			1.2.8		0			803,808
41006	700	Jinuo (Youle)	n̥ɑ³³ kʰo⁵⁵	n̥ɑ³³ kʰo⁵⁵	ear	ear			1.2.7		0			811,820
41007	700	Jinuo (Youle)	m̥ø⁴⁴ m̥ø⁴⁴	m̥ø⁴⁴ m̥ø⁴⁴	mouth	mouth			1.3.1		0			467,467
41008	700	Jinuo (Youle)	m̥ø⁴⁴ kʰo⁴²	m̥ø⁴⁴ kʰo⁴²	lip	lip			1.3.2		0			467,586
41009	700	Jinuo (Youle)	ɑ³³ tʃɤ⁴⁴	ɑ³³ tʃɤ⁴⁴	tooth	tooth			1.3.4		0			p,635
41010	700	Jinuo (Youle)	ɑ³³ ɬɔ⁴⁴	ɑ³³ ɬɔ⁴⁴	tongue	tongue			1.3.3		0			p,623
41011	700	Jinuo (Youle)	m̥ø⁵⁵ tə³³	m̥ø⁵⁵ tə³³	jaw	jaw			1.2.5.2		0			1187,m
41012	700	Jinuo (Youle)	m̥ø⁴⁴ m̥ɤ⁴⁴ (mø⁴⁴ tɕʰi⁴²)	m̥ø⁴⁴ m̥ɤ⁴⁴ (mø⁴⁴ tɕʰi⁴²)	beard	beard			1.2.5.5		0			363,363,363,1226
41013	700	Jinuo (Youle)	lɤ⁴² tsʰɤ⁵⁵	lɤ⁴² tsʰɤ⁵⁵	neck	neck			1.4.2		0			479,418
41014	700	Jinuo (Youle)	tɕʰo⁴⁴ pɛ⁴⁴	tɕʰo⁴⁴ pɛ⁴⁴	throat	throat			1.3.5		0			488,484
41015	700	Jinuo (Youle)	pɑ³³ pʰu⁵⁵	pɑ³³ pʰu⁵⁵	shoulder	shoulder			1.4.3		0			568,3344
41016	700	Jinuo (Youle)	pʰi⁴²tʰɑ⁵⁵	pʰi⁴²tʰɑ⁵⁵	shoulder	shoulder			1.4.3		0			276,565
41017	700	Jinuo (Youle)	lɑ⁵⁵ pu⁴⁴	lɑ⁵⁵ pu⁴⁴	hand	hand			1.5.1.1		0			695,m
41018	700	Jinuo (Youle)	lɑ⁵⁵ ɤ⁴⁴	lɑ⁵⁵ ɤ⁴⁴	arm	arm			1.5.1.2		0			695,232
41019	700	Jinuo (Youle)	lɑ³³ n̥u⁵⁵	lɑ³³ n̥u⁵⁵	finger	finger			1.5.6		0			
41020	700	Jinuo (Youle)	lɑ⁵⁵ sɤ⁴⁴	lɑ⁵⁵ sɤ⁴⁴	nail	nail			1.5.10		0			695,512
41021	700	Jinuo (Youle)	n̥ə⁴² kʰɑ⁴²	n̥ə⁴² kʰɑ⁴²	chest (of body)	chest (of body)			1.4.4.3		0			297,310
41022	700	Jinuo (Youle)	tə⁴² tsʰə⁴²	tə⁴² tsʰə⁴²	back (of body)	back (of body)			1.4.8		0			m,3391
41023	700	Jinuo (Youle)	mɛ⁴⁴ po⁴²	mɛ⁴⁴ po⁴²	breast	breast			1.4.4.3		0			3457,m
41024	700	Jinuo (Youle)	ɣo⁵⁵ pʰu⁴⁴	ɣo⁵⁵ pʰu⁴⁴	belly	belly			1.4.7		0			137,2103
41025	700	Jinuo (Youle)	tʃʰɑ⁴² to⁴⁴ lo⁴⁴	tʃʰɑ⁴² to⁴⁴ lo⁴⁴	navel	navel			1.9.4		0			525,520,m
41026	700	Jinuo (Youle)	ɑ³³ tʃo⁵⁵	ɑ³³ tʃo⁵⁵	waist	waist			1.4.6		0			p,215
41027	700	Jinuo (Youle)	to³³ pʰu⁴⁴	to³³ pʰu⁴⁴	buttocks	buttocks			1.4.10		0			225,398
41028	700	Jinuo (Youle)	ʃɔ³³ kʰi⁴⁴	ʃɔ³³ kʰi⁴⁴	foot	foot			1.5.2		0			m,335
41029	700	Jinuo (Youle)	ɑ⁴⁴ pʰɹɔ⁴⁴	ɑ⁴⁴ pʰɹɔ⁴⁴	leg (thigh)	leg (thigh)			1.5.7		0			
41030	700	Jinuo (Youle)	pʰɤ⁵⁵ tsʰɤ⁵⁵	pʰɤ⁵⁵ tsʰɤ⁵⁵	knee	knee			1.5.8.4		0			435,418
41031	700	Jinuo (Youle)	jɔ⁵⁵ po⁵⁵	jɔ⁵⁵ po⁵⁵	armpit	armpit			1.5.1.2.3		0			
41032	700	Jinuo (Youle)	ɑ⁴⁴ kʰo⁴²	ɑ⁴⁴ kʰo⁴²	skin	skin			1.6.5		0			p,586
41033	700	Jinuo (Youle)	ʃɔ³³ ɣɯ⁴⁴	ʃɔ³³ ɣɯ⁴⁴	bone	bone			1.6.3		0			34,232
41034	700	Jinuo (Youle)	ɣɯ⁴⁴ no⁵⁵	ɣɯ⁴⁴ no⁵⁵	marrow	marrow			1.6.3.5		0			232,243
41035	700	Jinuo (Youle)	ɑ⁴⁴ tɕu⁴⁴	ɑ⁴⁴ tɕu⁴⁴	muscle	muscle			1.6.6.2		0			p,535
41036	700	Jinuo (Youle)	ɑ⁴⁴ ʃɔ⁴⁴	ɑ⁴⁴ ʃɔ⁴⁴	muscle	muscle			1.6.6.2		0			m,34
41037	700	Jinuo (Youle)	ʃi⁴⁴	ʃi⁴⁴	blood	blood			1.6.2		0			230
41038	700	Jinuo (Youle)	ɣu⁴² mɔ³³	ɣu⁴² mɔ³³	stomach	stomach			1.7.6		0			2102,1384
41039	700	Jinuo (Youle)	ɑ⁴⁴ sɯ⁴⁴ lɯ⁴⁴	ɑ⁴⁴ sɯ⁴⁴ lɯ⁴⁴	kidney	kidney			1.7.5		0			m,m,m
41040	700	Jinuo (Youle)	ɑ³³ vu⁴⁴	ɑ³³ vu⁴⁴	intestines	intestines			1.7.7		0			p,2102
41041	700	Jinuo (Youle)	ɑ⁴⁴ si⁴⁴	ɑ⁴⁴ si⁴⁴	stinky smell of sweat	stinky smell of sweat			7.1.4.5		0			
41042	700	Jinuo (Youle)	n̥ə⁴² sɤ⁴⁴	n̥ə⁴² sɤ⁴⁴	heart	heart			1.7.1		0			297,1019
41043	700	Jinuo (Youle)	ɑ³³ tsʰɤ⁴⁴	ɑ³³ tsʰɤ⁴⁴	liver	liver			1.7.3		0			p,1390
41044	700	Jinuo (Youle)	ɑ³³ tsʰi⁵⁵	ɑ³³ tsʰi⁵⁵	lung	lung			1.7.2		0			
41045	700	Jinuo (Youle)	kʰi⁴² kʰɔ⁴⁴	kʰi⁴² kʰɔ⁴⁴	gall	gall			1.7.3.1		0			227,m
41047	700	Jinuo (Youle)	kɔ⁴⁴ kʰo⁴⁴	kɔ⁴⁴ kʰo⁴⁴	strength	strength			1.1.5		0			5677,m
41048	700	Jinuo (Youle)	n̥ə⁴² sɤ⁴⁴ xɤ⁴⁴	n̥ə⁴² sɤ⁴⁴ xɤ⁴⁴	courage	courage					0			
41049	700	Jinuo (Youle)	kʰi⁴⁴	kʰi⁴⁴	sweat	sweat			1.8.1		0			615
41050	700	Jinuo (Youle)	n̥i⁵⁵ pu⁴⁴	n̥i⁵⁵ pu⁴⁴	mucus	mucus			1.8.2		0			
41051	700	Jinuo (Youle)	kʰø⁴⁴ kʰɹə⁴²	kʰø⁴⁴ kʰɹə⁴²	phlegm	phlegm			1.8.3		0			m,540
41052	700	Jinuo (Youle)	kʰø³³ e⁴⁴	kʰø³³ e⁴⁴	saliva	saliva			1.8.3		0			
41053	700	Jinuo (Youle)	mɛ³³ e⁴⁴	mɛ³³ e⁴⁴	milk	milk					0			m,1013
41054	700	Jinuo (Youle)	ɑ⁴⁴ kʰɹi⁴⁴	ɑ⁴⁴ kʰɹi⁴⁴	shit	shit			1.8.5		0			p,572
41055	700	Jinuo (Youle)	e⁴² tsʰɛ⁵⁵	e⁴² tsʰɛ⁵⁵	urine	urine			1.8.4		0			m,650
41056	700	Jinuo (Youle)	m̥ɔ⁴² kʰø⁴⁴	m̥ɔ⁴² kʰø⁴⁴	ulcer, sore	ulcer, sore			1.8.6.2		0			1788,m
41057	700	Jinuo (Youle)	pɹɤ⁴²	pɹɤ⁴²	pus	pus			1.8.6.1		0			1292
41058	700	Jinuo (Youle)	ɑ⁴⁴ vu³³	ɑ⁴⁴ vu³³	smallpox	smallpox			5.3		0			
41059	700	Jinuo (Youle)	pjɔ⁴⁴	pjɔ⁴⁴	malaria	malaria			5.3		0			
41060	700	Jinuo (Youle)	vu⁴⁴ kʰɹu⁵⁵	vu⁴⁴ kʰɹu⁵⁵	bald person	bald person			1.2.3.4		0			385,m
41061	700	Jinuo (Youle)	mə⁴² kʰo⁴⁴	mə⁴² kʰo⁴⁴	hunchback	hunchback			1.4.8.3		0			m,m
41062	700	Jinuo (Youle)	mø⁴⁴ pe⁵⁵	mø⁴⁴ pe⁵⁵	harelip	harelip			1.3.2		0			
41063	700	Jinuo (Youle)	mjɑ⁴² pjo⁵⁵	mjɑ⁴² pjo⁵⁵	pockmark faced (person)	pockmark faced (person)			4.5		0			
41064	700	Jinuo (Youle)	mjɑ⁴² pɹɯ⁵⁵	mjɑ⁴² pɹɯ⁵⁵	blind person	blind person			1.2.6.14.2		0			681,1239
41065	700	Jinuo (Youle)	n̥ɔ⁴⁴ pə⁴⁴ lə⁴⁴	n̥ɔ⁴⁴ pə⁴⁴ lə⁴⁴	deaf person	deaf person			1.2.7.5		0			
41066	700	Jinuo (Youle)	ɑ⁴⁴ pɹu⁴²	ɑ⁴⁴ pɹu⁴²	dumb person	dumb person			8.5.4.4		0			
41067	700	Jinuo (Youle)	ɑ³³ pə⁴⁴ lə⁴⁴	ɑ³³ pə⁴⁴ lə⁴⁴	dumb person	dumb person			8.5.4.4		0			
41068	700	Jinuo (Youle)	ɑ⁴⁴ mo⁴⁴ lo⁴⁴	ɑ⁴⁴ mo⁴⁴ lo⁴⁴	insane person	insane person			8.3.1.11.3		0			
41069	700	Jinuo (Youle)	ɑ⁴⁴ vɤ³³ lɤ³³)	ɑ⁴⁴ vɤ³³ lɤ³³)	insane person	insane person			8.3.1.11.3		0			
41070	700	Jinuo (Youle)	kʰi⁴² ʃɔ³³ lɔ³³	kʰi⁴² ʃɔ³³ lɔ³³	lame person	lame person			1.5.12		0			
41071	700	Jinuo (Youle)	ɑ³³ tsʰɤ⁴⁴	ɑ³³ tsʰɤ⁴⁴	oil (animal)	oil (animal)			1.6.4.1		0			p,42
41072	700	Jinuo (Youle)	kə³³ e⁴⁴	kə³³ e⁴⁴	meat, flesh	meat, flesh			1.1.1.1		0			1130,m
41073	700	Jinuo (Youle)	fe³⁵	fe³⁵	manure	manure			1.8.5		0			
41074	700	Jinuo (Youle)	ɑ⁴⁴ kʰɹi⁴⁴	ɑ⁴⁴ kʰɹi⁴⁴	excrement	excrement			1.8.5		0			p,572
41075	700	Jinuo (Youle)	ɬu⁴² tɔ⁴⁴	ɬu⁴² tɔ⁴⁴	speech	speech			1.8.7		0			
41076	700	Jinuo (Youle)	ɑ³³ tʰə⁴⁴	ɑ³³ tʰə⁴⁴	sound	sound			9.3		0			
41077	700	Jinuo (Youle)	m̥e³⁵ mɑ⁴²	m̥e³⁵ mɑ⁴²	dream	dream			1.1.4.2		0			130,126
41078	700	Jinuo (Youle)	tsʰə⁴² zɔ⁴⁴ ʃi⁴⁴ mə⁴⁴	tsʰə⁴² zɔ⁴⁴ ʃi⁴⁴ mə⁴⁴	corpse	corpse			1.1.6.1		0			3327,m,27,17
41079	700	Jinuo (Youle)	ɑ⁴⁴ e⁴²	ɑ⁴⁴ e⁴²	shadow	shadow			3.2.10		0			p,2614
41080	700	Jinuo (Youle)	ʃẽ⁴²	ʃẽ⁴²	god	god			5.8.1.1		0			
41081	700	Jinuo (Youle)	ne⁴⁴	ne⁴⁴	ghost	ghost			4.2.12.2		0			160
41082	700	Jinuo (Youle)	tɛ⁴⁴	tɛ⁴⁴	look at	look at			1.2.6.11		0			1236
41083	700	Jinuo (Youle)	tɛ⁴⁴ mjə⁴⁴	tɛ⁴⁴ mjə⁴⁴	see	see			1.2.6.10		0			1236,681
41084	700	Jinuo (Youle)	ŋ̊ɑ⁵⁵ pʰɑ⁴²	ŋ̊ɑ⁵⁵ pʰɑ⁴²	open (mouth)	open (mouth)			6.2.2.6.1		0			5706,m
41085	700	Jinuo (Youle)	m̥i⁴²	m̥i⁴²	close (eyes)	close (eyes)			6.2.2.6.2		0			31
41086	700	Jinuo (Youle)	mjɑ⁴² tsi⁴⁴ pɹɛ⁴⁴ mi⁴²	mjɑ⁴² tsi⁴⁴ pɹɛ⁴⁴ mi⁴²	blink	blink			1.2.6.12		0			681,m,m,31
41087	700	Jinuo (Youle)	n̥ɔ⁴² tɔ⁴⁴	n̥ɔ⁴² tɔ⁴⁴	listen	listen			1.2.7.4		0			811,1408
41088	700	Jinuo (Youle)	tsɔ⁴⁴	tsɔ⁴⁴	eat	eat			1.5.3.2		0			36
41089	700	Jinuo (Youle)	tə⁴²	tə⁴²	drink	drink					0			502
41090	700	Jinuo (Youle)	tɕʰə⁵⁵	tɕʰə⁵⁵	bite	bite			1.3.4.4		0			744
41091	700	Jinuo (Youle)	tʰə⁵⁵	tʰə⁵⁵	bite	bite			1.3.4.4		0			1799
41092	700	Jinuo (Youle)	ko⁴⁴	ko⁴⁴	chew	chew			1.3.4		0			755
41093	700	Jinuo (Youle)	mɹə⁵⁵	mɹə⁵⁵	lick	lick			1.3.3.1		0			629
41094	700	Jinuo (Youle)	mo⁴²	mo⁴²	hold in mouth	hold in mouth			1.3.4.4		0			3451
41095	700	Jinuo (Youle)	kʰe⁵⁵	kʰe⁵⁵	gnaw	gnaw			1.3.4.4		0			755
41096	700	Jinuo (Youle)	mju⁵⁵	mju⁵⁵	swallow	swallow	v.t.	v.t.	1.3.5.6		0			627
41097	700	Jinuo (Youle)	mju⁵⁵	mju⁵⁵	swallow	swallow	v.i.	v.i.	1.3.5.6		0			627
41098	700	Jinuo (Youle)	pʰi⁵⁵	pʰi⁵⁵	spit	spit			1.8.3		0			
41099	700	Jinuo (Youle)	pʰø⁵⁵	pʰø⁵⁵	vomit	vomit			1.8.3.2		0			1145
41100	700	Jinuo (Youle)	tsi⁴⁴	tsi⁴⁴	cough	cough			1.8.3.3		0			
41101	700	Jinuo (Youle)	tsɤ³³	tsɤ³³	blow	blow			1.3.1.4		0			1739
41102	700	Jinuo (Youle)	m̥m̩⁴⁴	m̥m̩⁴⁴	say	say			1.8.7		0			
41103	700	Jinuo (Youle)	pjɑ⁴²	pjɑ⁴²	say	say			1.8.7		0			1753
41104	700	Jinuo (Youle)	tu⁴²	tu⁴²	read	read			6.2.2.9.3		0			
41105	700	Jinuo (Youle)	tɕo⁴⁴	tɕo⁴⁴	cry out	cry out			1.8.8.2		0			
41106	700	Jinuo (Youle)	nɛ⁴² tɛ⁴⁴	nɛ⁴² tɛ⁴⁴	smell	smell	v	v	1.2.8.5		0			1415,m
41107	700	Jinuo (Youle)	e⁵⁵	e⁵⁵	sleep	sleep			1.1.4.1		0			127
41108	700	Jinuo (Youle)	e⁵⁵ nu⁴⁴	e⁵⁵ nu⁴⁴	wake (from sleep)	wake (from sleep)			1.1.4		0			127,143
41109	700	Jinuo (Youle)	pɹɔ⁴⁴	pɹɔ⁴⁴	wake (from drunken stupor)	wake (from drunken stupor)			1.1.4		0			144
41110	700	Jinuo (Youle)	tɔ⁴⁴	tɔ⁴⁴	castrate (caponize)	castrate (caponize)			1.9.2.3		0			m
41111	700	Jinuo (Youle)	ɣɤ⁴²	ɣɤ⁴²	laugh	laugh			1.8.8.1		0			1108
41112	700	Jinuo (Youle)	ȵu⁴²	ȵu⁴²	cry, weep	cry, weep			1.8.8.2		0			1104
41113	700	Jinuo (Youle)	tʃɑ⁴²	tʃɑ⁴²	birth, give	birth, give			1.1.2		0			95
41114	700	Jinuo (Youle)	xɤ⁴⁴	xɤ⁴⁴	grow (up)	grow (up)			9.7.2		0			
41115	700	Jinuo (Youle)	nɔ⁴²	nɔ⁴²	sick	sick	v.	v.	1.1.5.1		0			160
41116	700	Jinuo (Youle)	kʰɔ⁴² pʰɹo⁴²	kʰɔ⁴² pʰɹo⁴²	cold, flu (have)	cold, flu (have)	v	v	7.1.2.3		0			
41117	700	Jinuo (Youle)	ɬu⁴²	ɬu⁴²	shake	shake			6.7.9		0			
41118	700	Jinuo (Youle)	pø⁵⁵	pø⁵⁵	swell up	swell up			1.1.5.2		0			163?
41119	700	Jinuo (Youle)	ʃi⁴²	ʃi⁴²	die	die			1.1.6		0			27
41120	700	Jinuo (Youle)	pɹɛ⁴²	pɹɛ⁴²	fly	fly	v	v	2.2.6		0			
41121	700	Jinuo (Youle)	ɬo⁴²	ɬo⁴²	bark	bark	v.	v.	2.1.11.1		0			1790
41122	700	Jinuo (Youle)	tø⁴²	tø⁴²	crow (rooster)	crow (rooster)			2.2.4.1		0			
41123	700	Jinuo (Youle)	kʰɹɔ³³	kʰɹɔ³³	lay (egg)	lay (egg)			6.17		0			
41124	700	Jinuo (Youle)	vu⁴²	vu⁴²	sit on (egg)	sit on (egg)			6.1.1.4.1		0			301
41125	700	Jinuo (Youle)	pə⁵⁵	pə⁵⁵	fat (person)	fat (person)			1.6.4		0			m
41126	700	Jinuo (Youle)	pa⁵⁵	pa⁵⁵	fat (person)	fat (person)			1.6.4		0			m
41127	700	Jinuo (Youle)	tsʰɤ⁴⁴	tsʰɤ⁴⁴	fat (meat)	fat (meat)			1.6.4		0			42
41128	700	Jinuo (Youle)	nɑ⁵⁵	nɑ⁵⁵	lean (meat)	lean (meat)			1.1.1		0			44
41129	700	Jinuo (Youle)	ɑ³³ nɑ⁵⁵	ɑ³³ nɑ⁵⁵	lean (meat)	lean (meat)			1.1.1		0			p,44
