rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
297326	1085	Tsangla (Motuo)	ses⁵⁵pu¹³	ses⁵⁵pu¹³	cool	cool			7.1.2.3		0			
297327	1085	Tsangla (Motuo)	tɕur⁵⁵pu⁵⁵	tɕur⁵⁵pu⁵⁵	sour	sour			7.1.4.4		0			2379,s
297328	1085	Tsangla (Motuo)	tɕʻer⁵⁵tɕʻer⁵⁵	tɕʻer⁵⁵tɕʻer⁵⁵	sweet	sweet			7.1.4.4		0			
297329	1085	Tsangla (Motuo)	kʻa⁵⁵lu¹³	kʻa⁵⁵lu¹³	bitter	bitter			7.1.4.4		0			229,m
297330	1085	Tsangla (Motuo)	per¹³po⁵⁵	per¹³po⁵⁵	hot (spicy)	hot (spicy)					0			
297331	1085	Tsangla (Motuo)	jim⁵⁵pu⁵⁵	jim⁵⁵pu⁵⁵	fragrant	fragrant			3.1.10		0			
297332	1085	Tsangla (Motuo)	tɕaŋ⁵⁵pu⁵⁵	tɕaŋ⁵⁵pu⁵⁵	intelligent	intelligent			8.3.1.13.1		0			
297333	1085	Tsangla (Motuo)	pi¹³jaŋ¹³pu⁵⁵	pi¹³jaŋ¹³pu⁵⁵	diligent	diligent			9.6.1.2		0			
297334	1085	Tsangla (Motuo)	ka⁵⁵ɕi⁵⁵koŋ	ka⁵⁵ɕi⁵⁵koŋ	lazy	lazy			9.6.2.2		0			
297335	1085	Tsangla (Motuo)	praŋ⁵⁵pu⁵⁵	praŋ⁵⁵pu⁵⁵	poor	poor			9.6.2.2		0			
297336	1085	Tsangla (Motuo)	pe¹³teŋ¹³	pe¹³teŋ¹³	rich	rich			5.9		0			
297337	1085	Tsangla (Motuo)	kit⁵⁵pu⁵⁵	kit⁵⁵pu⁵⁵	happy	happy			8.3.1.5.1		0			
297338	1085	Tsangla (Motuo)	hur⁵⁵tsʻun⁵⁵	hur⁵⁵tsʻun⁵⁵	active / energetic	active / energetic			10.4.2		0			
297339	1085	Tsangla (Motuo)	tʻor⁵⁵	tʻor⁵⁵	one	one			9.9		0			
297340	1085	Tsangla (Motuo)	ȵik¹³tsiŋ⁵⁵	ȵik¹³tsiŋ⁵⁵	two	two			9.9		0			
297341	1085	Tsangla (Motuo)	sam⁵⁵	sam⁵⁵	three	three			9.9		0			2666
297342	1085	Tsangla (Motuo)	pʻi⁵⁵	pʻi⁵⁵	four	four			9.9		0			2409
297343	1085	Tsangla (Motuo)	ŋa⁵⁵	ŋa⁵⁵	five	five			9.9		0			1306
297344	1085	Tsangla (Motuo)	kʻuŋ⁵⁵	kʻuŋ⁵⁵	six	six			9.9		0			
297345	1085	Tsangla (Motuo)	sum¹³	sum¹³	seven	seven			9.9		0			
297346	1085	Tsangla (Motuo)	jen¹³	jen¹³	eight	eight			9.9		0			
297347	1085	Tsangla (Motuo)	ku¹³	ku¹³	nine	nine			9.9		0			2364
297348	1085	Tsangla (Motuo)	se⁵⁵	se⁵⁵	ten	ten			9.9		0			
297349	1085	Tsangla (Motuo)	soŋ⁵⁵tʻor⁵⁵	soŋ⁵⁵tʻor⁵⁵	eleven	eleven			9.9		0			
297350	1085	Tsangla (Motuo)	soŋ⁵⁵-ȵik¹³tsiŋ⁵⁵	soŋ⁵⁵-ȵik¹³tsiŋ⁵⁵	twelve	twelve			9.9		0			
297351	1085	Tsangla (Motuo)	soŋ⁵⁵sam⁵⁵	soŋ⁵⁵sam⁵⁵	thirteen	thirteen			9.9		0			
297352	1085	Tsangla (Motuo)	kʻai⁵⁵tʻor⁵⁵	kʻai⁵⁵tʻor⁵⁵	twenty	twenty			9.9		0			2355
297353	1085	Tsangla (Motuo)	tɕa¹³	tɕa¹³	hundred	hundred			9.9		0			
297354	1085	Tsangla (Motuo)	toŋ⁵⁵	toŋ⁵⁵	thousand	thousand			9.9		0			2703
297355	1085	Tsangla (Motuo)	tʂʻi⁵⁵	tʂʻi⁵⁵	ten thousand	ten thousand			9.9		0			
297356	1085	Tsangla (Motuo)	taŋ¹³pa⁵⁵	taŋ¹³pa⁵⁵	first (ordinal)	first (ordinal)			9.9		0			
297357	1085	Tsangla (Motuo)	ŋa⁵⁵pa⁵⁵	ŋa⁵⁵pa⁵⁵	fifth	fifth			9.9		0			
297358	1085	Tsangla (Motuo)	tsʻai⁵⁵paŋ¹³	tsʻai⁵⁵paŋ¹³	half	half			9.8		0			
297359	1085	Tsangla (Motuo)	par⁵⁵	par⁵⁵	clf for handfuls	clf for handfuls			10.1.3		0			
297360	1085	Tsangla (Motuo)	pu¹³taŋ¹³	pu¹³taŋ¹³	clf for long, thin objects	clf for long, thin objects			9.7.2		0			
297361	1085	Tsangla (Motuo)	pu¹³taŋ¹³	pu¹³taŋ¹³	clf for grains	clf for grains			10.1.3		0			
297362	1085	Tsangla (Motuo)	tʻik⁵⁵pa⁵⁵	tʻik⁵⁵pa⁵⁵	drop	drop	n.	n.	6.16		0			555,s
297363	1085	Tsangla (Motuo)	tɕʻa⁵⁵	tɕʻa⁵⁵	pair	pair			9.9		0			
297364	1085	Tsangla (Motuo)	ɕot⁵⁵~rap¹³~tɕap¹³	ɕot⁵⁵~rap¹³~tɕap¹³	clf for trips	clf for trips			10.1.3		0			
297365	1085	Tsangla (Motuo)	tʂʻi⁵⁵tsi⁵⁵	tʂʻi⁵⁵tsi⁵⁵	foot	foot			1.5.2		0			
297366	1085	Tsangla (Motuo)	mu¹³	mu¹³	acre	acre			9.8		0			
297367	1085	Tsangla (Motuo)	lam¹³ɕu⁵⁵	lam¹³ɕu⁵⁵	dry measure / pint	dry measure / pint			9.8		0			
297368	1085	Tsangla (Motuo)	pre¹³	pre¹³	dry measure / peck	dry measure / peck			6.6		0			
297369	1085	Tsangla (Motuo)	saŋ⁵⁵	saŋ⁵⁵	tael	tael			9.8		0			
297370	1085	Tsangla (Motuo)	tɕa¹³ma¹³	tɕa¹³ma¹³	catty (=500 grams)	catty (=500 grams)			9.8		0			
297371	1085	Tsangla (Motuo)	ta¹³jaŋ¹³	ta¹³jaŋ¹³	monetary unit / dollar	monetary unit / dollar			5.9		0			
297372	1085	Tsangla (Motuo)	tɕaŋ¹³	tɕaŋ¹³	I	I			4.1		0			
297373	1085	Tsangla (Motuo)	ai⁵⁵	ai⁵⁵	we	we			4.1		0			
297374	1085	Tsangla (Motuo)	ai⁵⁵	ai⁵⁵	we (inclusive)	we (inclusive)			4.1		0			
297375	1085	Tsangla (Motuo)	nan¹³	nan¹³	you (sg.)	you (sg.)			4.1		0			
297376	1085	Tsangla (Motuo)	nai¹³	nai¹³	you (pl.)	you (pl.)			4.1		0			
297377	1085	Tsangla (Motuo)	roʔ¹³tan¹³	roʔ¹³tan¹³	he / she	he / she			4.1		0			
297378	1085	Tsangla (Motuo)	rok¹³te⁵⁵~tai¹³	rok¹³te⁵⁵~tai¹³	they	they			4.1		0			
297379	1085	Tsangla (Motuo)	raŋ¹³ten⁵⁵	raŋ¹³ten⁵⁵	oneself	oneself			4.1		0			
297380	1085	Tsangla (Motuo)	ɕan¹³ta⁵⁵	ɕan¹³ta⁵⁵	others	others			8.1		0			
297381	1085	Tsangla (Motuo)	u⁵⁵tʻu⁵⁵~u⁵⁵hu⁵⁵	u⁵⁵tʻu⁵⁵~u⁵⁵hu⁵⁵	this	this			10.4.3.2		0			
297382	1085	Tsangla (Motuo)	o⁵⁵tʻa~o⁵⁵ha	o⁵⁵tʻa~o⁵⁵ha	here	here			9.2.3		0			
297383	1085	Tsangla (Motuo)	u⁵⁵ȵu¹³	u⁵⁵ȵu¹³	that	that			10.1		0			
297384	1085	Tsangla (Motuo)	o⁵⁵ȵa¹³	o⁵⁵ȵa¹³	there	there			9.2.7		0			
297385	1085	Tsangla (Motuo)	tʻor⁵⁵re	tʻor⁵⁵re	every / each	every / each			9.9		0			
297386	1085	Tsangla (Motuo)	i⁵⁵pi¹³	i⁵⁵pi¹³	who	who			10.5.3		0			
297387	1085	Tsangla (Motuo)	haŋ⁵⁵	haŋ⁵⁵	what	what			10.5.3		0			
297388	1085	Tsangla (Motuo)	u⁵⁵pu¹³	u⁵⁵pu¹³	which	which			10.5.3		0			
297389	1085	Tsangla (Motuo)	o⁵⁵pa¹³	o⁵⁵pa¹³	where	where			10.5.3		0			
297390	1085	Tsangla (Motuo)	hap⁵⁵tur⁵⁵	hap⁵⁵tur⁵⁵	how many / how much	how many / how much			10.1		0			
297391	1085	Tsangla (Motuo)	kʻon⁵⁵tse⁵⁵	kʻon⁵⁵tse⁵⁵	just now	just now			9.1.1		0			
297392	1085	Tsangla (Motuo)	kup¹³ka	kup¹³ka	first (in time)	first (in time)			9.9		0			
297393	1085	Tsangla (Motuo)	tɕuʔ¹³ka	tɕuʔ¹³ka	later (in time)	later (in time)			9.1.5		0			
297394	1085	Tsangla (Motuo)	lam¹³saŋ⁵⁵	lam¹³saŋ⁵⁵	immediately / right away	immediately / right away			9.1.1		0			
297395	1085	Tsangla (Motuo)	pʻar⁵⁵tɕoŋ⁵⁵ma	pʻar⁵⁵tɕoŋ⁵⁵ma	often	often			9.1.1		0			
297396	1085	Tsangla (Motuo)	tɕʻap⁵⁵ten⁵⁵	tɕʻap⁵⁵ten⁵⁵	slowly	slowly			9.1.1		0			
297397	1085	Tsangla (Motuo)	ak⁵⁵pa⁵⁵te~joŋ¹³kʻe⁵⁵wa	ak⁵⁵pa⁵⁵te~joŋ¹³kʻe⁵⁵wa	very	very			7.1.2.2		0			
297398	1085	Tsangla (Motuo)	pu(¹³)	pu(¹³)	also	also			10.1.2.1		0			
297400	1085	Tsangla (Motuo)	om⁵⁵tɕaŋ⁵⁵	om⁵⁵tɕaŋ⁵⁵	again	again			10.1		0		D1	
297401	1085	Tsangla (Motuo)	lak¹³taŋ⁵⁵	lak¹³taŋ⁵⁵	even more	even more			10.1.2.2		0			
297402	1085	Tsangla (Motuo)	jin¹³tɕi⁵⁵min¹³tɕi⁵⁵	jin¹³tɕi⁵⁵min¹³tɕi⁵⁵	certainly	certainly			7.2		0			
297403	1085	Tsangla (Motuo)	ma¹³-	ma¹³-	NEG	NEG			10.6.2		0			2436
297404	1085	Tsangla (Motuo)	ma¹³-	ma¹³-	NEG imperative	NEG imperative			10.6.2		0			2436
297405	1085	Tsangla (Motuo)	om⁵⁵tɕaŋ⁵⁵	om⁵⁵tɕaŋ⁵⁵	still / yet	still / yet			9.1.1		0			
297406	1085	Tsangla (Motuo)	taŋ(¹³)	taŋ(¹³)	and / with	and / with			10.1.2.1		0			
297407	1089	Tsangla (Tilang)	ngam	ngam	sky	sky			3.2.2		0			2484
297408	1089	Tsangla (Tilang)	ngam	ngam	sun	sun			3.2.10		0			2484
297409	1089	Tsangla (Tilang)	la-nyi	la-nyi	moon	moon			3.2.2		0			1016,m
297410	1089	Tsangla (Tilang)	kar-ma	kar-ma	star	star			3.2.2		0			2300,s
297411	1089	Tsangla (Tilang)	brung	brung	thunder	thunder			3.2.1		0			3629
297412	1089	Tsangla (Tilang)	tang	tang	lightning	lightning			3.2.1		0			
297413	1089	Tsangla (Tilang)	muk-pa	muk-pa	cloud	cloud			3.2.1		0			2465,s
297414	1089	Tsangla (Tilang)	ri(h)-di	ri(h)-di	wind	wind			3.2.1		0			
297415	1089	Tsangla (Tilang)	ngam-chu	ngam-chu	rain	rain			3.2.1		0			2484,2080
297416	1089	Tsangla (Tilang)	phomu	phomu	snow	snow			3.2.1		0			
297417	1089	Tsangla (Tilang)	ri	ri	water	water			3.2.3		0			1013
297418	1089	Tsangla (Tilang)	ches	ches	ice	ice			3.2.3		0			
297419	1089	Tsangla (Tilang)	yor-nak	yor-nak	dew	dew					0			
297421	1089	Tsangla (Tilang)	gong-ri	gong-ri	river	river			3.2.3		0			
297422	1089	Tsangla (Tilang)	cang	cang	sea	sea			3.2.3		0			
297423	1089	Tsangla (Tilang)	ri-lam	ri-lam	ditch	ditch			3.2.7		0			1013,1017
297424	1089	Tsangla (Tilang)	co-rong	co-rong	waterfall	waterfall			3.2.3		0			
297425	1089	Tsangla (Tilang)	riu	riu	mountain	mountain			3.2.5		0			6076
297426	1089	Tsangla (Tilang)	la	la	mountain range / ridge	mountain range / ridge			3.2.5		0			
297427	1089	Tsangla (Tilang)	ung	ung	paddy field	paddy field			9.10.5		0			
297428	1089	Tsangla (Tilang)	ung	ung	land (dry)	land (dry)			3.2.5		0			
297429	1089	Tsangla (Tilang)	sa thang-kha	sa thang-kha	plain	plain			3.2.5		0			
297430	1089	Tsangla (Tilang)	sa	sa	earth	earth			3.2.11		0		D1	
297431	1089	Tsangla (Tilang)	jing-cang	jing-cang	mud	mud			3.2.11		0			
297432	1089	Tsangla (Tilang)	lung-phung	lung-phung	cave	cave			3.2.7		0			1269,m
297433	1089	Tsangla (Tilang)	serr	serr	gold	gold			3.2.4		0			
297434	1089	Tsangla (Tilang)	ngui	ngui	silver	silver			3.2.4		0			2536
297435	1089	Tsangla (Tilang)	ra	ra	brass	brass			3.2.4		0			
297436	1089	Tsangla (Tilang)	perr	perr	iron	iron			3.2.4		0			
297437	1089	Tsangla (Tilang)	lung	lung	stone / rock	stone / rock			3.2.9		0			1269
297438	1089	Tsangla (Tilang)	be-sa	be-sa	sand	sand			3.2.11		0			
297439	1089	Tsangla (Tilang)	mi	mi	fire	fire			3.2.12.2		0			
297440	1089	Tsangla (Tilang)	mu-gi	mu-gi	smoke	smoke			3.2.12.2		0			2136,2361
297441	1089	Tsangla (Tilang)	sharr	sharr	east	east			9.2.8		0			2677
297442	1089	Tsangla (Tilang)	nup	nup	west	west			9.2.8		0			2517
297443	1089	Tsangla (Tilang)	lho	lho	south	south			9.2.8		0			
297444	1089	Tsangla (Tilang)	jang	jang	north	north			9.2.8		0			
297445	1089	Tsangla (Tilang)	thung	thung	top	top			1.2.1.3		0			
297446	1089	Tsangla (Tilang)	phreng	phreng	bottom	bottom			9.2.2		0			
297447	1089	Tsangla (Tilang)	nan-ga	nan-ga	inside	inside			9.2.5		0			2118,s
297448	1089	Tsangla (Tilang)	ph(i)s	ph(i)s	outside	outside			9.2.7		0			
297449	1089	Tsangla (Tilang)	dutsun	dutsun	time	time			9.1.5		0			
297450	1089	Tsangla (Tilang)	nying	nying	year	year			9.1.2		0			2501
297451	1089	Tsangla (Tilang)	nying	nying	year / age	year / age			9.1.2		0			2501
297452	1089	Tsangla (Tilang)	uthu ning-ga	uthu ning-ga	this year	this year			10.4.3.2		0			m,2501,m
297453	1089	Tsangla (Tilang)	yang-then	yang-then	last year	last year			9.9		0			
297454	1089	Tsangla (Tilang)	zum-thiang	zum-thiang	next year	next year			9.9		0			
297455	1089	Tsangla (Tilang)	gun	gun	summer	summer			3.2.1		0			
297456	1089	Tsangla (Tilang)	ton	ton	winter	winter			9.1.2		0			
297457	1089	Tsangla (Tilang)	la-nyi	la-nyi	month	month			9.1.2		0			1016,m
297458	1089	Tsangla (Tilang)	ngam	ngam	day (24 hours)	day (24 hours)			1.5.3.2		0			2484
297459	1089	Tsangla (Tilang)	thi-nung	thi-nung	today	today			9.1.3		0			
297460	1089	Tsangla (Tilang)	ing~i-ing	ing~i-ing	yesterday	yesterday			9.1.3		0			
297461	1089	Tsangla (Tilang)	ngam-cha	ngam-cha	tomorrow	tomorrow			9.1.3		0			2484,m
297462	1089	Tsangla (Tilang)	im-nong	im-nong	day after tomorrow	day after tomorrow			1.5.3.2		0			
297463	1089	Tsangla (Tilang)	zhi-mong	zhi-mong	three days from now	three days from now			9.9		0			
297464	1089	Tsangla (Tilang)	ngam-ning	ngam-ning	morning	morning			9.1.4		0			2484,m
297465	1089	Tsangla (Tilang)	ye-nang	ye-nang	noon	noon			9.1.4		0			
297466	1089	Tsangla (Tilang)	bui-nang	bui-nang	night	night			9.1.4		0			
297467	1089	Tsangla (Tilang)	om-la	om-la	now	now			9.1.5		0			
297468	1089	Tsangla (Tilang)	wa	wa	common cattle	common cattle			7.1.7.2		0			
297469	1089	Tsangla (Tilang)	kur◦ta	kur◦ta	horse	horse			2.1.7		0			m,6023,5,5
297470	1089	Tsangla (Tilang)	phak-pa	phak-pa	pig	pig			2.1.12		0			1006,m
297471	1089	Tsangla (Tilang)	ra-wa	ra-wa	goat	goat			2.1.8		0			6031,m
297472	1089	Tsangla (Tilang)	khu	khu	dog	dog			2.1.11		0			1764
297473	1089	Tsangla (Tilang)	nambu	nambu	cat	cat			2.1.3		0			
297474	1089	Tsangla (Tilang)	sha-chi-la~lang-pu-che	sha-chi-la~lang-pu-che	elephant	elephant			2.2.1		0			m,bTibetan
297475	1089	Tsangla (Tilang)	gong-tak	gong-tak	tiger	tiger			2.1.3		0			m,6063
297476	1089	Tsangla (Tilang)	om-sha	om-sha	bear	bear			2.2.3		0			2777,m
297477	1089	Tsangla (Tilang)	jala	jala	monkey	monkey			2.1.9		0			
297478	1089	Tsangla (Tilang)	ga-sha	ga-sha	deer	deer			2.2.2		0			m,34
297479	1089	Tsangla (Tilang)	chu	chu	rat / mouse	rat / mouse			2.1.1		0			2632
297480	1089	Tsangla (Tilang)	grong-thang	grong-thang	squirrel	squirrel			2.1.1		0			
297481	1089	Tsangla (Tilang)	goga	goga	chicken	chicken			2.1.10		0			
297482	1089	Tsangla (Tilang)	goga-laga	goga-laga	rooster	rooster			2.1.10		0			
297483	1089	Tsangla (Tilang)	goga-dama	goga-dama	hen	hen			2.1.10		0			
297484	1089	Tsangla (Tilang)	paro	paro	pigeon	pigeon			2.2.4.1		0			
297485	1089	Tsangla (Tilang)	kha	kha	bird	bird			2.2.4		0			b?
297486	1089	Tsangla (Tilang)	khaira	khaira	eagle	eagle			2.2.4.1		0			
297487	1089	Tsangla (Tilang)	awok	awok	crow	crow			2.2.4.1		0			
297488	1089	Tsangla (Tilang)	pha-wong	pha-wong	bat	bat			2.2.4.1		0			
297489	1089	Tsangla (Tilang)	beang-kurta	beang-kurta	frog	frog			2.1.6.2		0			
297490	1089	Tsangla (Tilang)	nga	nga	fish	fish			2.2.5		0			1455
297491	1089	Tsangla (Tilang)	bu◦chi-la	bu◦chi-la	snake	snake			2.1.6.1		0			2623,m,m
297492	1089	Tsangla (Tilang)	khomin	khomin	honeybee	honeybee			2.2.6		0			
297493	1089	Tsangla (Tilang)	ram	ram	wasp	wasp			2.2.6		0			
297494	1089	Tsangla (Tilang)	gu-su~phen-phen-ma	gu-su~phen-phen-ma	butterfly	butterfly			2.2.6		0			
297495	1089	Tsangla (Tilang)	khang-jila	khang-jila	ant	ant			2.2.6		0			
297496	1089	Tsangla (Tilang)	bu-rong-bu	bu-rong-bu	spider	spider			2.2.6		0			
297497	1089	Tsangla (Tilang)	shing	shing	louse	louse			2.2.6		0			
297498	1089	Tsangla (Tilang)	zamba	zamba	fly	fly	n.	n.	2.2.6		0			
297499	1089	Tsangla (Tilang)	krong-cung-bu	krong-cung-bu	mosquito	mosquito			2.2.6		0			
297500	1089	Tsangla (Tilang)	nam serang	nam serang	earthworm	earthworm			2.2.6		0			
297501	1089	Tsangla (Tilang)	pat-pa	pat-pa	leech (land)	leech (land)			2.2.6		0			2555,s
297502	1089	Tsangla (Tilang)	bu	bu	insect / worm	insect / worm			2.2.6		0			2178
297503	1089	Tsangla (Tilang)	shing	shing	tree	tree			3.1.2		0			2658
297504	1089	Tsangla (Tilang)	len-chong shing	len-chong shing	Chinese pine	Chinese pine			4.6		0			6091,m,2658
297505	1089	Tsangla (Tilang)	shi	shi	bamboo	bamboo			3.1.1		0			
297506	1089	Tsangla (Tilang)	pha-shi	pha-shi	rattan	rattan			3.1.6.4		0			
297507	1089	Tsangla (Tilang)	mun	mun	forest	forest			3.2.5		0			
297508	1089	Tsangla (Tilang)	lo◦thok	lo◦thok	crops	crops			1.7.6.1		0			
297509	1089	Tsangla (Tilang)	burdang	burdang	cereals	cereals			3.1.4		0			
297510	1089	Tsangla (Tilang)	ra	ra	rice (plant)	rice (plant)			3.1.4		0			
297511	1089	Tsangla (Tilang)	rem-phong	rem-phong	wheat	wheat			3.1.4		0			
297512	1089	Tsangla (Tilang)	kong-pu	kong-pu	grain (kind of)	grain (kind of)			3.1.6.2		0			
297513	1089	Tsangla (Tilang)	phin-thang	phin-thang	maize	maize			3.1.5		0			
297514	1089	Tsangla (Tilang)	pa◦sang jok◦tang	pa◦sang jok◦tang	potato	potato			3.1.5		0			
297515	1089	Tsangla (Tilang)	mu-la-jok-tang	mu-la-jok-tang	sweet potato	sweet potato			7.1.4.4		0			
297516	1089	Tsangla (Tilang)	bozong	bozong	taro	taro			3.1.5.1		0			
297517	1089	Tsangla (Tilang)	mem-ba	mem-ba	rapeseed	rapeseed					0			
297518	1089	Tsangla (Tilang)	khom-dirang	khom-dirang	sugarcane	sugarcane			3.1.5		0			
297519	1089	Tsangla (Tilang)	khe(h)	khe(h)	walnut	walnut			3.1.4		0			
297520	1089	Tsangla (Tilang)	kham-phei	kham-phei	cotton	cotton			5.1		0			
297521	1089	Tsangla (Tilang)	ru-gum	ru-gum	bottle gourd (big)	bottle gourd (big)			5.1		0			
297522	1089	Tsangla (Tilang)	brum-sha	brum-sha	pumpkin	pumpkin			3.1.5		0			
297523	1089	Tsangla (Tilang)	man-thong	man-thong	cucumber	cucumber			3.1.5		0			
297524	1089	Tsangla (Tilang)	ban-thou	ban-thou	eggplant	eggplant			3.1.5		0			b
297525	1089	Tsangla (Tilang)	cong	cong	green onion	green onion			9.4		0			141
297526	1089	Tsangla (Tilang)	lam	lam	garlic	garlic			3.1.5		0			
297527	1089	Tsangla (Tilang)	tsa-ga	tsa-ga	ginger	ginger			3.1.5		0			
297528	1089	Tsangla (Tilang)	solu	solu	hot pepper	hot pepper					0			
297529	1089	Tsangla (Tilang)	mom	mom	vegetable	vegetable			3.1.2		0			
297530	1089	Tsangla (Tilang)	shing-tho-na-ka	shing-tho-na-ka	fruit	fruit			3.1.5		0			2658,m,m,m
297531	1089	Tsangla (Tilang)	chaluk	chaluk	tangerine	tangerine			3.1.5		0			
297532	1089	Tsangla (Tilang)	khabur	khabur	lemon	lemon			3.1.5		0			
297533	1089	Tsangla (Tilang)	leisi	leisi	banana	banana			3.1.5		0			
297534	1089	Tsangla (Tilang)	tsi	tsi	grass	grass			3.1.8		0			
297535	1089	Tsangla (Tilang)	bu	bu	mushroom	mushroom			3.1.7		0			
297536	1089	Tsangla (Tilang)	li	li	seed	seed			3.1.4		0			3560
297537	1089	Tsangla (Tilang)	shing-ra	shing-ra	root	root			3.1.2		0			2658,m
297538	1089	Tsangla (Tilang)	shing-da	shing-da	branch	branch			1.5.3.1		0			2658,m
297539	1089	Tsangla (Tilang)	shing shawa	shing shawa	leaf	leaf			3.1.3		0			2658,m
297540	1089	Tsangla (Tilang)	mom-nang	mom-nang	flower	flower			3.1.4		0			
297541	1089	Tsangla (Tilang)	zu	zu	thorn	thorn			3.1.2		0			
297542	1089	Tsangla (Tilang)	songa	songa	person	person			4.5		0			
297543	1089	Tsangla (Tilang)	songa-shan	songa-shan	man / male	man / male			1.9.6.1		0			
297544	1089	Tsangla (Tilang)	songa nyi-za	songa nyi-za	woman / female	woman / female			1.9.3		0			
297545	1089	Tsangla (Tilang)	gat-pu	gat-pu	old person (male)	old person (male)			7.1.8.3		0			2228,s
297546	1089	Tsangla (Tilang)	gan-mu	gan-mu	old person (female)	old person (female)			7.1.8.3		0			2228,s
297547	1089	Tsangla (Tilang)	jam-nang-za	jam-nang-za	young man	young man			7.1.8.3		0			
297548	1089	Tsangla (Tilang)	za-min-za	za-min-za	young woman	young woman			7.1.8.3		0			
297549	1089	Tsangla (Tilang)	wokza	wokza	child	child			1.5.3.2		0			
297550	1089	Tsangla (Tilang)	nunu	nunu	baby / infant	baby / infant			4.2.11		0			
297551	1089	Tsangla (Tilang)	rokoi	rokoi	friend	friend			4.4.2		0			
297552	1089	Tsangla (Tilang)	codurr	codurr	enemy	enemy			4.2.6		0			
297553	1089	Tsangla (Tilang)	shi-min~na-cang	shi-min~na-cang	guest	guest			4.4.3		0			
297554	1089	Tsangla (Tilang)	jo-pa	jo-pa	carpenter	carpenter			4.2.1.4		0			
297555	1089	Tsangla (Tilang)	ma◦mi	mami	soldier	soldier			4.2.6		0			257,1002
297556	1089	Tsangla (Tilang)	man-pa	man-pa	doctor	doctor			4.2.1.5		0			
297557	1089	Tsangla (Tilang)	gergen	gergen	teacher	teacher			6.19		0			b?Tibetan
297558	1089	Tsangla (Tilang)	getruk	getruk	student	student			4.2.2		0			
297559	1089	Tsangla (Tilang)	tshap	tshap	representative	representative			4.2.5.2		0			
297560	1089	Tsangla (Tilang)	monpa	monpa	Monpa (nationality)	Monpa (nationality)			4.6		0			
297561	1089	Tsangla (Tilang)	a-ta	a-ta	grandfather	grandfather			4.7.1		0			
297562	1089	Tsangla (Tilang)	a-bi	a-bi	grandmother	grandmother			4.7.1		0			
297563	1089	Tsangla (Tilang)	a-pa	a-pa	father	father			4.7.1		0			
297564	1089	Tsangla (Tilang)	a-ma	a-ma	mother	mother			4.7.1		0			
297565	1089	Tsangla (Tilang)	a-ku	a-ku	younger paternal uncle	younger paternal uncle			4.7.1		0			
297566	1089	Tsangla (Tilang)	a-tung	a-tung	younger paternal uncle's wife	younger paternal uncle's wife			4.7.1		0			
297567	1089	Tsangla (Tilang)	a-yang	a-yang	paternal aunt's husband	paternal aunt's husband			4.7.1		0			
297568	1089	Tsangla (Tilang)	a-nyi	a-nyi	paternal aunt	paternal aunt			4.7.1		0			
297569	1089	Tsangla (Tilang)	a-yang	a-yang	maternal uncle	maternal uncle			4.7.1		0			
297570	1089	Tsangla (Tilang)	a-nyi	a-nyi	maternal uncle's wife	maternal uncle's wife			1.5.3.2		0			
297571	1089	Tsangla (Tilang)	a-tung	a-tung	maternal aunt	maternal aunt			4.7.1		0			
297572	1089	Tsangla (Tilang)	a-yang	a-yang	father-in-law	father-in-law			4.7.4		0			
297573	1089	Tsangla (Tilang)	a-nyi	a-nyi	mother-in-law	mother-in-law			4.7.4		0			
297574	1089	Tsangla (Tilang)	a-ta	a-ta	maternal grandfather	maternal grandfather			4.7.1		0			
297575	1089	Tsangla (Tilang)	a-bi	a-bi	maternal grandmother	maternal grandmother			4.7.1		0			
297576	1089	Tsangla (Tilang)	au	au	elder brother	elder brother			4.7.1		0			
297577	1089	Tsangla (Tilang)	ma-thang	ma-thang	elder brother's wife	elder brother's wife			1.5.3.2		0			
297578	1089	Tsangla (Tilang)	jang-sen	jang-sen	elder sister's husband	elder sister's husband			4.7.1		0			
297579	1089	Tsangla (Tilang)	bo-nying	bo-nying	younger brother (of men)	younger brother (of men)					0			
297580	1089	Tsangla (Tilang)	zi	zi	younger sister (of men)	younger sister (of men)					0			
297581	1089	Tsangla (Tilang)	jang-sen	jang-sen	younger sister's husband	younger sister's husband					0			
297582	1089	Tsangla (Tilang)	yung-pha	yung-pha	husband	husband			4.7.4		0			
297583	1089	Tsangla (Tilang)	phei-ama	phei-ama	wife	wife			4.7.4		0			
297584	1089	Tsangla (Tilang)	za	za	son	son			4.7.3		0			
297585	1089	Tsangla (Tilang)	chi-min	chi-min	daughter-in-law	daughter-in-law			4.7.4		0			
297586	1089	Tsangla (Tilang)	za-min	za-min	daughter	daughter			4.7.3		0			
297587	1089	Tsangla (Tilang)	mak-pa	mak-pa	son-in-law	son-in-law			4.7.4		0			547,s
297588	1089	Tsangla (Tilang)	za	za	nephew	nephew			4.7.3		0			
297589	1089	Tsangla (Tilang)	za-min	za-min	niece	niece			4.7.3		0			
297590	1089	Tsangla (Tilang)	cho	cho	grandson	grandson			4.7.3		0			
297591	1089	Tsangla (Tilang)	wokza~za	wokza~za	boy	boy			1.9.6.1		0			
297592	1089	Tsangla (Tilang)	zamin	zamin	girl	girl			1.9.3		0			
