rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
308065	1235	Pa-O	cīn cā	cīn cā	think (2)	think (2)		8.3.1.13.1		0		
308066	1235	Pa-O	kjō cā (mā)	kjō cā (mā)	try	try		6.1.1.1		0		
308067	1235	Pa-O	bwé	bwé	element in cpds referring to m	element in cpds referring to m		10.1.1		0		
308068	1235	Pa-O	bwé cāŋ	bwé cāŋ	monk; I, me (monk speaking)	monk; I, me (monk speaking)		4.1		0		
308071	1235	Pa-O	cháʔ ŋà	cháʔ ŋà	front of (lz)	front of (lz)		1.4.4		0		m,2525
308072	1235	Pa-O	cháʔ làʔ	cháʔ làʔ	lower	lower				0		
308073	1235	Pa-O	cháʔ thāŋ	cháʔ thāŋ	north	north		9.2.8		0		
308074	1235	Pa-O	cháʔ nàu	cháʔ nàu	south	south		9.2.8		0		
308075	1235	Pa-O	cháʔ kì	cháʔ kì	upper	upper		9.2.1		0		
308076	1235	Pa-O	chaɲʔ tɤɲʔ	chaɲʔ tɤɲʔ	west	west		9.2.8		0		
308080	1235	Pa-O	cám phà wái	cám phà wái	mantis	mantis		1.9.6.1		0		
308082	1235	Pa-O	wâ cám pjáŋ	wâ cám pjáŋ	swallow (bird)	swallow (bird)		1.3.5.6		0		1603,m,m
308083	1235	Pa-O	chàŋ	chàŋ	elephant	elephant		2.2.1		0		2731
308084	1235	Pa-O	təphū chàŋ bwà	təphū chàŋ bwà	milky way	milky way				0		
308085	1235	Pa-O	jà hùʔ	jà hùʔ	elephant, tuskless, formerly a	elephant, tuskless, formerly a		2.2.1		0		3317,m
308086	1235	Pa-O	mé ʔù	mé ʔù	ember	ember		3.2.12.2		0		
308087	1235	Pa-O	khrèŋ	khrèŋ	empty	empty		7.1.2.1		0		
308089	1235	Pa-O	só	só	empty, shrivelled, as bean pod	empty, shrivelled, as bean pod		7.1.2.1		0		
308090	1235	Pa-O	sút	sút	end as period, story	end (v) as period, story	v	9.5		0		
308091	1235	Pa-O	chɛ̄ŋ sút cɛ̀	chɛ̄ŋ sút cɛ̀	undershirt	undershirt				0		
308092	1235	Pa-O	nà	nà	end, tip	end, tip		9.5		0		
308093	1235	Pa-O	mûn, mûn pjɔ́, pjɔ́ mû	mûn, mûn pjɔ́, pjɔ́ mû	enjoy, have fun (with sbdy) (S	enjoy, have fun (with sbdy) (S		8.3.1.1.1		0		
308094	1235	Pa-O	lôm lɛ̂n	lôm lɛ̂n	enough	enough		1.1.3.2		0		
308095	1235	Pa-O	nɤ̀ʔ	nɤ̀ʔ	enter	enter		6.7.1		0		
308096	1235	Pa-O	səʔìk	səʔìk	envelope	envelope				0		
308097	1235	Pa-O	lík chɛ̄ŋ	lík chɛ̄ŋ	envelope (2)	envelope (2)				0		
308098	1235	Pa-O	chɛ̄ŋ	chɛ̄ŋ	shirt, upper garment	shirt, upper garment		5.11.8.2.1.2		0		
308099	1235	Pa-O	təsɨ̀n	təsɨ̀n	equal in length	equal in length		8.2		0		
308100	1235	Pa-O	lɔ̀t, lə̀t	lɔ̀t, lə̀t	escape	escape		6.7.2		0		
308104	1235	Pa-O	V (bá) phò	V (bá) phò	ever	ever		10.1		0		
308105	1235	Pa-O	còm	còm	every (dial.)	every (dial.)		9.9		0		
308106	1235	Pa-O	cúm	cúm	every, complete	every, complete		9.9		0		
308107	1235	Pa-O	cɨ́m	cɨ́m	every, complete, all ready	every, complete, all ready		9.9		0		
308108	1235	Pa-O	cɨ́m thə̂ŋ	cɨ́m thə̂ŋ	everywhere	everywhere		9.10.5		0		
308111	1235	Pa-O	lə̄n	lə̄n	exceed, pass a limit, too	exceed, pass a limit, too		9.9		0		
308112	1235	Pa-O	thàt	thàt	excrement (polite)	excrement (polite)		1.8.5		0		
308113	1235	Pa-O	ʔé	ʔé	excrement, impolite	excrement, impolite		1.8.5		0		576
308114	1235	Pa-O	khɔ́n tàn	khɔ́n tàn	excrement, polite, of monks &	excrement, polite, of monks &		1.8.5		0		
308115	1235	Pa-O	kâ	kâ	expensive	expensive		5.9		0		5472
308116	1235	Pa-O	kū kâ thā	kū kâ thā	trade	trade		6.2.2.1		0		
308117	1235	Pa-O	jɔ̂ŋ	jɔ̂ŋ	extend out, as hand or foot	extend out, as hand or foot		9.5		0		
308118	1235	Pa-O	jɤ́ŋ	jɤ́ŋ	extend up, as hand or foot	extend up, as hand or foot		9.5		0		
308124	1235	Pa-O	mɛ̀ʔ khɛ̀ŋ	mɛ̀ʔ khɛ̀ŋ	sleepy	sleepy		1.1.4.1		0		
308125	1235	Pa-O	mɛ̀ʔ lɤ́t	mɛ̀ʔ lɤ́t	walleyed	walleyed				0		
308126	1235	Pa-O	ʔəphū, tháʔ phū	ʔəphū, tháʔ phū	eye of needle	eye of needle		1.2.6		0		
308127	1235	Pa-O	ʔəphū	ʔəphū	hole (general)	hole (general)		3.2.7		0		
308128	1235	Pa-O	mɛ̀ʔ khū	mɛ̀ʔ khū	eyeball	eyeball		1.2.6.1		0		681,1110
308129	1235	Pa-O	mɛ̀ʔ khū phrêŋ	mɛ̀ʔ khū phrêŋ	pupil of eye	pupil of eye		1.2.6.2		0		681,1110,m
308131	1235	Pa-O	mɛ̀ʔ khū bwà	mɛ̀ʔ khū bwà	white of eye	white of eye		1.2.6.3		0		681,1110,165
308132	1235	Pa-O	mɛ̀ʔ kú (chə́n)	mɛ̀ʔ kú (chə́n)	eyebrow	eyebrow		1.2.6.6		0		
308135	1235	Pa-O	mɛ̀ʔ bí chɔ́n	mɛ̀ʔ bí chɔ́n	eyelash	eyelash		1.2.6.5		0		681,m,370
308140	1235	Pa-O	mɛ̀ʔ ŋà	mɛ̀ʔ ŋà	face	face		1.2.5		0		
308141	1235	Pa-O	sūm	sūm	fail	fail		6.1.1		0		
308142	1235	Pa-O	təphēŋ nâm	təphēŋ nâm	faint	faint (v)	v	1.1.5.1		0		
308143	1235	Pa-O	təphēŋ nâm	təphēŋ nâm	faint, syncope	faint, syncope		1.1.5.1		0		
308144	1235	Pa-O	sè tâu nâm	sè tâu nâm	faint, syncope (2)	faint, syncope (2)		1.1.5.1		0		
308145	1235	Pa-O	sè ná	sè ná	understand	understand		8.3.1.13.1		0		
308146	1235	Pa-O	wáʔ	wáʔ	fall	fall		6.1.1.4.2		0		
308147	1235	Pa-O	wáʔ khɤ̀ʔ	wáʔ khɤ̀ʔ	fall over and spill	fall over and spill		6.1.1.4.2		0		
308148	1235	Pa-O	khróʔ	khróʔ	fall down, stumble and fall (a	fall down, stumble and fall (a		6.1.1.4.2		0		
308149	1235	Pa-O	thɛ̀ʔ lâm/séŋ/thì	thɛ̀ʔ lâm/séŋ/thì	fall from house / tree / into wate	fall from house / tree / into wate		10.1.1		0		
308150	1235	Pa-O	wáʔ lû	wáʔ lû	fall over	fall over		6.1.1.4.2		0		
308153	1235	Pa-O	khɤ̀ʔ	khɤ̀ʔ	spill by tipping	spill by tipping		6.6		0		
308154	1235	Pa-O	hú, thɛ̀ʔ hú	hú, thɛ̀ʔ hú	fall, as fruit, leaves, teeth	fall, as fruit, leaves, teeth		6.1.1.4.2		0		
308155	1235	Pa-O	chá hú	chá hú	meteor	meteor		3.2.2		0		
308156	1235	Pa-O	plài	plài	fall, as house blown over	fall, as house blown over		6.1.1.4.2		0		
308157	1235	Pa-O	lwáʔ	lwáʔ	fall, as leaves, hair	fall, as leaves, hair		6.1.1.4.2		0		
308158	1235	Pa-O	phāu	phāu	fall, collapse as house	fall, collapse as house		6.1.1.4.2		0		5617
308159	1235	Pa-O	təkhēŋ	təkhēŋ	falling over with drowsiness	falling over with drowsiness		6.7.8		0		
308160	1235	Pa-O	wī, wī wâŋ	wī, wī wâŋ	fan	fan		5.4		0		
308161	1235	Pa-O	wâŋ	wâŋ	fan	fan (v)	v	5.4		0		
308162	1235	Pa-O	ŋjā	ŋjā	far	far		9.2.4		0		
308163	1235	Pa-O	khràm	khràm	farm, garden	farm, garden		9.10.5		0		3606
308164	1235	Pa-O	phɛ́n	phɛ́n	fart	fart		1.8.5.2		0		
308165	1235	Pa-O	mɤ̀ŋ	mɤ̀ŋ	fast	fast		9.6.1.1		0		
308166	1235	Pa-O	təljù	təljù	fast (2)	fast (2)		9.6.1.1		0		
308167	1235	Pa-O	lwē lwē	lwē lwē	fast, do	fast, do _		9.6.1.1		0		
308170	1235	Pa-O	ʔəbɛ́ʔ, N bɛ́ʔ	ʔəbɛ́ʔ, N bɛ́ʔ	fat	fat (n)	n	1.6.4		0		
308174	1235	Pa-O	cāŋ mɤ̂, cāŋ phà	cāŋ mɤ̂, cāŋ phà	parent of monk, offerer at ord	parent of monk, offerer at ord		4.7.1		0		
308175	1235	Pa-O	tə◦khrɛ̀m	təkhrɛ̀m	fathom	fathom		9.8		0		p,1310
308176	1235	Pa-O	klɛ̀m	klɛ̀m	fathom (Tatawk dialect)	fathom (Tatawk dialect)		9.8		0		1310
308181	1235	Pa-O	ʔəmɨ̂	ʔəmɨ̂	female (animal)	female (animal)		1.9.3		0		
308184	1235	Pa-O	mú nām	mú nām	female, unmarried	female, unmarried		1.9.3		0		
308185	1235	Pa-O	wāŋ mú	wāŋ mú	girlfriend	girlfriend		1.9.3		0		
308186	1235	Pa-O	vê mú	vê mú	sister, older	sister, older		4.7.2		0		
308187	1235	Pa-O	phû mú	phû mú	sister, younger	sister, younger		4.7.2		0		
308188	1235	Pa-O	lō mú ʔáŋ ká	lō mú ʔáŋ ká	vagina (polite)	vagina (polite)				0		
308189	1235	Pa-O	pā mú	pā mú	woman	woman		1.9.3		0		
308192	1235	Pa-O	təphə̄ŋ	təphə̄ŋ	fence	fence		5.11.9.5		0		
308193	1235	Pa-O	chóʔ təphə̄ŋ	chóʔ təphə̄ŋ	make a fence	make a fence		6.14		0		
308194	1235	Pa-O	taɲ lá, hán tá	taɲ lá, hán tá	fern	fern		3.1.1		0		
308195	1235	Pa-O	pwɛ̄	pwɛ̄	festival, gathering	festival, gathering		5.8		0		
308196	1235	Pa-O	thā chà, thəchà	thā chà, thəchà	fever	fever		1.1.5.1		0		
308198	1235	Pa-O	thā chɔ̀ʔ	thā chɔ̀ʔ	fever (2)	fever (2)		1.1.5.1		0		
308199	1235	Pa-O	lâi	lâi	field, paddy	field, paddy		3.2.5		0		
308200	1235	Pa-O	sɤ́ʔ	sɤ́ʔ	field, swidden	field, swidden		3.2.5		0		
308201	1235	Pa-O	chjà nái lòʔ wāŋ	chjà nái lòʔ wāŋ	fight, as cocks	fight, as cocks		6.5		0		
308202	1235	Pa-O	chjà cɔ́k lòʔ wāŋ	chjà cɔ́k lòʔ wāŋ	fight, as cocks (2)	fight, as cocks (2)		6.5		0		
308206	1235	Pa-O	sɔ́ʔ bwè	sɔ́ʔ bwè	fill	fill		6.11		0		
308207	1235	Pa-O	bít (hám)	bít (hám)	fill in , cover over	fill in , cover over		6.11		0		
308223	1235	Pa-O	thɨ̀	thɨ̀	finish (v, postV)	finish (v, postV)		9.5		0		
308224	1235	Pa-O	ʔə́n thɨ̀	ʔə́n thɨ̀	stop (V-ing)	stop (V-ing)		6.7.11		0		
308228	1235	Pa-O	mé bɔ̂	mé bɔ̂	lamp, oil	lamp, oil		5.11.5.5		0		
308229	1235	Pa-O	mé khú	mé khú	smoke gets in eye	smoke gets in eye		3.2.12.2		0		681,m
308231	1235	Pa-O	mé khrɛ̂	mé khrɛ̂	torch, pine	torch, pine		5.11.5.5		0		
308232	1235	Pa-O	mé lóʔ	mé lóʔ	firefly	firefly		2.2.6		0		
308233	1235	Pa-O	só	só	firewood	firewood		5.11.5.5		0		
308234	1235	Pa-O	pát thá(ʔ) màʔ	pát thá(ʔ) màʔ	first (2)	first (2)		9.9		0		
308235	1235	Pa-O	ʔərî, ʔərî sút	ʔərî, ʔərî sút	first (in order)	first (in order)		9.9		0		
308236	1235	Pa-O	rî	rî	first, do first	first, do first		9.9		0		
308237	1235	Pa-O	thàʔ pé	thàʔ pé	fish	fish		2.2.5		0		7320,m
308238	1235	Pa-O	təkhwè thàʔ pé	təkhwè thàʔ pé	fish	fish (v)	v	2.2.5		0		m,7320,m
308241	1235	Pa-O	təkhwè	təkhwè	hook, fishing	hook, fishing		5.4		0		
308242	1235	Pa-O	təkhwè tà	təkhwè tà	fishing pole	fishing pole		2.2.5		0		
308246	1235	Pa-O	tóp	tóp	hit with fist, box	hit with fist, box (v)	v	6.8		0		
308250	1235	Pa-O	ŋát	ŋát	five	five		9.9		0		
308251	1235	Pa-O	ʔəlám	ʔəlám	flag	flag		5.1		0		
308252	1235	Pa-O	mé pjāu	mé pjāu	flame	flame		3.2.12.2		0		
308254	1235	Pa-O	thā pláŋ	thā pláŋ	flat (as land)	flat (as land)		7.1.5.1		0		
308255	1235	Pa-O	thā pláŋ  ̈thəpláŋ	thā pláŋ  ̈thəpláŋ	flat, as land	flat, as land		7.1.5.1		0		
308256	1235	Pa-O	cám pjá	cám pjá	flattened	flattened		7.1.5.1		0		
308257	1235	Pa-O	pjá	pjá	flattened? in cpd	flattened? in cpd		7.1.5.1		0		
308260	1235	Pa-O	tɔ̂ŋ pjá	tɔ̂ŋ pjá	packbasket, men's w / waist ban	packbasket, men's w /  waist ban		1.5.3.2		0		
308261	1235	Pa-O	təkhrì	təkhrì	flea	flea		2.2.6		0		
308262	1235	Pa-O	lwâŋ thō	lwâŋ thō	flee	flee		6.7.2		0		
308263	1235	Pa-O	ʔə◦já	ʔəjá	flesh	flesh		1.1.1.1		0		m,35
308264	1235	Pa-O	já dú	já dú	muscle (2)	muscle (2)		1.6.6.2		0		
308265	1235	Pa-O	dú	dú	fleshy area	fleshy area		1.6.4		0		
308267	1235	Pa-O	təkhrə́n, təkhrɔ́n	təkhrə́n, təkhrɔ́n	float	float		6.6.1		0		
308268	1235	Pa-O	lóm	lóm	flood	flood (v)	v	3.2.3		0		
308271	1235	Pa-O	dà	dà	spread, as mat	spread, as mat		9.5		0		5425
308272	1235	Pa-O	thút	thút	flow	flow		6.6.1		0		
308273	1235	Pa-O	rí	rí	flow, as tears	flow, as tears		6.6.1		0		
308274	1235	Pa-O	káu  ̈ʔəkáu	káu  ̈ʔəkáu	flower	flower		3.1.4		0		
308275	1235	Pa-O	káu tətɛ́k	káu tətɛ́k	flower, just opening	flower, just opening		3.1.4		0		
308276	1235	Pa-O	ʔəcɔ́ʔ tətɛ́k	ʔəcɔ́ʔ tətɛ́k	shoot	shoot (n)	n	6.2.2.1		0		
308277	1235	Pa-O	káu tài	káu tài	flower, open	flower, open		3.1.4		0		
308278	1235	Pa-O	nɛ̄	nɛ̄	flute, endblown	flute, endblown		5.1		0		
308279	1235	Pa-O	pí	pí	flute, transverse or endblown	flute, transverse or endblown		5.1		0		
308284	1235	Pa-O	pít thū	pít thū	fly, housefly	fly, housefly		2.2.6		0		
308288	1235	Pa-O	pó cù	pó cù	fold arms	fold arms		1.4.4.2		0		
308289	1235	Pa-O	pətóp cù	pətóp cù	fold back arm	fold back arm		1.4.4.2		0		
308290	1235	Pa-O	khɔ́k	khɔ́k	fold up stg	fold up stg		1.4.4.2		0		
308291	1235	Pa-O	thɔ̀ŋ	thɔ̀ŋ	follow after	follow after		6.7.10		0		
308292	1235	Pa-O	thɔ̀ŋ təphû	thɔ̀ŋ təphû	walk	walk		6.7.4		0		
308293	1235	Pa-O	lɔ́ lɔ̀n	lɔ́ lɔ̀n	follow to overtake	follow to overtake		6.7.10		0		
308294	1235	Pa-O	thwɛ̀ lə̄n	thwɛ̀ lə̄n	follow, staying behind	follow, staying behind		6.7.10		0		
308295	1235	Pa-O	lə̄n	lə̄n	following, according to	following, according to		6.7.10		0		
308296	1235	Pa-O	ʔəʔám ʔəʔwáʔ	ʔəʔám ʔəʔwáʔ	food	food		5.5		0		
308297	1235	Pa-O	ʔəhá ràʔ	ʔəhá ràʔ	food (2)	food (2)		5.5		0		
308298	1235	Pa-O	chá	chá	food (3)	food (3)		5.5		0		
308301	1235	Pa-O	sūm tɔ́	sūm tɔ́	food offered to Buddha before	food offered to Buddha before		5.5		0		
308302	1235	Pa-O	pè	pè	foot (measure)	foot (measure)		1.5.2		0		
308303	1235	Pa-O	kháŋ khó	kháŋ khó	foot (top of)	foot (top of)		1.5.2		0		336,m
308305	1235	Pa-O	khó	khó	upper surface, upper end (as o	upper surface, upper end (as o		9.2.1		0		
308306	1235	Pa-O	pəlóŋ	pəlóŋ	football	football		5.8		0		
308307	1235	Pa-O	kháŋ khrɔ̄ŋ	kháŋ khrɔ̄ŋ	footprint (barefoot)	footprint (barefoot)		1.5.2.5		0		
308309	1235	Pa-O	khrɔ̄ŋ	khrɔ̄ŋ	print of hand / foot (in cpd)	print of hand / foot (in cpd)		10.1.1		0		
308310	1235	Pa-O	kháŋ phá khrɔ̄ŋ	kháŋ phá khrɔ̄ŋ	footprint (shod)	footprint (shod)		1.5.2.5		0		
308312	1235	Pa-O	kháŋ phá	kháŋ phá	shoe	shoe		5.11.8.1		0		
308313	1235	Pa-O	pəchô	pəchô	for fun	for fun		10.1		0		
308314	1235	Pa-O	khɨ̀m chô, V khɨ̀m chô	khɨ̀m chô, V khɨ̀m chô	play, do for fun	play, do for fun		6.1.1.3		0		
308315	1235	Pa-O	sē khā	sē khā	for later, for future referenc	for later, for future referenc		10.1		0		
308316	1235	Pa-O	ʔə́n sē sú nâm	ʔə́n sē sú nâm	hide oneself	hide oneself		1.6.5.1		0		
308317	1235	Pa-O	ʔə́n sē sú	ʔə́n sē sú	hide stg	hide stg		1.6.5.1		0		
308318	1235	Pa-O	tɔ̄ŋ sē khā	tɔ̄ŋ sē khā	remember (4), cam wai	remember (4), cam wai		8.3.1.16.1		0		
308319	1235	Pa-O	tɛ̂m ʔə́n kài sē, tɛ̂m	tɛ̂m ʔə́n kài sē, tɛ̂m	write down	write down		6.2.2.9.1		0		
308320	1235	Pa-O	nɛ̀	nɛ̀	for sbdy to listen? in cpd	for sbdy to listen? in cpd		10.1.1		0		
308321	1235	Pa-O	ʔə́n nɛ̀ càt	ʔə́n nɛ̀ càt	put on a play (2)	put on a play (2)		6.17		0		
308322	1235	Pa-O	khrâi nɛ̀	khrâi nɛ̀	tell (a story, that X)	tell (a story, that X)		1.8.7		0		
308323	1235	Pa-O	kə◦tɔ̀ŋ	kətɔ̀ŋ	forehead	forehead		1.2.5.1		0		p,371
308324	1235	Pa-O	séŋ khrà	séŋ khrà	forest, 2nd growth Dipterocarp	forest, 2nd growth Dipterocarp		3.2.5		0		
308325	1235	Pa-O	séŋ	séŋ	tree	tree		3.1.2		0		2658
308326	1235	Pa-O	təkhrà	təkhrà	uncultivated places	uncultivated places		3.1.10		0		
308327	1235	Pa-O	tənɤ̀ŋ	tənɤ̀ŋ	forest, oldgrowth	forest, oldgrowth		3.2.5		0		
308328	1235	Pa-O	ʔám phēŋ	ʔám phēŋ	forget (dial., rare)	forget (dial., rare)		8.3.1.16.1		0		m,7327
308329	1235	Pa-O	ʔám thə́n, thə́n	ʔám thə́n, thə́n	order, command	order, command		8.5.1		0		
308331	1235	Pa-O	ʔə́n phēŋ	ʔə́n phēŋ	forget a fact	forget a fact		8.3.1.16.1		0		m,7327
308332	1235	Pa-O	ʔəɲn	ʔəɲn	put	put		6.17		0		
308335	1235	Pa-O	kərî	kərî	formerly	formerly		9.1.1		0		
308336	1235	Pa-O	càʔ khà	càʔ khà	formerly (2)	formerly (2)		9.1.1		0		
308337	1235	Pa-O	càʔ	càʔ	start (postv)	start (postv)		9.5		0		
308338	1235	Pa-O	khà	khà	time expression (in cpd)	time expression (in cpd)		9.1.5		0		
308343	1235	Pa-O	thwí mī	thwí mī	fox, jackal	fox, jackal		2.1.11		0		1764,2453
308344	1235	Pa-O	hɔ̀m, lwî hɔ̀m	hɔ̀m, lwî hɔ̀m	fragrant	fragrant		3.1.10		0		
308345	1235	Pa-O	cə́n cə́n	cə́n cə́n	frankly	frankly				0		
308346	1235	Pa-O	cə́n	cə́n	straight, not curved	straight, not curved		7.1.5.1		0		
308347	1235	Pa-O	ʔəcâm	ʔəcâm	freckles	freckles		1.6.5.3		0		
308351	1235	Pa-O	phé bɛ̂ŋ	phé bɛ̂ŋ	free, give for free	free, give for free		6.19		0		2158,m
308352	1235	Pa-O	tān	tān	free, not busy	free, not busy		6.19		0		
308353	1235	Pa-O	bàn	bàn	fresh (flowers, fruit)	fresh (flowers, fruit)		9.6.1.1		0		
308354	1235	Pa-O	sɔ́k kjá	sɔ́k kjá	Friday	Friday		9.1.3		0		
308355	1235	Pa-O	swáʔ, ʔəswáʔ	swáʔ, ʔəswáʔ	friend	friend		4.4.2		0		
308356	1235	Pa-O	dé	dé	frog	frog		2.1.6.2		0		645
308357	1235	Pa-O	dé ljɔ̄	dé ljɔ̄	frog, k. of (Thai khiat lew)	frog, k. of (Thai khiat lew)		2.1.6		0		645,m
308358	1235	Pa-O	dé phôŋ	dé phôŋ	polliwog	polliwog				0		
308365	1235	Pa-O	wàʔ	wàʔ	frost	frost		3.2.1		0		
308369	1235	Pa-O	pəsí mɨ̂ rá	pəsí mɨ̂ rá	hail	hail		3.2.1		0		
308371	1235	Pa-O	séŋ rɔ̄ŋ séŋ rá	séŋ rɔ̄ŋ séŋ rá	fruit (2)	fruit (2)		3.1.5		0		
308375	1235	Pa-O	mɔ́k phâ	mɔ́k phâ	lemon	lemon		3.1.5		0		
308376	1235	Pa-O	mɔ́k cɔ́k	mɔ́k cɔ́k	orange	orange		3.1.5		0		
308377	1235	Pa-O	mɔ́k kì ká	mɔ́k kì ká	papaya	papaya		3.1.5		0		
308378	1235	Pa-O	mɔ́k kèŋ	mɔ́k kèŋ	pineapple	pineapple		3.1.5		0		
308379	1235	Pa-O	mɔ́k ʔō	mɔ́k ʔō	pomelo	pomelo				0		
308380	1235	Pa-O	mɔ́k klɛ́ŋ	mɔ́k klɛ́ŋ	tamarind	tamarind		3.1.5		0		
308383	1235	Pa-O	là bwè	là bwè	full moon	full moon		1.1.3.2		0		1016,100
308384	1235	Pa-O	kɤ́ʔ	kɤ́ʔ	full from eating	full from eating		1.1.3.2		0		7316
308387	1235	Pa-O	là	là	moon	moon		3.2.2		0		1016
308388	1235	Pa-O	cháʔ	cháʔ	full, as pod of beans, rice gr	full, as pod of beans, rice gr		3.1.4		0		
308389	1235	Pa-O	pjɔ́, pjɔ́ swáŋ	pjɔ́, pjɔ́ swáŋ	fun	fun				0		
308390	1235	Pa-O	təjɤ̀ʔ	təjɤ̀ʔ	funny	funny		9.6.1.2		0		
308391	1235	Pa-O	sɨ́n thì	sɨ́n thì	gall	gall		1.7.3.1		0		1390,m
308392	1235	Pa-O	sɨɲn	sɨɲn	liver	liver		1.7.3		0		1390
308393	1235	Pa-O	lō tɔ̀m thəʔí	lō tɔ̀m thəʔí	garbage man	garbage man		5.1		0		
308395	1235	Pa-O	thəʔí tɔ̀m sâ	thəʔí tɔ̀m sâ	garbage man (2)	garbage man (2)		5.1		0		
308398	1235	Pa-O	kəlúm	kəlúm	Garuda-like creature associate	Garuda-like creature associate		2.1.5		0		
308399	1235	Pa-O	sīm hàu	sīm hàu	gather up	gather up		6.13.5		0		444,m
308400	1235	Pa-O	líŋ mjɔ́ŋ	líŋ mjɔ́ŋ	gecko	gecko		2.1.6		0		
308401	1235	Pa-O	tə̀n	tə̀n	geld	geld		2.1.7		0		
308402	1235	Pa-O	láʔ	láʔ	get; can (permissible) (postV)	get; can (permissible) (postV)		1.1.5		0		
308403	1235	Pa-O	tɔ̄ŋ láʔ	tɔ̄ŋ láʔ	remember	remember		8.3.1.16.1		0		
308404	1235	Pa-O	mɛ̀n láʔ, mìn láʔ	mɛ̀n láʔ, mìn láʔ	want stg	want stg		8.3.1.14.3		0		
308405	1235	Pa-O	pəlū	pəlū	giant, flesh-eating in legend	giant, flesh-eating in legend		9.7.2		0		
308406	1235	Pa-O	jòʔ kúʔ ká	jòʔ kúʔ ká	gibbon	gibbon		2.1.9		0		2462,m,m
308407	1235	Pa-O	kák	kák	gills	gills		1.3.5.3		0		
308408	1235	Pa-O	ʔèŋ	ʔèŋ	ginger	ginger		3.1.5		0		
308413	1235	Pa-O	phé	phé	give, transfer, benefactive	give, transfer, benefactive		6.23		0		2158
308416	1235	Pa-O	mán	mán	glass	glass		5.11		0		
308417	1235	Pa-O	rìʔ (tənjá, bwà)	rìʔ (tənjá, bwà)	gleet (urethritis)	gleet (urethritis)		1.8.6.1		0		
308418	1235	Pa-O	kɔ́	kɔ́	glue	glue (n)	n	5.4		0		
308419	1235	Pa-O	ʔə́n chɤ̄ŋ	ʔə́n chɤ̄ŋ	glue	glue (v)	v	5.4		0		
308421	1235	Pa-O	ʔə́n bɤ́ʔ	ʔə́n bɤ́ʔ	glue (2)	glue (v) (2)	v	5.4		0		
308423	1235	Pa-O	rên	rên	gnat (wasp?) near water, mud	gnat (wasp?) near water, mud		2.2.6		0		
308426	1235	Pa-O	jû dô	jû dô	gnaw a hole, as mouse	gnaw a hole, as mouse		1.3.4.4		0		2796,2697
308427	1235	Pa-O	lwē	lwē	go	go		6.7.2		0		
308429	1235	Pa-O	phèʔ	phèʔ	go out (fire), be extinguished	go out (fire), be extinguished		6.7.2		0		
308430	1235	Pa-O	lwē lɛ́	lwē lɛ́	go out, visit, for fun (thiaw)	go out, visit, for fun (thiaw)		6.7.2		0		
308432	1235	Pa-O	bɛ̂	bɛ̂	goat	goat		2.1.8		0		
308434	1235	Pa-O	sɛ̄ŋ sɨ̀	sɛ̄ŋ sɨ̀	going now	going now		6.7.2		0		
308435	1235	Pa-O	kəthɔ̄ŋ pú	kəthɔ̄ŋ pú	goiter	goiter		1.4.2.2		0		m,163
308436	1235	Pa-O	pú thán	pú thán	swell up, small area as mosqui	swell up, small area as mosqui		1.1.5.2		0		
308437	1235	Pa-O	kəthɔ̄ŋ, kəthɔ̄ŋ lə́t	kəthɔ̄ŋ, kəthɔ̄ŋ lə́t	throat	throat		1.3.5		0		
308438	1235	Pa-O	khām	khām	gold	gold		3.2.4		0		
308439	1235	Pa-O	mɔ̂ŋ	mɔ̂ŋ	gong	gong		5.1		0		
308440	1235	Pa-O	mɔ̂ŋ chɤ̄ŋ	mɔ̂ŋ chɤ̄ŋ	gong, with long drum	gong, with long drum		5.1		0		
308441	1235	Pa-O	mɔ̂ŋ mɨ̂	mɔ̂ŋ mɨ̂	gong, with short drum	gong, with short drum		5.1		0		
308446	1235	Pa-O	hàu	hàu	good	good		9.6.1.1		0		
308447	1235	Pa-O	ʔəhàu câ	ʔəhàu câ	special	special		7.1.7.1		0		
308451	1235	Pa-O	phrə́ŋ	phrə́ŋ	good, very skillful, e.g. clea	good, very skillful, e.g. clea		9.6.1.1		0		
308452	1235	Pa-O	ŋân	ŋân	goose	goose		2.1.10		0		bBurmese
308453	1235	Pa-O	tədóm thɤ́ŋ	tədóm thɤ́ŋ	gooseflesh	gooseflesh		1.6.5		0		
308454	1235	Pa-O	thɤ́ŋ	thɤ́ŋ	stand (in cpd)	stand (in cpd)		1.5.2		0		7481
308455	1235	Pa-O	pái	pái	gore, hook with horns, as bull	gore, hook with horns, as bull		6.11		0		
308456	1235	Pa-O	sôm tərə̀ŋ	sôm tərə̀ŋ	granary	granary		5.11.9.5		0		
308457	1235	Pa-O	rə̀ŋ,  pəsí rə̀ŋ window	rə̀ŋ,  pəsí rə̀ŋ window	screen	screen		5.11.9.3		0		
308458	1235	Pa-O	lī	lī	grandchild, nephew / niece	grandchild, nephew / neice		4.7.3		0		2410
308459	1235	Pa-O	phà phrâ	phà phrâ	grandfather, FaFa / MoFa	grandfather, FaFa / MoFa		4.7.1		0		
308460	1235	Pa-O	mɤ̂ phrâ	mɤ̂ phrâ	grandmother, FaMo / MoMo	grandmother, FaMo / MoMo		4.7.1		0		
