rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
173593	1253	Padam-Mishing [Abor-Miri]	a-ǰon	a-ǰon	friend	friend		4.4.2		0		p,6362
173594	287	Apatani	ta-tɯʔ	ta-tɯʔ	frog	frog		2.1.6.2		0		p,645
173595	333	Bengni	ta-tɯk	ta-tɯk	frog	frog		2.1.6.2		0		p,645
173596	360	Bokar	ta-tɯk	ta-tɯk	frog	frog		2.1.6.2		0		p,645
173597	1253	Padam-Mishing [Abor-Miri]	ta-tɯk~ tik	ta-tɯk~ tik	frog	frog		2.1.6.2		0		p,645
173598	287	Apatani	a-ji	a-ji	fruit	fruit		3.1.5		0		p,1019
173599	333	Bengni	šiŋ-šiː	šiŋ-šiː	fruit	fruit		3.1.5		0		2658,1019
173600	1253	Padam-Mishing [Abor-Miri]	a-je	a-je	fruit	fruit		3.1.5		0		p,1019
173601	333	Bengni	biŋ	biŋ	full (not empty)	full (not empty)		1.1.3.2		0		111
173602	360	Bokar	biŋ	biŋ	full (not empty)	full (not empty)		1.1.3.2		0		111
173603	1079	Mishing [Miri]	biŋ	biŋ	full (not empty)	full (not empty)		1.1.3.2		0		111
173604	1251	Padam [Abor]	bɯŋ	bɯŋ	full (not empty)	full (not empty)		1.1.3.2		0		111
173605	333	Bengni	ta-jup	ta-jup	gadfly	gadfly		2.2.6		0		p,6367
173606	1253	Padam-Mishing [Abor-Miri]	ta-jup	ta-jup	gadfly	gadfly		2.2.6		0		p,6367
173607	333	Bengni	pi	pi	gall	gall		1.7.3.1		0		6546
173608	360	Bokar	a-pɯ	a-pɯ	gall	gall		1.7.3.1		0		p,6546
173609	1079	Mishing [Miri]	pɯ-iŋ	pɯ-iŋ	gall	gall		1.7.3.1		0	u	6546,m
173610	1251	Padam [Abor]	a-pi	a-pi	gall	gall		1.7.3.1		0		p,6546
173611	333	Bengni	a-ram	a-ram	ghost (ancestral)	ghost (ancestral)		4.2.12.2		0		p,12
173612	360	Bokar	o-rom	o-rom	ghost (ancestral)	ghost (ancestral)		4.2.12.2		0		p,12
173613	1253	Padam-Mishing [Abor-Miri]	u-rom	u-rom	ghost (ancestral)	ghost (ancestral)		4.2.12.2		0		p,12
173614	287	Apatani	ta-ki	ta-ki	ginger	ginger		3.1.5		0		p,6394
173615	333	Bengni	ta-kiː	ta-kiː	ginger	ginger		3.1.5		0		p,6394
173616	360	Bokar	ta-keː	ta-keː	ginger	ginger		3.1.5		0		p,6394
173617	1253	Padam-Mishing [Abor-Miri]	ta-ke	ta-ke	ginger	ginger		3.1.5		0		p,6394
173618	287	Apatani	bi	bi	give	give		6.23		0		2158
173619	333	Bengni	ǰi	ǰi	give	give		6.23		0		2158
173620	360	Bokar	biː	biː	give	give		6.23		0		2158
173621	1253	Padam-Mishing [Abor-Miri]	bi	bi	give	give		6.23		0		2158
173622	287	Apatani	ta-miʔ	ta-miʔ	gnat	gnat		2.2.6		0		p,6459
173623	333	Bengni	ta-ñit	ta-ñit	gnat	gnat		2.2.6		0		p,6459
173624	360	Bokar	ta-mit	ta-mit	gnat	gnat		2.2.6		0		p,6459
173625	1253	Padam-Mishing [Abor-Miri]	ta-mik rhyme!	ta-mik rhyme!	gnat	gnat		2.2.6		0		p,6459
173626	287	Apatani	ĩ	ĩ	go	go		6.7.2		0		6347
173627	360	Bokar	in	in	go	go		6.7.2		0		6347
173628	287	Apatani	a-jĩ	a-jĩ	gold	gold		3.2.4		0		p,6651
173629	333	Bengni	in	in	gold	gold		3.2.4		0		6651
173630	1079	Mishing [Miri]	a-ɯn	a-ɯn	gold	gold		3.2.4		0		p,6651
173631	1251	Padam [Abor]	a-ŋɯn	a-ŋɯn	gold	gold		3.2.4		0		p,6651
173632	287	Apatani	-prjo	-prjo	good (verbal particle)	good (verbal particle)		9.6.1.1		0		2572
173633	333	Bengni	-puː	-puː	good (verbal particle)	good (verbal particle)		9.6.1.1		0		2572
173634	360	Bokar	-po	-po	good (verbal particle)	good (verbal particle)		9.6.1.1		0		2572
173635	1253	Padam-Mishing [Abor-Miri]	-po	-po	good (verbal particle)	good (verbal particle)		9.6.1.1		0		2572
173636	287	Apatani	a-jo	a-jo	grandmother	grandmother		4.7.1		0		p,6134
173637	333	Bengni	a-juː	a-juː	grandmother	grandmother		4.7.1		0		p,6134
173638	360	Bokar	a-jo	a-jo	grandmother	grandmother		4.7.1		0		p,6134
173639	1079	Mishing [Miri]	(j)a-jo	(j)a-jo	grandmother	grandmother		4.7.1		0		m,6134
173640	1251	Padam [Abor]	an-nə (ə-jo)	an-nə (ə-jo)	grandmother	grandmother		4.7.1		0		p,1621,p,6134
173641	287	Apatani	ko-waʔ	ko-waʔ	grasshopper	grasshopper		2.2.6		0		6382,m
173642	333	Bengni	ta-kam	ta-kam	grasshopper	grasshopper		2.2.6		0		p,6382
173643	360	Bokar	ta-kom	ta-kom	grasshopper	grasshopper		2.2.6		0		p,6382
173644	1253	Padam-Mishing [Abor-Miri]	ta-kom	ta-kom	grasshopper	grasshopper		2.2.6		0		p,6382
173645	287	Apatani	bru	bru	grave	grave		9.10.6		0		6267
173646	333	Bengni	ñi-bjuŋ	ñi-bjuŋ	grave	grave		9.10.6		0		m,6267
173647	287	Apatani	ri-mũ	ri-mũ	grind (crush into powder)	grind (crush into powder)		9.5		0		2333,m
173648	333	Bengni	rit	rit	grind (crush into powder)	grind (crush into powder)		9.5		0		2333
173649	287	Apatani	a-pi rhyme!	a-pi rhyme!	grind (sharpen)	grind (sharpen)		9.5		0		p,6547
173650	333	Bengni	pɯ-rit	pɯ-rit	grind (sharpen)	grind (sharpen)		9.5		0		6547,6559
173651	360	Bokar	pɯ	pɯ	grind (sharpen)	grind (sharpen)		9.5		0		6547
173652	1253	Padam-Mishing [Abor-Miri]	pɯ-rat	pɯ-rat	grind (sharpen)	grind (sharpen)		9.5		0		6547,6559
173653	333	Bengni	hup-kaː	hup-kaː	grope	grope		8.4		0		6345,m
173654	360	Bokar	hup	hup	grope	grope		8.4		0		6345
173655	1253	Padam-Mishing [Abor-Miri]	up-ki	up-ki	grope	grope		8.4		0		6345,m
173656	287	Apatani	sã	sã	grow	grow (v.i.)	v.i.	9.7.2		0		6605
173657	333	Bengni	šɯŋ	šɯŋ	grow	grow (v.i.)	v.i.	9.7.2		0		6605
173658	360	Bokar	šɯŋ	šɯŋ	grow	grow (v.i.)	v.i.	9.7.2		0		6605
173659	1253	Padam-Mishing [Abor-Miri]	sɯŋ	sɯŋ	grow	grow (v.i.)	v.i.	9.7.2		0		6605
173660	287	Apatani	ñi-|bo	ñi-|bo	guest / outsider	guest / outsider		4.4.3		0		6462
173661	360	Bokar	ño-|bo	ño-|bo	guest / outsider	guest / outsider		4.4.3		0		6462
173662	1253	Padam-Mishing [Abor-Miri]	mi-|bo	mi-|bo	guest / outsider	guest / outsider		4.4.3		0		6462
173663	287	Apatani	a-mu	a-mu	hair (of body)	hair (of body)		1.2.3		0		p,1429
173664	333	Bengni	a-mɯ	a-mɯ	hair (of body)	hair (of body)		1.2.3		0		p,1429
173665	360	Bokar	a-mɯ	a-mɯ	hair (of body)	hair (of body)		1.2.3		0		p,1429
173666	1253	Padam-Mishing [Abor-Miri]	a-mɯt	a-mɯt	hair (of body)	hair (of body)		1.2.3		0		p,1429
173667	287	Apatani	pa-če	pa-če	half	half		9.8		0		m,6374
173668	333	Bengni	pa-čiː	pa-čiː	half	half		9.8		0		m,6374
173669	360	Bokar	pa-čeː	pa-čeː	half	half		9.8		0		m,6374
173670	1251	Padam [Abor]	a-ke	a-ke	half	half		9.8		0		p,6374
173671	287	Apatani	a-laʔ	a-laʔ	hand / arm	hand / arm		1.5.1.1		0		p,695
173672	333	Bengni	lak	lak	hand / arm	hand / arm		1.5.1.1		0		695
173673	360	Bokar	a-lok	a-lok	hand / arm	hand / arm		1.5.1.1		0		p,695
173674	1253	Padam-Mishing [Abor-Miri]	a-lak	a-lak	hand / arm	hand / arm		1.5.1.1		0		p,695
173675	333	Bengni	gap	gap	handspan	handspan		1.5.9.4		0		6326
173676	360	Bokar	gop	gop	handspan	handspan		1.5.9.4		0		6326
173677	1253	Padam-Mishing [Abor-Miri]	pin-gop	pin-gop	handspan	handspan		1.5.9.4		0		m,6326
173678	287	Apatani	a-haʔ	a-haʔ	hang (against wall)	hang (against wall)		6.1.1.5		0		p,3509
173679	333	Bengni	hak-pɯː	hak-pɯː	hang (against wall)	hang (against wall)		6.1.1.5		0		3509,6510
173680	360	Bokar	hak-paː	hak-paː	hang (against wall)	hang (against wall)		6.1.1.5		0		3509,6510
173681	287	Apatani	a-dĩ	a-dĩ	head	head		1.2.1		0		p,1425
173682	333	Bengni	dum-poː	dum-poː	head	head		1.2.1		0		1425,388
173683	360	Bokar	dum-pɯr	dum-pɯr	head	head		1.2.1		0		1425,388
173684	1251	Padam [Abor]	dum-poŋ	dum-poŋ	head	head		1.2.1		0		1425,388
173685	287	Apatani	a-ha	a-ha	heart	heart		1.7.1		0		p,6201
173688	1079	Mishing [Miri]	a-puk < aŋ-puk	a-puk < aŋ-puk	heart	heart		1.7.1		0		6201,164,6201,164
173689	333	Bengni	haː-puk	haː-puk	heart	heart		1.7.1		0	D1	6201,164
173690	360	Bokar	hoŋ-puk	hoŋ-puk	heart	heart		1.7.1		0	D1	6201,164
173691	1079	Mishing [Miri]	a-puk	a-puk	heart	heart		1.7.1		0		6201,164
173692	1251	Padam [Abor]	puk-pɯ	puk-pɯ	heart	heart		1.7.1		0		164,m
173693	287	Apatani	a-iʔ < *a-hiʔ	a-iʔ < *a-hiʔ	heavy	heavy		9.6.2		0		p,2415
173694	360	Bokar	ə-i	ə-i	heavy	heavy		9.6.2		0		p,2415
173695	287	Apatani	lɯ-|du	lɯ-|du	heel	heel		1.5.2.1		0		574
173696	333	Bengni	lu-|du	lu-|du	heel	heel		1.5.2.1		0		574
173697	361	Bokar	li-|du	li-|du	heel	heel		1.5.2.1		0		574
173698	1253	Padam-Mishing [Abor-Miri]	le-|du	le-|du	heel	heel		1.5.2.1		0		574
173699	1250	Padam [Abor]	-gul	-gul	help	help (v.t.)	v.t.	6.2.2.1		0	u	6336
173700	333	Bengni	ǰɯk	ǰɯk	hit (target)	hit (target)		6.8		0		6259
173701	1253	Padam-Mishing [Abor-Miri]	bek	bek	hit (target)	hit (target)		6.8		0		6259
173702	333	Bengni	čum	čum	hold on both palms	hold on both palms		6.16		0		6521
173703	360	Bokar	a-pjum	a-pjum	hold on both palms	hold on both palms		6.16		0		p,6521
173704	333	Bengni	šap	šap	hold / nip (e.g. with tweezers, chopsticks)	hold / nip (e.g. with tweezers,		6.16		0		6593
173705	360	Bokar	šap	šap	hold / nip (e.g. with tweezers, chopsticks)	hold / nip (e.g. with tweezers,		6.16		0		6593
173706	1253	Padam-Mishing [Abor-Miri]	sep	sep	hold / nip (e.g. with tweezers, chopsticks)	hold / nip (e.g. with tweezers,		6.16		0		6593
173707	333	Bengni	gak-	gak-	hold / seize	hold / seize		6.16		0		6316
173708	360	Bokar	gok-	gok-	hold / seize	hold / seize		6.16		0		6316
173709	1253	Padam-Mishing [Abor-Miri]	gak	gak	hold / seize	hold / seize		6.16		0		6316
173710	287	Apatani	-ru	-ru as in ja-ru ʻearʼ	hole / dent	hole / dent		3.2.7		0		2070
173711	333	Bengni	uŋ-ruŋ	uŋ-ruŋ ʻdentʼ	hole / dent	hole / dent		3.2.7		0		p,2070
173712	360	Bokar	a-ruŋ	a-ruŋ	hole / dent	hole / dent		3.2.7		0		p,2070
173713	1253	Padam-Mishing [Abor-Miri]	a-ruŋ	a-ruŋ	hole / dent	hole / dent		3.2.7		0		p,2070
173714	287	Apatani	ta-ŋu	ta-ŋu	honey bee	honey bee		2.2.6		0		p,6649
173715	333	Bengni	ŋu-ñaː	ŋu-ñaː	honey bee	honey bee		2.2.6		0		6649,m
173716	360	Bokar	tu-ŋu	tu-ŋu	honey bee	honey bee		2.2.6		0		p,6649
173717	1253	Padam-Mishing [Abor-Miri]	ta-ŋut	ta-ŋut	honey bee	honey bee		2.2.6		0		p,6649
173718	287	Apatani	a-rɯ	a-rɯ	horn	horn		1.2.2		0		p,814
173719	333	Bengni	rɯŋ	rɯŋ	horn	horn		1.2.2		0		814
173720	360	Bokar	a-rəŋ	a-rəŋ	horn	horn		1.2.2		0		p,814
173721	1253	Padam-Mishing [Abor-Miri]	a-rəŋ	a-rəŋ	horn	horn		1.2.2		0		p,814
173722	287	Apatani	pə-grja	pə-grja	hornbill	hornbill		2.2.4.1		0		m,6329
173723	1253	Padam-Mishing [Abor-Miri]	pə-gaŋ	pə-gaŋ	hornbill	hornbill		2.2.4.1		0		m,6329
173724	333	Bengni	ta-gaː	ta-gaː	hornet	hornet		2.2.6		0		p,6319
173725	360	Bokar	ta-gaː	ta-gaː	hornet	hornet		2.2.6		0		p,6319
173726	1253	Padam-Mishing [Abor-Miri]	ta-gaŋ	ta-gaŋ	hornet	hornet		2.2.6		0		p,6319
173727	333	Bengni	ši-kiː	ši-kiː	horse	horse		2.1.7		0		m,6023
173728	360	Bokar	šə-kɯ	šə-kɯ	horse	horse		2.1.7		0		m,6023
173729	287	Apatani	ɯ-dɯʔ	ɯ-dɯʔ	hot (spicy)	hot (spicy)				0		p,6634
173730	333	Bengni	ɯ-tɯk	ɯ-tɯk	hot (spicy)	hot (spicy)				0		p,6634
173731	360	Bokar	a-tɯk	a-tɯk	hot (spicy)	hot (spicy)				0		p,6634
173732	1253	Padam-Mishing [Abor-Miri]	dik	dik	hot (spicy)	hot (spicy)				0		6634
173733	287	Apatani	grju-buʔ	grju-buʔ	hot / warm	hot / warm				0		6335,m
173734	333	Bengni	a-wu <*a-gu	a-wu <*a-gu	hot / warm	hot / warm				0		p,6335
173735	360	Bokar	a-gu	a-gu	hot / warm	hot / warm				0		p,6335
173736	1253	Padam-Mishing [Abor-Miri]	gu	gu	hot / warm	hot / warm				0		6335
173737	287	Apatani	laŋ-e	laŋ-e	hundred	hundred		9.9		0		6169
173738	333	Bengni	lɯŋ	lɯŋ	hundred	hundred		9.9		0		6169
173739	360	Bokar	lɯŋ	lɯŋ	hundred	hundred		9.9		0		6169
173740	1253	Padam-Mishing [Abor-Miri]	lɯŋ	lɯŋ	hundred	hundred		9.9		0		6169
173741	333	Bengni	ka-|noː	ka-|noː	hungry	hungry		1.1.3		0		104
173742	360	Bokar	ki-|noŋ	ki-|noŋ	hungry	hungry		1.1.3		0		104
173743	1253	Padam-Mishing [Abor-Miri]	kə-|noŋ	kə-|noŋ	hungry	hungry		1.1.3		0		104
173744	287	Apatani	mi-|lo	mi-|lo	husband	husband		4.7.4		0		6455
173745	333	Bengni	ñu-|luː	ñu-luː	husband	husband		4.7.4		0		6455
173746	360	Bokar	me-|lo	me-|lo	husband	husband		4.7.4		0		6455
173747	1252	Padam [Abor]	mi-|lo	mi-|lo	husband	husband		4.7.4		0		6455
173748	287	Apatani	ŋo	ŋo	I	I		4.1		0		2530
173749	333	Bengni	ŋuː	ŋuː	I	I		4.1		0		2530
173750	360	Bokar	ŋoː	ŋoː	I	I		4.1		0		2530
173751	1253	Padam-Mishing [Abor-Miri]	ŋo	ŋo	I	I		4.1		0		2530
173752	333	Bengni	pɯr	pɯr	ignite	ignite		3.2.12.1		0		2152
173753	1253	Padam-Mishing [Abor-Miri]	par	par	ignite	ignite		3.2.12.1		0		2152
173754	287	Apatani	a-či	a-či	ill	ill		1.1.5.1		0		p,1847
173755	333	Bengni	a-či	a-či	ill	ill		1.1.5.1		0		p,1847
173756	360	Bokar	a-či	a-či	ill	ill		1.1.5.1		0		p,1847
173757	1253	Padam-Mishing [Abor-Miri]	ki	ki	ill	ill		1.1.5.1		0		1847
173758	287	Apatani	xrjɯ-ǰã(~ ro)	xrjɯ-ǰã(~ ro) rhyme!	intestines	intestines		1.7.7		0		2125,m
173759	333	Bengni	a-ki	a-ki	intestines	intestines		1.7.7		0		p,2125
173760	360	Bokar	a-kiː	a-kiː	intestines	intestines		1.7.7		0		p,2125
173761	1253	Padam-Mishing [Abor-Miri]	a-ki	a-ki	intestines	intestines		1.7.7		0		p,2125
173762	287	Apatani	a-haʔ	a-haʔ	itch	itch		1.6.5.5		0		p,1457
173763	333	Bengni	a-fak	a-fak	itch	itch		1.6.5.5		0		p,1457
173764	360	Bokar	ak	ak	itch	itch		1.6.5.5		0		1457
173765	1253	Padam-Mishing [Abor-Miri]	ak	ak	itch	itch		1.6.5.5		0		1457
173766	287	Apatani	gaŋ-|gu	gaŋ-|gu	jew's harp	jew's harp		4.6		0		6337
173767	333	Bengni	guŋ-|gaː	guŋ-gaː	jew's harp	jew's harp		4.6		0		6337
173768	360	Bokar	goŋ-|gaŋ	goŋ-|gaŋ	jew's harp	jew's harp		4.6		0		6337
173769	1079	Mishing [Miri]	guŋ-|gaŋ	guŋ-gaŋ	jew's harp	jew's harp		4.6		0		6337
173770	1251	Padam [Abor]	goŋ-|gaŋ~ koŋ-|gaŋ	goŋ-gaŋ~ koŋ-gaŋ	jew's harp	jew's harp		4.6		0		6337,6337
173771	287	Apatani	poʔ	poʔ	jump	jump		6.7.8		0		6707
173772	333	Bengni	puk	puk	jump	jump		6.7.8		0		6707
173773	360	Bokar	pok	pok	jump	jump		6.7.8		0		6707
173774	1253	Padam-Mishing [Abor-Miri]	pok	pok	jump	jump		6.7.8		0		6707
173775	287	Apatani	a-xrjeʔ	a-xrjeʔ	kidney	kidney		1.7.5		0		
173776	333	Bengni	kiː-čɯr	kiː-čɯr	kidney	kidney		1.7.5		0		
173777	360	Bokar	ka-|pir	ka-|pir	kidney	kidney		1.7.5		0		2120
173778	1253	Padam-Mishing [Abor-Miri]	kat-|pil	kat-|pil	kidney	kidney		1.7.5		0		2120
173779	287	Apatani	mẽ	mẽ	kill	kill		6.4		0		6447
173780	333	Bengni	min	min	kill	kill		6.4		0		6447
173781	360	Bokar	men	men	kill	kill		6.4		0		6447
173782	333	Bengni	pɯr-nuː	pɯr-nuː	kindle	kindle		3.2.12.1		0		2152,6239
173783	360	Bokar	pa-no	pa-no	kindle	kindle		3.2.12.1		0		m,6239
173784	1079	Mishing [Miri]	par-not	par-not	kindle	kindle		3.2.12.1		0		2152,6239
173785	1251	Padam [Abor]	pa(r)-ñot	pa(r)-ñot	kindle	kindle		3.2.12.1		0		2152,6239
173786	333	Bengni	muː-pup	muː-pup	kiss	kiss		1.3.2.2		0		3451,3450
173787	360	Bokar	a-pup	a-pup	kiss	kiss		1.3.2.2		0		p,3450
173788	1253	Padam-Mishing [Abor-Miri]	mam-puk	mam-puk	kiss	kiss		1.3.2.2		0		3451,3450
173789	287	Apatani	lɯ-|bã	lɯ-|bã	knee	knee		1.5.8.4		0		6437
173790	333	Bengni	lɯ-|bɯŋ	lɯ-|bɯŋ	knee	knee		1.5.8.4		0		6437
173791	360	Bokar	lɯ-|bɯŋ	lɯ-|bɯŋ	knee	knee		1.5.8.4		0		6437
173792	1253	Padam-Mishing [Abor-Miri]	le-|bɯŋ	le-|bɯŋ	knee	knee		1.5.8.4		0		6437
173793	333	Bengni	jɯk-tup	jɯk-tup	knot	knot		5.1		0		6369,m
173794	360	Bokar	jək-tup	jək-tup	knot	knot		5.1		0		6369,m
173795	1253	Padam-Mishing [Abor-Miri]	jek-tum-nam	jek-tum-nam	knot	knot		5.1		0		6369,m,s
173796	287	Apatani	čĩ	čĩ	know	know		8.3.1.12.1		0		1229
173797	333	Bengni	čin	čin	know	know		8.3.1.12.1		0		1229
173798	360	Bokar	čen	čen	know	know		8.3.1.12.1		0		1229
173799	1253	Padam-Mishing [Abor-Miri]	ken	ken	know	know		8.3.1.12.1		0		1229
173800	287	Apatani	a-brja	a-brja	ladder	ladder		5.4		0		p,6262
173801	333	Bengni	baː-fjak	baː-fjak	ladder	ladder		5.4		0		6262,m
173802	360	Bokar	ə-paŋ	ə-paŋ	ladder	ladder		5.4		0		p,6262
173803	1079	Mishing [Miri]	ko-baŋ	ko-baŋ	ladder	ladder		5.4		0		m,6262
173804	1251	Padam [Abor]	lə-baŋ; ə-baŋ	lə-baŋ; ə-baŋ	ladder	ladder		5.4		0		m,6262,m,6262
173805	287	Apatani	a-gũ rhyme!	a-gũ rhyme!	language / speech	language / speech		5.8		0		p,6324
173806	333	Bengni	gam	gam	language / speech	language / speech		5.8		0		6324
173807	360	Bokar	(a-) gom	(a-) gom	language / speech	language / speech		5.8		0		p,6324
173808	1253	Padam-Mishing [Abor-Miri]	a-gom	a-gom	language / speech	language / speech		5.8		0		p,6324
173809	287	Apatani	ŋar	ŋar	laugh	laugh		1.8.8.1		0		1142
173810	333	Bengni	ñir	ñir	laugh	laugh		1.8.8.1		0		1142
173811	360	Bokar	ñir	ñir	laugh	laugh		1.8.8.1		0		1142
173812	1079	Mishing [Miri]	jir < ñir	jir < ñir	laugh	laugh		1.8.8.1		0		1142
173813	1251	Padam [Abor]	ŋil	ŋil	laugh	laugh		1.8.8.1		0		1142
173814	287	Apatani	(j)a-nɯ	(j)a-nɯ	leaf	leaf		3.1.3		0		p,402
173815	333	Bengni	na-nɯː	na-nɯː	leaf	leaf		3.1.3		0		m,402
173816	360	Bokar	(ɯ-šɯŋ) a-nə	(ɯ-šɯŋ) a-nə	leaf	leaf		3.1.3		0		p,2658,p,402
173817	1253	Padam-Mishing [Abor-Miri]	an-nə; na-nə	an-nə; na-nə	leaf	leaf		3.1.3		0		m,402,m,402
173818	333	Bengni	-gjɯŋ	-gjɯŋ	lean against	lean against		1.1.1		0		6333
173819	360	Bokar	-gəŋ	-gəŋ	lean against	lean against		1.1.1		0		6333
173820	1253	Padam-Mishing [Abor-Miri]	gəŋ	gəŋ	lean against	lean against		1.1.1		0		6333
173821	287	Apatani	ta-peʔ	ta-peʔ	leech (land)	leech (land)		2.2.6		0		p,2555
173822	333	Bengni	ta-pit	ta-pit	leech (land)	leech (land)		2.2.6		0		p,2555
173823	360	Bokar	ta-pet	ta-pet	leech (land)	leech (land)		2.2.6		0		p,2555
173824	1253	Padam-Mishing [Abor-Miri]	ta-pat	ta-pat	leech (land)	leech (land)		2.2.6		0		p,2555
173825	287	Apatani	laʔ-či	laʔ-|či	left (-hand)	left (-hand)		1.5.3.2		0		695,5624
173826	333	Bengni	lak-či	lak-|či	left (-hand)	left (-hand)		1.5.3.2		0		695,5624
173827	360	Bokar	lak-če	lak-|če	left (-hand)	left (-hand)		1.5.3.2		0		695,5624
173828	1253	Padam-Mishing [Abor-Miri]	lak-ke	lak-|ke	left (-hand)	left (-hand)		1.5.3.2		0		695,5624
173829	333	Bengni	du-|ŋoː	du-|ŋoː	leftover (food)	leftover (food)		5.5		0		6291
173830	1253	Padam-Mishing [Abor-Miri]	do-|ŋoŋ	do-|ŋoŋ	leftover (food)	leftover (food)		5.5		0		6291
173831	287	Apatani	a-li rhyme!	a-li rhyme!	leg	leg		1.5.7		0		p,350
173832	333	Bengni	lɯ-paː	lɯ-paː	leg	leg		1.5.7		0		350,m
173833	360	Bokar	a-lə	a-lə	leg	leg		1.5.7		0		p,350
173834	1079	Mishing [Miri]	a-le	a-le	leg	leg		1.5.7		0		p,350
173835	1251	Padam [Abor]	a-lə	a-lə	leg	leg		1.5.7		0		p,350
173836	333	Bengni	ta-jit	ta-jit	leprosy	leprosy		5.3		0		p,6357
173837	360	Bokar	ta-it	ta-it	leprosy	leprosy		5.3		0		p,6357
173838	1253	Padam-Mishing [Abor-Miri]	tɯt <ta-it?	tɯt <ta-it?	leprosy	leprosy		5.3		0		6357
173839	287	Apatani	grjɯ-a	grjɯ-a	lie down	lie down		6.1.1.4		0		6332,m
173840	333	Bengni	git-pɯː	git-pɯː	lie down	lie down		6.1.1.4		0		6332,m
173841	1253	Padam-Mishing [Abor-Miri]	kət	kət	lie down	lie down		6.1.1.4		0		6332
173842	287	Apatani	ǰo	ǰo	lift	lift		6.16		0		6363
173843	333	Bengni	ǰoː	ǰoː	lift	lift		6.16		0		6363
173844	360	Bokar	ǰoŋ	ǰoŋ	lift	lift		6.16		0		6363
173845	1253	Padam-Mishing [Abor-Miri]	ǰoŋ	ǰoŋ	lift	lift		6.16		0		6363
173846	333	Bengni	a-kɯŋ gam-bɯr	a-kɯŋ gam-bɯr	lip	lip		1.3.2		0		p,m,454,452
173847	1079	Mishing [Miri]	nab-ber	nab-ber	lip	lip		1.3.2		0		470,452
173848	1252	Padam [Abor]	nap-bel	nap-bel	lip	lip		1.3.2		0		m,452
173849	287	Apatani	o	o	liquor	liquor		3.1.6.3		0		6526
173850	333	Bengni	u-poː	u-poː	liquor	liquor		3.1.6.3		0		m,6526
173851	360	Bokar	oː	oː rhyme!	liquor	liquor		3.1.6.3		0		6526
173852	1253	Padam-Mishing [Abor-Miri]	a-poŋ	a-poŋ	liquor	liquor		3.1.6.3		0		m,6526
173853	287	Apatani	ta	ta	listen / hear	listen / hear		1.2.7.4		0		1408
173854	333	Bengni	tɯː	tɯː	listen / hear	listen / hear		1.2.7.4		0		1408
173855	360	Bokar	taː	taː	listen / hear	listen / hear		1.2.7.4		0		1408
173856	1253	Padam-Mishing [Abor-Miri]	tat	tat	listen / hear	listen / hear		1.2.7.4		0		1408
173857	287	Apatani	pa-ĩ	pa-ĩ	liver	liver		1.7.3		0		p,1390
173858	333	Bengni	šin	šin	liver	liver		1.7.3		0		1390
173859	360	Bokar	jin	jin	liver	liver		1.7.3		0		1390
173860	1079	Mishing [Miri]	a-sin	a-sin	liver	liver		1.7.3		0		p,1390
173861	1251	Padam [Abor]	a-in	a-in	liver	liver		1.7.3		0		p,1390
173862	333	Bengni	ha-gin	ha-gin	loincloth	loincloth		5.11.8.2.1.3		0		m,6325
173863	361	Bokar	ho-ken	ho-ken	loincloth	loincloth		5.11.8.2.1.3		0		m,6325
173864	1253	Padam-Mishing [Abor-Miri]	u-gon	u-gon	loincloth	loincloth		5.11.8.2.1.3		0		p,6325
173865	287	Apatani	ka	ka	look	look		1.2.6.11		0		6373
173866	333	Bengni	kaː	kaː	look	look		1.2.6.11		0		6373
173867	360	Bokar	koŋ	koŋ	look	look		1.2.6.11		0		6373
173868	1253	Padam-Mishing [Abor-Miri]	kaŋ	kaŋ	look	look		1.2.6.11		0		6373
173869	360	Bokar	ñeː-ñok	ñeː-ñok	lose	lose (v.t.)	v.t.	6.10.1		0		m,6495
173870	1253	Padam-Mishing [Abor-Miri]	ñok	ñok	lose	lose (v.t.)	v.t.	6.10.1		0		6495
173871	287	Apatani	ta-xrjɯʔ	ta-xrjɯʔ	louse (head)	louse (head)		2.2.6		0		p,2609
173872	333	Bengni	ta-fɯk	ta-fɯk	louse (head)	louse (head)		2.2.6		0		p,2609
173873	360	Bokar	ta-jɯk	ta-jɯk	louse (head)	louse (head)		2.2.6		0		p,2609
173874	1079	Mishing [Miri]	ta-ik	ta-ik	louse (head)	louse (head)		2.2.6		0		p,2609
173875	1251	Padam [Abor]	t◦ɯk < ta-ɯk	t◦ɯk < ta-ɯk	louse (head)	louse (head)		2.2.6		0		p,2609
173876	333	Bengni	haː-|ru	haː-|ru	lungs	lungs		1.7.2		0		6343
173877	287	Apatani	i-ljo	i-ljo	machete / dao	machete / dao		5.3		0		p,6570
173878	333	Bengni	u-rjuk	u-rjuk	machete / dao	machete / dao		5.3		0		p,6570
173879	360	Bokar	o-rjok	o-rjok	machete / dao	machete / dao		5.3		0		p,6570
173880	1251	Padam [Abor]	ə-jok	ə-jok	machete / dao	machete / dao		5.3		0		p,6570
173881	287	Apatani	mju < /mi-ju/	mju < /mi-ju/	man (homo)	man (homo)		1.9.6.1		0		1002
173882	333	Bengni	ñiː	ñiː	man (homo)	man (homo)		1.9.6.1		0		1002
173883	360	Bokar	miː	miː	man (homo)	man (homo)		1.9.6.1		0		1002
