rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
168465	1531	Thakali (Tukche)	-wɔ cja-lɔ	-wɔ cja-lɔ	start	start			9.5	13.A.11.1	0			
168466	1531	Thakali (Tukche)	-pɔ cja-lɔ	-pɔ cja-lɔ	start	start			9.5	13.A.11.2	0			
168467	1531	Thakali (Tukche)	'sihm-lɔ	'sihm-lɔ	store / put in the right place	store / put in the right place			9.10.6	6.B.1.21 2	0			444,m
168468	1531	Thakali (Tukche)	cʰɔr-lɔ	cʰɔr-lɔ	strain	strain			6.6	7.B.1.20 2	0			
168469	1531	Thakali (Tukche)	taŋ-lɔ	taŋ-lɔ	stretch	stretch	v.t.,v.	v.t.,v.	9.5	2.B.1.39	0			
168470	1531	Thakali (Tukche)	sju-lɔ	sju-lɔ	string (beads)	string  (beads)			5.1	7.B.3.12 1	0	jbl3		
168471	1531	Thakali (Tukche)	kah-lɔ	kah-lɔ	stuck, get	stuck, get			9.5	6.B.3.14 1	0		D2	
168472	1531	Thakali (Tukche)	kjohŋ-lɔ	kjohŋ-lɔ	swallow	swallow	v.	v.	1.3.5.6	7.B.2.38 3	0			1770,m
168473	1531	Thakali (Tukche)	pʰja-lɔ	pʰja-lɔ	sweep	sweep			6.2.2.5.3	6.B.1.11 1	0			2587,m
168474	1531	Thakali (Tukche)	kin-lɔ	kin-lɔ	take down	take down			6.21	7.B.3.22 2	0			
168475	1531	Thakali (Tukche)	tɔp-lɔ	tɔp-lɔ	take off (stove)	take off (stove)			6.21	7.B.2.16 1	0			
168476	1531	Thakali (Tukche)	kin-lɔ	kin-lɔ	take out (of box)	take out (of box)			6.21	7.B.3.27.1	0			
168477	1531	Thakali (Tukche)	te-si pin-lɔ	te-si pin-lɔ	take out (of box)	take out (of box)			6.21	7.B.3.27.2	0			
168478	1531	Thakali (Tukche)	mjahŋ-lɔ	mjahŋ-lɔ	taste / eat sample	taste / eat sample			1.3.5.8	7.B.1.23 2	0			5809,m
168479	1531	Thakali (Tukche)	(N)	(N)	tickle	tickle			1.5.1.2.4	6.B.2.25 2	0			
168480	1531	Thakali (Tukche)	kʰi-lɔ	kʰi-lɔ	tie up laces	tie up laces			6.13.1	7.B.3.40 4	0			
168481	1531	Thakali (Tukche)	tɔhn-lɔ	tɔhn-lɔ	tighten	tighten			6.13.1	7.B.3.38 3	0			
168482	1531	Thakali (Tukche)	ʈah-lɔ	ʈah-lɔ	torn, become	torn, become			6.9.4	7.B.3.28 2	0			5335,m
168483	1531	Thakali (Tukche)	te-lɔ	te-lɔ	undress	undress			6.1.1	7.B.3.34 3	0			
168484	1531	Thakali (Tukche)	pʰrɔn-lɔ	pʰrɔn-lɔ	untie (laces, knot)	untie (laces, knot)			6.13.1	7.B.3.41 4	0			
168485	1531	Thakali (Tukche)	(N)	(N)	urge / insist on serving more	urge / insist on serving more			8.5.10.3	7.B.2.33 3	0			
168486	1531	Thakali (Tukche)	ʈʰu-lɔ	ʈʰu-lɔ	wash	wash			6.2.2.5.2	7.B.3.14 1	0			
168487	1531	Thakali (Tukche)	suŋ sjal-lɔ	suŋ sjal-lɔ	wash (after eating)	wash (after eating)			6.2.2.5.2	7.B.2.42 4	0			
168488	1531	Thakali (Tukche)	(N)	(N)	waste	waste			5.1	7.B.1.38 3	0			
168489	1531	Thakali (Tukche)	tʰɔŋ-nɔ 'tɔ-lɔ	tʰɔŋ-nɔ 'tɔ-lɔ	wear out (clothes)	wear out (clothes)			6.2.2.1	6.B.1.28 2	0			
168490	1531	Thakali (Tukche)	(N)	(N)	wear out (of matter)	wear out (of matter)			6.2.2.1	6.B.1.27 2	0			
168491	1531	Thakali (Tukche)	pʰja-lɔ	pʰja-lɔ	wipe off	wipe off			6.2.2.1	6.B.3.15 1	0			2587,m
168492	1531	Thakali (Tukche)	'keh 'lɔ-lɔ	'keh 'lɔ-lɔ	work	work	v.	v.	6.1.1	6.B.1.23 2	0			
168493	1531	Thakali (Tukche)	tʰɔŋ-nɔ 'tɔ-lɔ	tʰɔŋ-nɔ 'tɔ-lɔ	worn out, become	worn out, become				7.B.3.31 3	0			
168494	1531	Thakali (Tukche)	kah 'tɔ-nɔ 'lɔ-lɔ	kah 'tɔ-nɔ 'lɔ-lɔ	wound	wound	v.t.	v.t.	1.8.6.2	2.B.2.43a	0			
168495	1531	Thakali (Tukche)	tum-lɔ	tum-lɔ	wrap (things)	wrap (things)			6.2.2.1	6.B.2.13.1	0			5440,m
168496	1531	Thakali (Tukche)	tum-lɔ	tum-lɔ	wrap	wrap	v.	v.	6.2.2.1	6.B.2.12 1	0			5440,m
168497	1531	Thakali (Tukche)	tʰe-lɔ	tʰe-lɔ	wrap around head	wrap around head			6.2.2.1	7.B.3.37 3	0			
168498	1531	Thakali (Tukche)	kʰoj-lɔ	kʰoj-lɔ	wrap / wind up	wrap / wind up			6.2.2.1	6.B.2.13.2	0			
168499	1531	Thakali (Tukche)	ja pʰaŋ-si kjaŋ-lɔ	ja pʰaŋ-si kjaŋ-lɔ	wrestle	wrestle			6.5	6.B.2.23 2	0			
168500	1531	Thakali (Tukche)	cjohr-lɔ	cjohr-lɔ	wring	wring			6.7.6	7.B.3.16 1	0			3465,m
