rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
449329	1957	Chinbon	líŋ	líŋ	stand	stand		1.5.2	127	0		
449330	1957	Chinbon	ŋɔk	ŋɔk	sit	sit		6.1.1.4.1	128	0		
449331	1957	Chinbon	se	se	walk	walk		6.7.4	129	0		
449332	1957	Chinbon	lo	lo	come	come		6.7.1	130	0		
449333	1957	Chinbon	lït	lït	enter	enter		6.7.1	131	0		
449334	1957	Chinbon	setɓa	setɓa	return	return		6.2.2.1	132	0		
449335	1957	Chinbon	teⁱneⁱ	teⁱneⁱ	turn	turn		6.7.6	133	0		
449336	1957	Chinbon	tïⁱaʔjəᵘ	tïⁱaʔjəᵘ	swim	swim		6.6	134	0		
449337	1957	Chinbon	loːŋ	loːŋ	flow	flow		6.6.1	136	0		5020
449338	1957	Chinbon	ɓïk	ɓïk	push	push		6.2.2.3.1	137	0		
449339	1957	Chinbon	m̩kaiʔ	m̩kaiʔ	pull	pull		6.2.2.3.1	138	0		5496
449340	1957	Chinbon	m̩ɗaːᵘ	m̩ɗaːᵘ	throw	throw		6.12	139	0		
449341	1957	Chinbon	ɓɔːt	ɓɔːt	fall	fall		6.1.1.4.2	140	0		
449342	1957	Chinbon	peːt	peːt	give	give		6.23	141	0		2158
449343	1957	Chinbon	ləᵘʔ	ləᵘʔ	take	take		6.21	142	0		5056
449344	1957	Chinbon	ɓoːt	ɓoːt	wash	wash		6.2.2.5.2	143	0		
449345	1957	Chinbon	m̩šʰop	m̩šʰop	launder	launder			144	0		
449346	1957	Chinbon	ɓəᵘ	ɓəᵘ	split	split		6.9.3	145	0		
449347	1957	Chinbon	kʰïn	kʰïn	tie	tie		6.13.1	146	0		
449348	1957	Chinbon	hɔːt	hɔːt	wipe	wipe		6.2.2.1	147	0		
449349	1957	Chinbon	ɓoːt	ɓoːt	rub	rub		8.4	148	0		
449350	1957	Chinbon	məⁱʔ	məⁱʔ	hit	hit		6.8	149	0		
449351	1957	Chinbon	kʰəⁱ	kʰəⁱ	cut	cut		6.9.3	150	0		
449352	1957	Chinbon	šʰən	šʰən	stab	stab		6.9.2	151	0		4603
449353	1957	Chinbon	səʔ	səʔ	dig	dig		6.11	152	0		4669
449354	1957	Chinbon	kʰaiʔ	kʰaiʔ	scratch	scratch		1.6.5.5	153	0		
449355	1957	Chinbon	hoːk	hoːk	squeeze	squeeze		9.5	154	0		179
449356	1957	Chinbon	pəto	pəto	man	man		1.9.6.1	155	0		
449357	1957	Chinbon	məto	məto	woman	woman		1.9.3	156	0		
449358	1957	Chinbon	tšʰaᵘŋ	tšʰaᵘŋ	person	person		4.5	157	0		
449359	1957	Chinbon	po	po	father	father		4.7.1	158	0		
449360	1957	Chinbon	nï	nï	mother	mother		4.7.1	159	0		
449361	1957	Chinbon	šʰɔŋɴ̹iʔ	šʰɔŋɴ̹iʔ	child	child		1.5.3.2	160	0		
449362	1957	Chinbon	kʰoŋpo	kʰoŋpo	husband	husband		4.7.4	161	0		
449363	1957	Chinbon	im.moʔnï	im.moʔnï	wife	wife		4.7.4	162	0		
449364	1957	Chinbon	ata	ata	(el.) bro.	(el.) bro.			163	0		
449365	1957	Chinbon	asi	asi	(el.) sist.	(el.) sist.			164	0		
449366	1957	Chinbon	naːᵘ	naːᵘ	yngr.sibl.	yngr.sibl.			165	0		
449367	1957	Chinbon	amiŋ	amiŋ	name	name		5.8	166	0		2450
449368	1957	Chinbon	k̯ei	k̯ei	I	I		4.1	167	0		2530
449369	1957	Chinbon	tšei	tšei	I	I		4.1	167	0		2530
449370	1957	Chinbon	naŋ	naŋ	you (sg)	you (sg)		4.1	168	0		2489
449371	1957	Chinbon	aʔ◦niʔ	aʔniʔ	he	he		4.1	169	0		2138,m
449372	1957	Chinbon	niniʔ	niniʔ	we	we		4.1	170	0		
449373	1957	Chinbon	naʔniʔ	naʔniʔ	you (pl)	you (pl)		4.1	171	0		
449374	1957	Chinbon	aʔniʔniʔ	aʔniʔniʔ	they	they		4.1	172	0		
449375	1957	Chinbon	sɔ́ːŋ	sɔ́ːŋ	paddy rice	paddy rice		9.10.5	173	0		
449376	1957	Chinbon	sɔ́ːŋ	sɔ́ːŋ	pounded rice	pounded rice		3.1.4	174	0		
449377	1957	Chinbon	ɓïʔ	ɓïʔ	cooked rice	cooked rice		5.5	175	0		
449378	1957	Chinbon	šʰampïŋ	šʰampïŋ	corn	corn		3.1.4	176	0		
449379	1957	Chinbon	m̩si	m̩si	salt	salt		3.2.4	177	0		2747
449380	1957	Chinbon	šʰampʰo	šʰampʰo	red pepper	red pepper		9.4	178	0		
449381	1957	Chinbon	kumja	kumja	betel chew	betel chew		3.1.4	179	0		
449382	1957	Chinbon	šʰïk.kʰɔ	šʰïk.kʰɔ	pestle	pestle		5.5	180	0		
449383	1957	Chinbon	šʰum	šʰum	mortar	mortor			181	0		
449384	1957	Chinbon	ɓïʔ	ɓïʔ	cook	to cook	v	5.5	182	0		
449385	1957	Chinbon	tʰiŋ	tʰiŋ	firewood	firewood		5.11.5.5	183	0		
449386	1957	Chinbon	maⁱ	maⁱ	fire	fire		3.2.12.2	184	0		
449387	1957	Chinbon	uʔ	uʔ	burn	burn		3.2.12.1	185	0		
449388	1957	Chinbon	maⁱʔkʰï	maⁱʔkʰï	ashes	ashes		3.2.12.2	186	0		
449389	1957	Chinbon	kïːk	kïːk	smoke	smoke		3.2.12.2	187	0		
449390	1957	Chinbon	lam	lam	road, path	road, path		9.10.1	188	0		1017
449391	1957	Chinbon	im	im	house	house		5.11.9.1	189	0		1612
449392	1957	Chinbon	teⁱʔ	teⁱʔ	roof	roof		5.11.9	190	0		
449393	1957	Chinbon	jïⁱ	jïⁱ	cord	cord		1.5.9.5	191	0		
449394	1957	Chinbon	kʰɔⁱ	kʰɔⁱ	sew	sew		5.1	192	0		2350
449395	1957	Chinbon	šʰuⁱwat	šʰuⁱwat	clothing	clothing		5.11.8.2.1	193	0		
449396	1957	Chinbon	tšʰeⁱ	tšʰeⁱ	loincloth	loincloth		5.11.8.2.1.3	194	0		
449397	1957	Chinbon	kʰït	kʰït	work	to work	v	6.1.1	195	0		
449398	1957	Chinbon	meŋ.eⁱ	meŋ.eⁱ	play	play 		6.1.1.3	196	0		
449399	1957	Chinbon	ʔəːⁱeⁱ	ʔəːⁱeⁱ	sing	sing		5.1	197	0		
449400	1957	Chinbon	lam	lam	dance	dance		6.7.9	198	0		5007
449401	1957	Chinbon	siŋ.nï	siŋ.nï	drum	drum		5.1	199	0		
449402	1957	Chinbon	moːŋ	moːŋ	gong	gong		5.1	200	0		
449403	1957	Chinbon	ɬeⁱʔ	ɬeⁱʔ	buy	buy		6.22	201	0		
449404	1957	Chinbon	lí	lí	crossbow	crossbow		5.15	202	0		2411
449405	1957	Chinbon	m̩lo	m̩lo	arrow	arrow		5.15	203	0		
449406	1957	Chinbon	šʰok.tšʰeⁱ	šʰok.tšʰeⁱ	spear	spear		5.14	204	0		
449407	1957	Chinbon	koʔ	koʔ	shoot	shoot		6.2.2.1	205	0		
449408	1957	Chinbon	tšʰok.eijaⁱ	tšʰok.eijaⁱ	hunt	hunt		6.2.2.1	206	0		
449409	1957	Chinbon	tïk	tïk	kill	kill		6.4	207	0		
449410	1957	Chinbon	tək	tək	fight	fight		6.5	208	0		
449411	1957	Chinbon	pḁhɔt	pḁhɔt	one	one		9.9	209	0		
449412	1957	Chinbon	pi̥hiʔ	pi̥hiʔ	two	two		9.9	210	0		
449413	1957	Chinbon	pḁ◦tʰum	pḁ◦tʰum	three	three		9.9	211	0		m,2666
449414	1957	Chinbon	m̩ɬi	m̩ɬi	four	four		9.9	212	0		2409
449415	1957	Chinbon	m̩Mɔ	m̩Mɔ	five	five		9.9	213	0		1306
449416	1957	Chinbon	šʰok	šʰok	six	six		9.9	214	0		2621
449417	1957	Chinbon	šʰeiʔ	šʰeiʔ	seven	seven		9.9	215	0		2505
449418	1957	Chinbon	šʰat	šʰat	eight	eight		9.9	216	0		
449419	1957	Chinbon	ko	ko	nine	nine		9.9	217	0		2364
449420	1957	Chinbon	ha	ha	ten	ten		9.9	218	0		6629
449421	1957	Chinbon	m̩kɔ	m̩kɔ	twenty	twenty		9.9	219	0		2355
449422	1957	Chinbon	pjʰahɔt	pjʰahɔt	hundred	hundred		9.9	220	0		
449423	1957	Chinbon	ḁlum	ḁlum	all	all		9.9	221	0		
449424	1957	Chinbon	ḁlïⁱpoᵘ	ḁlïⁱpoᵘ	many	many		9.9	222	0		
449425	1957	Chinbon	ḁɓəp	ḁɓəp	some	some		9.9	223	0		
449426	1957	Chinbon	pilikso	pilikso	few	few		9.9	224	0		
449427	1957	Chinbon	ḁleⁱnpo	ḁleⁱnpo	big	big		9.7.2	225	0		
449428	1957	Chinbon	aʔdiːkso	aʔdiːkso	small	small		9.7.2	226	0		
449429	1957	Chinbon	ḁšʰaːᵘpo	ḁšʰaːᵘpo	long	long		9.7.2	227	0		
449430	1957	Chinbon	ḁɬïŋkap	ḁɬïŋkap	tall	tall		9.7.2	228	0		
449431	1957	Chinbon	ḁtoⁱ	ḁtoⁱ	short	short		9.7.2	229	0		
449432	1957	Chinbon	ḁ◦pə◦ɬom	ḁpəɬom	round	round		9.7.1	230	0		p,m,690
449433	1957	Chinbon	ḁtʰɔⁱ.jot	ḁtʰɔⁱ.jot	smooth	smooth		7.1.4.2	231	0		
449434	1957	Chinbon	ḁ◦šʰoʔ	ḁšʰoʔ	thick	thick		9.7.2	232	0		p,178
449435	1957	Chinbon	ḁpim	ḁpim	thin	thin		9.7.2	233	0		
449436	1957	Chinbon	aʔ◦jaᵘ◦kap	aʔ◦jaᵘ◦kap	wide	wide		9.7.2	234	0		m,6403,m
449437	1957	Chinbon	ḁsaⁱk	ḁsaⁱk	narrow	narrow		9.7.2	235	0		
449438	1957	Chinbon	ḁle	ḁle	black	black		9.4	236	0		
449439	1957	Chinbon	ḁ◦šʰin	ḁ◦šʰin	red	red		9.4	237	0		p,5721
449440	1957	Chinbon	ḁ◦ɓoːk	ḁ◦ɓoːk	white	white		9.4	238	0		p,1230
449441	1957	Chinbon	ḁsiŋ	ḁsiŋ	green	green		9.4	239	0		
449442	1957	Chinbon	aʔɔːⁱ	aʔɔːⁱ	yellow	yellow		9.4	240	0		
449443	1957	Chinbon	ḁhɔpʰət	ḁhɔpʰət	dry	dry		6.6	241	0		
449444	1957	Chinbon	ḁjɔ	ḁjɔ	wet	wet		6.6	242	0		
449445	1957	Chinbon	tʰï	tʰï	rotten	rotten		3.1.10	243	0		
449446	1957	Chinbon	tšʰiŋ	tšʰiŋ	swell	swell		1.1.5.2	244	0		
449447	1957	Chinbon	lïⁱk	lïⁱk	full	full		1.1.3.2	245	0		
449448	1957	Chinbon	m̩sop.lap	m̩sop.lap	dirty	dirty		3.2.11	246	0		
449449	1957	Chinbon	haːt	haːt	sharp	sharp		6.9.2	247	0		5097
449450	1957	Chinbon	jeⁱʔno	jeⁱʔno	dull	dull		7.1.5.1	248	0		
449451	1957	Chinbon	tʰaː	tʰaː	new	new		9.6.1.1	249	0		2651
449452	1957	Chinbon	ɬok	ɬok	hot	hot			250	0		
449453	1957	Chinbon	mjï	mjï	cold	cold		7.1.2.3	251	0		
449454	1957	Chinbon	jeⁱʔ	jeⁱʔ	heavy	heavy		9.6.2	252	0		
449455	1957	Chinbon	pïːn	pïːn	straight	straight		7.1.5.1	253	0		
449456	1957	Chinbon	ḁMɔn	ḁMɔn	right	right		1.5.3.2	254	0		
449457	1957	Chinbon	taːᵘ	taːᵘ	good	good		9.6.1.1	255	0		
449458	1957	Chinbon	šʰï	šʰï	bad	bad		9.6.2.1	256	0		4578
449459	1957	Chinbon	aʔï	aʔï	old-aged	old-aged		7.1.8.3	257	0		
449460	1957	Chinbon	ɬo	ɬo	far	far		9.2.4	258	0		5108
449461	1957	Chinbon	sɔʔ	sɔʔ	near	near		9.2.3	259	0		
449462	1957	Chinbon	kʰɛp.pɔːt	kʰɛp.pɔːt	rightside	rightside			260	0		
449463	1957	Chinbon	kʰeːⁱ.pɔːt	kʰeːⁱ.pɔːt	leftside	leftside			261	0		
449464	1957	Chinbon	aɓɔŋ.ɓɔŋ	aɓɔŋ.ɓɔŋ	same	same		7.1.7.2	262	0		
449465	1957	Chinbon	ḁkaᵘ.eⁱ	ḁkaᵘ.eⁱ	different	different		7.1.7.1	263	0		
449466	1957	Chinbon	ni.a	ni.a	here	here		9.2.3	264	0		
449467	1957	Chinbon	sina	sina	there	there		9.2.7	265	0		
449468	1957	Chinbon	ni	ni	this	this		10.4.3.2	266	0		
449469	1957	Chinbon	honi	honi	this	this		10.4.3.2	266	0		
449470	1957	Chinbon	siːn	siːn	that	that		10.1	267	0		
449471	1957	Chinbon	sini	sini	that	that		10.1	267	0		
449472	1957	Chinbon	pətamə	pətamə	when?	when?		10.5.3	268	0		
449473	1957	Chinbon	anomə	anomə	where?	where?		10.5.3	269	0		
449474	1957	Chinbon	amaᵘŋmə	amaᵘŋmə	who?	who?		10.5.3	270	0		
449475	1957	Chinbon	apimə	apimə	what?	what?		10.5.3	271	0		
449476	1957	Chinbon	nəʔ	nəʔ	and	and		10.1.2.1	272	0		
449477	1957	Chinbon	ahɔtə	ahɔtə	with	with		10.1.1	273	0		
449478	1957	Chinbon	a	a	at	at		10.0	274	0		
449479	1957	Chinbon	pitšansïmə	pitšansïmə	because	because		10.1.2.2	275	0		
449480	1957	Chinbon	piləka	piləka	how	how		10.1	276	0		
449481	1957	Chinbon	pənkoʔ	pənkoʔ	if	if		10.1.2.2	277	0		
449482	1957	Chinbon	ḁɗïka	ḁɗïka	in	in		10.1.1	278	0		
449483	1957	Chinbon	laʔ	laʔ	not	not		1.5.3.2	279	0		
449484	1957	Chinbon	hamlaʔ	hamlaʔ	(not)yet	(not)yet			280	0		
449485	1957	Chinbon	apənhiʔ	apənhiʔ	already	already		10.1	281	0		
449486	1958	Matu	kʰo	kʰo	sky	sky		3.2.2	1	0		
449487	1958	Matu	kʰo◦moŋ	kʰo◦moŋ	cloud	cloud		3.2.1	2	0		
449488	1958	Matu	kʰomik	kʰomik	sun	sun		3.2.10	3	0		
449489	1958	Matu	tɬʰa	tɬʰa	moon	moon		3.2.2	4	0		1016
449490	1958	Matu	aːⁱ◦sʰi	aːⁱsʰi	star	star		3.2.2	5	0		2300,1019
449491	1958	Matu	tɬʰi	tɬʰi	wind	wind		3.2.1	6	0		2412
449492	1958	Matu	kʰotɬan	kʰotɬan	rain	rain		3.2.1	7	0		
449493	1958	Matu	mal.pədiŋ	mal.pədiŋ	rainbow	rainbow		3.2.1	8	0		
449494	1958	Matu	mïⁱ	mïⁱ	mist	mist		3.2.2	9	0		
449495	1958	Matu	kʰo.jin	kʰo.jin	night	night		9.1.4	10	0		
449496	1958	Matu	kʰo.tʰaⁱˀ	kʰo.tʰaⁱˀ	day	day		1.5.3.2	11	0		
449497	1958	Matu	kʰo◦kum	kʰo◦kum	year	year		9.1.2	12	0		m,6165
449498	1958	Matu	xɛl	xɛl	hail	hail		3.2.1	13	0		
449499	1958	Matu	xɔsɔŋ	xɔsɔŋ	snow	snow		3.2.1	14	0		
449500	1958	Matu	tuⁱkʰal	tuⁱkʰal	freeze	freeze		9.5	15	0		
449501	1958	Matu	tuⁱ	tuⁱ	water	water		3.2.3	16	0		298
449502	1958	Matu	tuⁱva	tuⁱva	river	river		3.2.3	17	0		5167
449503	1958	Matu	tuⁱli	tuⁱli	lake	lake		3.2.5	18	0		
449504	1958	Matu	pinlɛŋ	pinlɛŋ	sea	sea		3.2.3	19	0		
449505	1958	Matu	ɗiklaⁱ	ɗiklaⁱ	earth	earth		3.2.11	20	0		
449506	1958	Matu	luŋ◦toᵘ	luŋ◦toᵘ	stone	stone		3.2.9	21	0		1269,m
449507	1958	Matu	ɗivinlaːⁱ	ɗivinlaːⁱ	sand	sand		3.2.11	22	0		
449508	1958	Matu	taknoᵘŋ	taknoᵘŋ	mud	mud		3.2.11	23	0		
449509	1958	Matu	laⁱnip	laⁱnip	dust	dust		3.2.11	24	0		
449510	1958	Matu	šuⁱ	šuⁱ	gold	gold		3.2.4	25	0		
449511	1958	Matu	ŋun	ŋun	silver	silver		3.2.4	26	0		2536
449512	1958	Matu	tɬaŋ	tɬaŋ	mountain	mountain		3.2.5	27	0		
449513	1958	Matu	tʰiŋ◦kuŋ	tʰiŋ◦kuŋ	tree	tree		3.1.2	28	0		2658,m
449514	1958	Matu	kʰo◦hoᵘŋ	kʰohoᵘŋ	forest	forest		3.2.5	29	0		
449515	1958	Matu	ɴaˀ	ɴaˀ	leaf	leaf		3.1.3	30	0		
449516	1958	Matu	ḁkok	ḁkok	bark	bark		2.1.11.1	31	0		
449517	1958	Matu	xaⁱ◦paːⁱ	xaⁱpaːⁱ	flower	flower		3.1.4	32	0		m,2153
449518	1958	Matu	ḁkuŋ	ḁkuŋ	root	root		3.1.2	33	0		
449519	1958	Matu	ḁtʰaⁱˀ	ḁtʰaⁱˀ	fruit	fruit		3.1.5	34	0		
449520	1958	Matu	ḁmu	ḁmu	seed	seed		3.1.4	35	0		
449521	1958	Matu	laⁱtin	laⁱtin	grass	grass		3.1.8	36	0		
449522	1958	Matu	səksik	səksik	branch	branch		1.5.3.1	37	0		
449523	1958	Matu	ɗaŋki.tʰaⁱˀ	ɗaŋki.tʰaⁱˀ	banana	banana		3.1.5	38	0		
449524	1958	Matu	xuⁱ	xuⁱ	rattan	rattan		3.1.6.4	39	0		
449525	1958	Matu	va	va	bird	bird		2.2.4	43	0		1603
449526	1958	Matu	ḁ◦pʰeⁱ	ḁ◦pʰeⁱ	wing	wing		1.5.1.3	44	0		p,714
449527	1958	Matu	ḁ◦mul	ḁmul	feather	feather		1.6.1.1	45	0		p,363
449528	1958	Matu	diŋ	diŋ	fly	fly		2.2.6	46	0		
449529	1958	Matu	aːⁱ◦duⁱ	aːⁱduⁱ	egg	egg			47	0		m,300
449530	1958	Matu	ḁ◦maːⁱ	ḁmaːⁱ	tail	tail		1.4.10.1	48	0		p,1288
449531	1958	Matu	tin	tin	claw	claw		1.5.10.4	49	0		512
449532	1958	Matu	ḁ◦ki	ḁki	horn	horn		1.2.2	50	0		p,2012
449533	1958	Matu	səxam	səxam	animal	animal		2.3	51	0		
449534	1958	Matu	uⁱ	uⁱ	dog	dog		2.1.11	52	0		1764
449535	1958	Matu	wok	wok	pig	pig		2.1.12	53	0		1006
449536	1958	Matu	ok	ok	pig	pig		2.1.12	53	0		1006
449537	1958	Matu	aːⁱ	aːⁱ	chicken	chicken		2.1.10	54	0		1600
449538	1958	Matu	ləpaⁱˀ◦aːⁱ	ləpaⁱˀaːⁱ	duck	duck		2.1.10	55	0		m,1600
449539	1958	Matu	ŋa	ŋa	fish	fish		2.2.5	56	0		1455
449540	1958	Matu	xul	xul	snake	snake		2.1.6.1	57	0		2623
449541	1958	Matu	šʰu	šʰu	rat	rat		2.1.1	58	0		2796
449542	1958	Matu	səvɛˀ	səvɛˀ	rabbit	rabbit		2.1.1	59	0		5164
449543	1958	Matu	joːŋ	joːŋ	monkey	monkey		2.1.9	60	0		6049
449544	1958	Matu	sʰə◦juˀ	sʰəjuˀ	deer	deer		2.2.2	61	0		34,2794
449545	1958	Matu	kaːⁱ	kaːⁱ	tiger	tiger		2.1.3	62	0		2308
449546	1958	Matu	pə◦na	pəna	buffalo	buffalo		2.1.2	63	0		p,4804
449547	1958	Matu	sʰɛl	sʰɛl	cow	cow		2.1.2	64	0		4641
449548	1958	Matu	vïⁱ	vïⁱ	elephant	elephant		2.2.1	65	0		
449549	1958	Matu	vïⁱno	vïⁱno	elephant tusk	elephant tusk		2.2.1	66	0		
449550	1958	Matu	tuⁱlam	tuⁱlam	worm	worm		2.2.6	67	0		
449551	1958	Matu	sɛlkʰuⁱtaʔaⁱ	sɛlkʰuⁱtaʔaⁱ	scorpion	scorpion		2.2.6	68	0		
449552	1958	Matu	bəmba	bəmba	spider	spider		2.2.6	69	0		
449553	1958	Matu	hik	hik	louse	louse		2.2.6	70	0		
449554	1958	Matu	pilkoŋ	pilkoŋ	mosquito	mosquito		2.2.6	71	0		
449555	1958	Matu	pil	pil	fly	a fly	n	2.2.6	72	0		
449556	1958	Matu	ɴa◦xõŋ	ɴa◦xõŋ	nose	nose		1.2.8	73	0		803,809
449557	1958	Matu	mik	mik	eye	eye		1.2.6	74	0		682
449558	1958	Matu	ŋ̩ɴ̹a	ŋ̩ɴ̹a	ear	ear		1.2.7	75	0		811
449559	1958	Matu	lu	lu	head	head		1.2.1	76	0		1221
449560	1958	Matu	ʔka	ʔka	mouth	mouth		1.3.1	77	0		273
449561	1958	Matu	n̩no	n̩no	tooth	tooth		1.3.4	78	0		
449562	1958	Matu	n̩laⁱ	n̩laⁱ	tongue	tongue		1.3.3	79	0		621
449563	1958	Matu	sʰam	sʰam	hair	hair		1.2.3	80	0		366
449564	1958	Matu	ŋ̩xɔːn	ŋ̩xɔːn	neck	neck		1.4.2	81	0		483
449565	1958	Matu	liŋpaːŋ	liŋpaːŋ	shoulder	shoulder		1.4.3	82	0		
449566	1958	Matu	sʰuːk	sʰuːk	chest	chest		1.4.4.3	83	0		
449567	1958	Matu	ɴukbɛːn	ɴukbɛːn	back	back		1.4.8	84	0		
449568	1958	Matu	luŋ◦buⁱ	luŋ◦buⁱ	heart	heart		1.7.1	85	0		1381
449569	1958	Matu	m̩pʰaⁱ	m̩pʰaⁱ	abdomen	abdomen		1.4.7	86	0		
449570	1958	Matu	ŋ̩xil	ŋ̩xil	intestines	intestines		1.7.7	87	0		2127
449571	1958	Matu	n̩tʰin	n̩tʰin	liver	liver		1.7.3	88	0		1390
449572	1958	Matu	kut	kut	hand	hand		1.5.1.1	89	0		712
449573	1958	Matu	kutpʰa	kutpʰa	palm	palm		1.5.5	90	0		
449574	1958	Matu	tin	tin	nail	nail		1.5.10	91	0		512
449575	1958	Matu	kʰo	kʰo	leg	leg		1.5.7	92	0		
449576	1958	Matu	kʰo	kʰo	foot	foot		1.5.2	93	0		
449577	1958	Matu	kʰuk.lu	kʰuk.lu	knee	knee		1.5.8.4	94	0		1251,m
449578	1958	Matu	pʰaⁱ	pʰaⁱ	thigh	thigh		1.5.7.1	95	0		
449579	1958	Matu	tanlan	tanlan	calf	calf		1.5.7	96	0		
449580	1958	Matu	tʰi	tʰi	blood	blood		1.6.2	97	0		230
449581	1958	Matu	n̩ xuʔ	n̩ xuʔ	bone	bone		1.6.3	98	0		
449582	1958	Matu	vin	vin	skin	skin		1.6.5	99	0		591
449583	1958	Matu	sʰa	sʰa	flesh	flesh		1.1.1.1	100	0		34
449584	1958	Matu	ḁ◦tʰaːᵘ	ḁtʰaːᵘ	fat	fat		1.6.4	101	0		p,60
449585	1958	Matu	hiŋ	hiŋ	live	live		1.1.2.1	102	0		
449586	1958	Matu	dïk	dïk	die	die		1.1.6	102	0		
449587	1958	Matu	tɬo	tɬo	sick	sick		1.1.5.1	104	0		
449588	1958	Matu	hilsʰaŋ	hilsʰaŋ	breath	breath		1.1.2.2	105	0		
449589	1958	Matu	jaːk	jaːk	hear	hear		1.2.7.4	106	0		
449590	1958	Matu	huʔ	huʔ	see	see		1.2.6.10	107	0		4880
449591	1958	Matu	tʰuⁱ	tʰuⁱ	speak	speak		8.5.10.1	108	0		
449592	1958	Matu	nïⁱ	nïⁱ	laugh	laugh		1.8.8.1	109	0		1105
449593	1958	Matu	xap	xap	weep	weep		1.8.8.2	110	0		1103
449594	1958	Matu	jɔn	jɔn	suck	suck		1.3.2.1	111	0		
449595	1958	Matu	tam.tuⁱ◦tʰa	tam.tuⁱtʰa	spit	spit		1.8.3	112	0		m,298,m
449596	1958	Matu	huːt	huːt	blow	blow		1.3.1.4	113	0		503
449597	1958	Matu	ŋɛⁱʔ	ŋɛⁱʔ	bite	bite		1.3.4.4	114	0		
449598	1958	Matu	sa	sa	eat	eat		1.5.3.2	115	0		
449599	1958	Matu	oːk	oːk	drink	drink			116	0		3462?
449600	1958	Matu	xuːi	xuːi	drunk	drunk		1.3.5.9	117	0		
449601	1958	Matu	lɔːk	lɔːk	vomit	vomit		1.8.3.2	118	0		1783
449602	1958	Matu	xim	xim	smell	smell		1.2.8.5	119	0		
449603	1958	Matu	pək	pək	think	think		8.3.1.13.1	120	0		
449604	1958	Matu	miŋ	miŋ	know	know		8.3.1.12.1	121	0		
449605	1958	Matu	ʔteⁱ	ʔteⁱ	count	count		6.2.2.2	122	0		
449606	1958	Matu	xiʔ	xiʔ	fear	fear		8.3.1.10.1	123	0		
449607	1958	Matu	hï	hï	want	want		8.3.1.14.3	124	0		
449608	1958	Matu	ŋaiʔ	ŋaiʔ	want	want		8.3.1.14.3	124	0		
449609	1958	Matu	ip	ip	sleep	sleep		1.1.4.1	125	0		127
449610	1958	Matu	ŋ̩kɛlʔ	ŋ̩kɛlʔ	lie	lie		8.5.10.4	126	0		
449611	1958	Matu	m̩pai	m̩pai	stand	stand		1.5.2	127	0		
449612	1958	Matu	ŋɔl	ŋɔl	sit	sit		6.1.1.4.1	128	0		
449613	1958	Matu	n̩sɛt	n̩sɛt	walk	walk		6.7.4	129	0		
449614	1958	Matu	n̩lo	n̩lo	come	come		6.7.1	130	0		
449615	1958	Matu	ŋ̩kun	ŋ̩kun	enter	enter		6.7.1	131	0		
449616	1958	Matu	kəpmil	kəpmil	return	return		6.2.2.1	132	0		
449617	1958	Matu	mil	mil	turn	turn		6.7.6	133	0		
449618	1958	Matu	n̩ja	n̩ja	swim	swim		6.6	134	0		
449619	1958	Matu	lo.plam	lo.plam	float	float		6.6.1	135	0		
449620	1958	Matu	loŋ	loŋ	flow	flow		6.6.1	136	0		5020
449621	1958	Matu	ʔtulʔ	ʔtulʔ	push	push		6.2.2.3.1	137	0		
449622	1958	Matu	ɗək	ɗək	pull	pull		6.2.2.3.1	138	0		
449623	1958	Matu	vïⁱk	vïⁱk	throw	throw		6.12	139	0		
449624	1958	Matu	tɬʰa	tɬʰa	fall	fall		6.1.1.4.2	140	0		
449625	1958	Matu	peːk	peːk	give	give		6.23	141	0		2158
449626	1958	Matu	loʔ	loʔ	take	take		6.21	142	0		5056
449627	1958	Matu	sʰilʔ	sʰilʔ	wash	wash		6.2.2.5.2	143	0		2671
449628	1958	Matu	boʔ	boʔ	split	split		6.9.3	145	0		
449629	1958	Matu	ʔkʰiʔ	ʔkʰiʔ	tie	tie		6.13.1	146	0		
449630	1958	Matu	hɔːt	hɔːt	wipe	wipe		6.2.2.1	147	0		
449631	1958	Matu	tʰuːt	tʰuːt	rub	rub		8.4	148	0		
449632	1958	Matu	tʰək	tʰək	hit	hit		6.8	149	0		
449633	1958	Matu	teⁱʔ	teⁱʔ	cut	cut		6.9.3	150	0		
449634	1958	Matu	tʰuːn	tʰuːn	stab	stab		6.9.2	151	0		4603
449635	1958	Matu	toᵘ	toᵘ	dig	dig		6.11	152	0		4532
449636	1958	Matu	kʰəʔ	kʰəʔ	scratch	scratch		1.6.5.5	153	0		
449637	1958	Matu	kʰak	kʰak	squeeze	squeeze		9.5	154	0		
449638	1958	Matu	taŋpa	taŋpa	man	man		1.9.6.1	155	0		
449639	1958	Matu	huta	huta	woman	woman		1.9.3	156	0		
449640	1958	Matu	aʔnⁱʔ	aʔnⁱʔ	person	person		4.5	157	0		
449641	1958	Matu	pa	pa	father	father		4.7.1	158	0		
449642	1958	Matu	nu	nu	mother	mother		4.7.1	159	0		
449643	1958	Matu	səmï	səmï	child	child		1.5.3.2	160	0		
449644	1958	Matu	ava	ava	husband	husband		4.7.4	161	0		
449645	1958	Matu	aju	aju	wife	wife		4.7.4	162	0		
449646	1958	Matu	maja	maja	(el.) bro.	(el.) bro.			163	0		
