rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
114095	1405	Sherpa	gerā	gerā	beard	beard			1.2.5.5		0			2064
114096	602	Gurung (Ghachok)	dāːri	dāːri	beard	beard			1.2.5.5		0			2063
114097	913	Limbu	ne◦deŋ◦nu◦rik	ne◦deŋ◦nu◦rik	whisker	whisker			1.2.5.5		0			
114098	1459	Tamang (Sahu)	māng◦re	māng◦re	beard	beard			1.2.5.5		0			1114,1265
114099	1527	Thakali (Tukche)	tāhri	tāhri	beard	beard			1.2.5.5		0			2063
114100	732	Kanauri	darī	darī	beard	beard			1.2.5.5		0			2063
114101	763	Kham	'khā◦tā	'khā◦tā	beard	beard			1.2.5.5		0			273,m
114102	724	Kaike	wā yē	wā yē	beard	beard			1.2.5.5		0			
114103	702	Tibetan (Jirel)	o◦koq-pu◦jyaq	o◦koq-pu◦jyaq	beard	beard			1.2.5.5		0			p,468,1228,2064
114104	994	Magar	dārhi	dārhi	beard	beard			1.2.5.5		0			2063
114105	894	Lepcha	še-gyin	še-gyin	beard	beard			1.2.5.5		0			m,2064
114106	894	Lepcha	kă-yát	kă-yát	beard	beard			1.2.5.5		0			p,1115
114107	445	Chepang	syang◦khi	syang◦khi	beard	beard			1.2.5.5		0			1112
114108	755	Khaling	dāeri	dāeri	beard	beard			1.2.5.5		0			2063
114109	1437	Sunwar	ju̩ːgā	ju̩ːgā	beard	beard			1.2.5.5		0			b
114110	1169	Newar	dāri	dāri	beard	beard			1.2.5.5		0			2063
114111	189	Padam-Mishing [Abor-Miri]	nâm-mûr	nâm-mûr	beard	beard			1.2.5.5		0			470,363
114112	189	Padam-Mishing [Abor-Miri]	shong mûr	shong mûr	beard	beard			1.2.5.5		0			1112,467
114113	189	Padam-Mishing [Abor-Miri]	nâm-muit	nâm-muit	beard	beard			1.2.5.5		0			825,1429
114114	503	Darang [Taraon]	thram-um	thram-um	beard	beard			1.2.5.5		0			262,363
114115	352	Bodo	dari	dari	beard and mustache	beard and mustache			1.2.5.5		0			2063
114116	1603	Trung [Dulong]	duŋ⁴⁴bəl³²	duŋ⁴⁴bəl³²	beard and mustache	beard and mustache			1.2.5.5		0			
114117	871	Lakher [Mara]	ka-hmi	ka-hmi	beard	beard			1.2.5.5		0			273,363
114118	978	Lushai [Mizo]	kha-be hmul	kha-be hmul	beard	beard			1.2.5.5		0			273b,271,363
114120	1593	Tiddim	ba	ba	lock of hair; whiskers	lock of hair; whiskers			1.2.3		0			
114121	1472	Tangkhul	mai◦hā	mai◦hā	beard	beard			1.2.5.5		0			1187,m
114122	1472	Tangkhul	mor◦hā	mor◦hā	beard	beard			1.2.5.5		0			467,m
114123	1042	Meithei	kô-î|	kô-î|	beard	beard			1.2.5.5		0			1266
114124	1064	Mikir [Karbi]	ing◦mum	ing◦mum	beard / moustache	beard / moustache			1.2.5.5		0			p,2058
114125	1161	Nepali	dārhi	dārhi	beard	beard			1.2.5.5		0			2063
114126	671	Jingpho	n-mun n-mau	n-mun n-mau	beard	beard			1.2.5.5		0			p,363,p,m
114127	671	Jingpho	n-hka n-mun	n-hka n-mun	beard	beard			1.2.5.5		0			p,273,p,363
114128	1568	Tibetan (Written)	rgya-bo	rgya-bo	beard	beard			1.2.5.5		0			2064,s
114129	1568	Tibetan (Written)	rgya-rog	rgya-rog	beard	beard			1.2.5.5		0			2064,m
114131	1568	Tibetan (Written)	sma-ra	sma-ra	beard	beard			1.2.5.5		0			1114,1265
114132	1568	Tibetan (Written)	z̀al-tʻsom	z̀al-tʻsom	chin-beard	chin-beard			1.2.5.3		0			1190,366
114133	1568	Tibetan (Written)	'ag-	'ag-	beard	beard			1.2.5.5		0			
114134	1568	Tibetan (Written)	'a-ra	'a-ra	beard	beard			1.2.5.5		0			p,1265
114135	1568	Tibetan (Written)	'ag-tʻsom	'ag-tʻsom	chin-beard	chin-beard			1.2.5.3		0			474,366
114136	1568	Tibetan (Written)	'og-tʻsom	'og-tʻsom	beard	beard			1.2.5.5		0			474,366
114137	1568	Tibetan (Written)	'og-rgya	'og-rgya	beard	beard			1.2.5.5		0			474,m
114139	671	Jingpho	mə◦shi	mə◦shi	loins / small of back	loins / small of back			1.4.9		0			p,223
114140	671	Jingpho	n-shang	n-shang	loins / small of back	loins / small of back			1.4.9		0			p,222
114141	396	Burmese (Written)	khâ	khâ	waist / loins	waist / loins			1.4.6		0			201
114142	832	Lahu (Black)	cɔ̀ʔ-pɛ̄/cɛ̄-ni	cɔ̀ʔ-pɛ̄/cɛ̄-ni	waist	waist			1.4.6		0			215,2120,m,m
114143	925	Lisu	ju⁵-tsi³	ju⁵-tsi³	waist	waist			1.4.6		0			215,418
114144	229	Akha	jo˰	jo˰	waist	waist			1.4.6		0			215
114145	1286	Côông [Phunoi]	ʔã cɔ̀ʔ	ʔã cɔ̀ʔ	waist	waist			1.4.6		0			5450,215
114146	1568	Tibetan (Written)	rked-pa ~ sked-pa	rked-pa ~ sked-pa	waist	waist			1.4.6		0			217,s,217,s
114147	1405	Sherpa	kel◦dangq	kel◦dangq	lower back	lower back			1.4.8.1		0		HIDE	
114148	602	Gurung (Ghachok)	kaT◦Ti	kaT◦Ti	waist / lower back	waist / lower back			1.4.6		0			201,m
114149	602	Gurung (Ghachok)	kāmmaāra	kāmmaāra	waist	waist			1.4.6		0			b
114150	913	Limbu	phoi	phoi	waist	waist			1.4.6		0			1361
114151	1459	Tamang (Sahu)	kep◦pa	kep◦pa	waist	waist			1.4.6		0			217,s
114152	1527	Thakali (Tukche)	Te	Te	waist	waist			1.4.6		0			217
114153	732	Kanauri	khō	khō	waist	waist			1.4.6		0			201
114154	763	Kham	'wḁ̄h	'wḁ̄h	waist	waist			1.4.6		0			137
114155	724	Kaike	hang	hang	waist	waist			1.4.6		0			214
114156	702	Tibetan (Jirel)	ke◦tāq	ke◦tāq	waist	waist			1.4.6		0			217,212
114157	994	Magar	kambar	kambar	waist	waist			1.4.6		0			b
114158	894	Lepcha	pán̊	pán̊	waist	waist			1.4.6		0			404
114159	644	Hayu	si◦pi◦tu◦pluŋ	si◦pi◦tu◦pluŋ	waist	waist			1.4.6		0			223,1361,m,399
114160	445	Chepang	pām	pām	waist	waist			1.4.6		0			137
114161	755	Khaling	'cham◦ru	'cham◦ru	lower back, back	lower back, back			1.4.8		0			m,232
114162	1437	Sunwar	kāmbār	kāmbār	waist	waist			1.4.6		0			b
114163	1169	Newar	jḁ	jḁ	lower back	lower back			1.4.8.1		0			208
114164	189	Padam-Mishing [Abor-Miri]	u-gíng	u-gíng	waist	waist			1.4.6		0			p,209
114165	503	Darang [Taraon]	tai◦khrí	tai◦khrí	waist	waist			1.4.6		0			1373,221
114166	1603	Trung [Dulong]	dəp³²tš'in⁴²	dəp³²tš'in⁴²	waist	waist			1.4.6		0			m,223
114167	871	Lakher [Mara]	chai	chai	waist	waist			1.4.6		0			
114168	978	Lushai [Mizo]	tai	tai	waist	waist			1.4.6		0			1373
114169	1472	Tangkhul	kashān	kashān	waist	waist			1.4.6		0			222
114170	1064	Mikir [Karbi]	vam	vam	loins / waist	loins / waist			1.4.9		0			137
114171	1161	Nepali	kamar	kamar	waist	waist			1.4.6		0			b
114172	1161	Nepali	kammar	kammar	waist	waist			1.4.6		0			b
114173	832	Lahu (Black)	tɔ̀-pɛ̄(-ni)	tɔ̀ʔ-pɛ̄(-ni)	girth	girth			9.7.1		0			225,m,m
114174	671	Jingpho	sing-jen~joi shang	sing-jen~joi shang	waist (poetic)	waist (poetic)			1.4.6		0			m,m,215,222
114175	325	Bantawa	tshu ma(k)	tshu ma(k)	lower back, waist	lower back, waist					0			
114176	325	Bantawa	tshu-ma◦jïk	tshu-ma◦jïk	lower back, waist	lower back, waist					0			
114177	325	Bantawa	thsi-ma◦jïk	thsi-ma◦jïk	lower back, waist	lower back, waist					0			
114179	1238	Pa-O	nâŋ dèŋ	nâŋ dèŋ	groin / loins	groin / loins			1.4.9		0			203,3340
114180	1275	Pwo (Moulmein)	ján den	ján den	groin / loins	groin / loins			1.4.9		0			339,3340
114181	1269	Pwo (Bassein)	jánʔ dén	jánʔ dén	groin / loins	groin / loins			1.4.9		0			339,3340
114182	1256	Palaychi	zɔ̀◦də̀q	zɔ̀◦də̀q	groin / loins	groin / loins			1.4.9		0			339,3340
114183	1397	Sgaw (Moulmein)	jɔ̀◦dé	jɔ̀◦dé	groin / loins	groin / loins			1.4.9		0			339,3340
114184	1393	Sgaw (Bassein)	jɔ̀◦dé	jɔ̀◦dé	groin / loins	groin / loins			1.4.9		0			339,3340
114185	671	Jingpho	hkyun-tawng sham	hkyun-tawng sham	loin / sirloin (meat)	loin / sirloin (meat)			1.4.9		0			207,m,m
114186	396	Burmese (Written)	poŋ-khyan	poŋ-khyan	groin	groin			1.4.9		0			404,m
114187	832	Lahu (Black)	pù-tɛ-qu	pù-tɛ-qu	hips, thighs, loins, lap	hips, thighs, loins, lap			1.4.9.2		0			398,m,m
114188	1568	Tibetan (Written)	dal-mo	dal-mo	groin / loins	groin / loins			1.4.9		0			212,s
114190	894	Lepcha	pă-cet săhă	pă-cet săhă	groin	groin			1.4.9		0			265,217,214
114191	894	Lepcha	pŭr-cet săhă	pŭr-cet săhă	groin	groin			1.4.9		0			265,217,214
114192	894	Lepcha	pŭn-cet-săhă	pŭn-cet-săhă	groin	groin			1.4.9		0			265,217,214
114193	189	Padam-Mishing [Abor-Miri]	âr-kok	âr-kok	fork of legs	fork of legs			1.4.9.1		0			6304,1278
114194	503	Darang [Taraon]	ta◦khrí	ta◦khrí	loins	loins			1.4.9		0			p,221
114195	352	Bodo	pen◦da	pen◦da	body from knee to waist	body from knee to waist			10.1.1		0			400,m
114196	871	Lakher [Mara]	ka◦la	ka◦la	crotch	crotch			1.4.9.1		0			3383,m
114197	978	Lushai [Mizo]	t̩hâl	t̩hâl	groin / loins	groin / loins			1.4.9		0			5344
114198	1593	Tiddim	phei	phei	groin / loins	groin / loins			1.4.9		0			1361
114199	1472	Tangkhul	sāhāk	sāhāk	groin	groin			1.4.9		0			214
114200	1064	Mikir [Karbi]	ar◦dak	ar◦dak	groin	groin			1.4.9		0			m,3384
114201	832	Lahu (Black)	g̈ù-nà	g̈ù-nà	hips / waist	hips / waist			1.4.9.2		0			220,3352
114202	1568	Tibetan (Written)	rgyab	rgyab	groin / loins	groin / loins			1.4.9		0			213
114203	871	Lakher [Mara]	kei	kei	leg from hip down; crotch	leg from hip down; crotch			1.5.7		0			338
114204	189	Padam-Mishing [Abor-Miri]	â◦rkép	â◦rkép	groin	groin			1.4.9		0			p,213
114205	189	Padam-Mishing [Abor-Miri]	â◦rngé	â◦rngé	groin	groin			1.4.9		0			p,m
114206	189	Padam-Mishing [Abor-Miri]	în-bok	în-bok	perineum	perineum			1.9.1		0			
114209	671	Jingpho	lə-hprāng	lə-hprang	groin	groin			1.4.9		0			p,399
114210	671	Jingpho	n-shang	n-shang	waist / loins / small of back	waist / loins / small of back			1.4.6		0			p,222
114212	871	Lakher [Mara]	kei-khâ-ru	kei-khâ-ru	groin	groin			1.4.9		0			201,m,220
114213	793	Khumi	phai	phai	groin / loins	groin / loins			1.4.9		0			1361
114215	1286	Côông [Phunoi]	lə◦kho	lə◦kho	upper back	upper back			9.2.1		0			
114216	1568	Tibetan (Written)	ltag-pa	ltag-pa	upper back	upper back			9.2.1		0			1722,s
114217	1405	Sherpa	'gyap	'gyap	upper back	upper back			9.2.1		0			213
114218	602	Gurung (Ghachok)	koh	koh	upper back	upper back			9.2.1		0			211
114219	913	Limbu	ek	ek	back	back			1.4.8		0		D1	214
114220	1459	Tamang (Sahu)	tāːci	tāːci	nape	nape			1.4.2.1		0		D1	
114221	1527	Thakali (Tukche)	koh	koh	lower back	lower back			1.4.8.1		0			211
114222	763	Kham	'ep	'ep	upper back	upper back			9.2.1		0			m
114223	724	Kaike	nhi̥nga	nhi̥nga	upper back	upper back			9.2.1		0			
114224	702	Tibetan (Jirel)	'gyāp	'gyāp	back	back			1.4.8		0			213
114225	994	Magar	jāng	jāng	upper back	upper back			9.2.1		0		D1	208
114226	894	Lepcha	kŭm-šin̊~kŭm-šŭn̊	kŭm-šin̊~kŭm-šŭn̊	lower back	lower back			1.4.8.1		0			206,m,206,m
114227	445	Chepang	kāh	kāh	upper back	upper back			9.2.1		0			211
114228	755	Khaling	'cham◦ru	'cham◦ru	lower back	lower back			1.4.8.1		0			m,232
114229	1437	Sunwar	ciː	ciː	upper back	upper back			9.2.1		0			m
114230	1169	Newar	dughaː	dughaː	upper back	upper back			9.2.1		0			
114231	189	Padam-Mishing [Abor-Miri]	íng-kit	íng-kit	upper back	upper back			9.2.1		0			
114232	189	Padam-Mishing [Abor-Miri]	í-bum	í-bum	upper back	upper back			9.2.1		0			
114233	1593	Tiddim	āŋo◦soŋ◦ra	āŋo◦soŋ◦ra	spine (upper)	spine (upper)			1.4.8.2		0			m,m,237
114234	1064	Mikir [Karbi]	ke◦tvar	ketvar	armpit behind the shoulder	armpit behind the shoulder			1.5.1.2.3		0			p,565
114235	1161	Nepali	DhāD	DhāD	upper back	upper back			9.2.1		0			b
114238	671	Jingpho	mərūng	mərung	backbone / spine	backbone / spine			1.4.8.2		0			3323
114239	832	Lahu (Black)	cɔ̀ʔ-cɨ́(-qhwèʔ)	cɔ̀ʔ-cɨ́(=qhwèʔ)	backbone / spine	backbone / spine			1.4.8.2		0			215,418,m
114240	832	Lahu (Black)	qhɔ̀ʔ-nɔ́-qhwèʔ	qhɔ̀ʔ-nɔ́=qhwèʔ	backbone / spine	backbone / spine			1.4.8.2		0			2252,203,m
114241	229	Akha	daˇ tsui˰ sha˯ yoe˯	daˇ tsui˰ sha˯ yoe˯	backbone / spine	backbone / spine			1.4.8.2		0			406,418,34,232
114242	1568	Tibetan (Written)	sgal-rus	sgal-rus	backbone / spine	backbone / spine			1.4.8.2		0			201,232
114243	1568	Tibetan (Written)	sgal-tšigs	sgal-tšigs	backbone / spine	backbone / spine			1.4.8.2		0			201,418
114244	602	Gurung (Ghachok)	DāːhDāq	DāːhDāq	backbone / spine	backbone / spine			1.4.8.2		0			b
114245	913	Limbu	ek◦sī	ek◦sī	backbone / spine	backbone / spine			1.4.8.2		0			214,m
114246	1459	Tamang (Sahu)	'ko◦hi◦pot	'ko◦hi◦pot	backbone / spine	backbone / spine			1.4.8.2		0			211,m,m
114247	1527	Thakali (Tukche)	koh kuhng naTi	koh kuhng naTi	backbone / spine	backbone / spine			1.4.8.2		0			"211,NOT219:""middle"",219,m"
114248	763	Kham	'wḁ̄h ruhs	'wḁ̄h ruhs	backbone / spine	backbone / spine			1.4.8.2		0			137,232
114249	724	Kaike	nhing◦ā◦nāthyāngā	nhing◦ā◦nāthyāngā	backbone / spine	backbone / spine			1.4.8.2		0			203,s,m
114250	702	Tibetan (Jirel)	chiː◦bāq	chiː◦bāq	backbone / spine	backbone / spine			1.4.8.2		0			
114251	994	Magar	kuku◦dhyāng◦garo	kuku◦dhyāng◦garo	backbone / spine	backbone / spine			1.4.8.2		0			211,208,m
114252	894	Lepcha	glyan̊	glyan̊	backbone / spine	backbone / spine			1.4.8.2		0			209
114253	644	Hayu	gaː◦ta◦tso	gaː◦ta◦tso	backbone / spine	backbone / spine			1.4.8.2		0			201,m,m
114254	445	Chepang	ridha	ridha	backbone / spine	backbone / spine			1.4.8.2		0			b
114255	755	Khaling	'cham◦ru◦mas	'cham◦ru◦mas	backbone / spine	backbone / spine			1.4.8.2		0			m,232,m
114256	1169	Newar	dugaː◦kwae̥	dugaː◦kwae̥	backbone / spine	backbone / spine			1.4.8.2		0			
114257	189	Padam-Mishing [Abor-Miri]	gí-jí (a◦long)	gí-jí (a◦long)	backbone / spine	backbone / spine			1.4.8.2		0			209,m,p,238
114258	189	Padam-Mishing [Abor-Miri]	gí◦jí  tatkin	gí◦jí  tatkin	backbone / spine	backbone / spine			1.4.8.2		0			209,m,m
114259	503	Darang [Taraon]	haː◦rung~haː-rũ	haː◦rung~haː-rũ	backbone / spine	backbone / spine			1.4.8.2		0			m,3323,m,3323
114260	1603	Trung [Dulong]	goŋ²³ɹi⁴⁴	goŋ²³ɹi⁴⁴	back	back			1.4.8		0			1,232
114261	871	Lakher [Mara]	zô-ru	zô-ru	spinal cord	spinal cord			1.4.8.2		0			208,232
114262	978	Lushai [Mizo]	zâng-ruh	zâng-ruh	spinal cord	spinal cord			1.4.8.2		0			208,232
114264	1064	Mikir [Karbi]	moi ar◦bung	moi ar◦bung	vertebra	vertebra			1.6.3.3		0			i,m,m
114265	1161	Nepali	merudanD	merudanD	backbone / spine	backbone / spine			1.4.8.2		0			b
114266	1161	Nepali	DaDhalnu	DaDhalnu	backbone / spine	backbone / spine			1.4.8.2		0			b
114267	1568	Tibetan (Written)	t'sigs-rus	t'sigs-rus	vulgar	vulgar			9.6.2.2		0			
114268	1568	Tibetan (Written)	(b)s̀ul-pa	(b)s̀ul-pa	backbone, back, posteriors	backbone, back, posteriors			1.4.8.2		0			
114269	1568	Tibetan (Written)	p'aṅ-loṅ	p'an̊-lon̊	vertibrae	vertibrae					0			
114270	189	Padam-Mishing [Abor-Miri]	tat-kin pun-ni	tat-kin pun-ni	spinal cord	spinal cord			1.4.8.2		0			
114271	189	Padam-Mishing [Abor-Miri]	tatkin pin-nyo	tatkin pin-nyo	spinal cord	spinal cord			1.4.8.2		0			
114272	1472	Tangkhul	āŋa◦tiŋ	āŋa◦tiŋ	marrow, pulp, spinal cord	marrow, pulp, spinal cord			1.6.3.5		0			m,459
114273	1472	Tangkhul	ā◦khum◦ren◦ra◦li kazan	ā◦khum◦ren◦ra◦li kazan	backbone / spine	backbone / spine			1.4.8.2		0			m,206,m,237
114274	871	Lakher [Mara]	zô-ru la-thli	zô-ru la-thli	backbone / spine	backbone / spine			1.4.8.2		0			208,232,m,209
114275	978	Lushai [Mizo]	zâng-ruh thling	zâng-ruh thling	backbone / spine	backbone / spine			1.4.8.2		0			208,232,209
114276	1064	Mikir [Karbi]	ang◦deng i◦si	ang◦deng i◦si	backbone / spine	backbone / spine			1.4.8.2		0			5450,m,m,m
114278	671	Jingpho	khyun nra	khyun nra	lumbar vertebrae	lumbar vertebrae			1.4.8.2		0			207,237
114279	1568	Tibetan (Written)	gz̀ug-gu	gz̀ug-gu	coccyx	coccyx			1.6.3.3		0			3331,m
114280	1568	Tibetan (Written)	gz̀ug-c̀'uṅ	gz̀ug-c̀'un̊	coccyx	coccyx			1.6.3.3		0			3331,m
114281	644	Hayu	ere◦ru	ere◦ru	coccyx	coccyx			1.6.3.3		0			m,232
114282	189	Padam-Mishing [Abor-Miri]	mé-shi	mé-shi	coccyx	coccyx			1.6.3.3		0			m,m
114283	871	Lakher [Mara]	caho-ru	caho-ru	sacrum	sacrum			1.4.9.2		0			m,232
114284	978	Lushai [Mizo]	ngûm-fi ruh	ngûm-fi ruh	sacrum	sacrum			1.4.9.2		0			206,m,232
114285	978	Lushai [Mizo]	ngûm ruh	ngûm ruh	sacrum	sacrum			1.4.9.2		0			206,232
114286	1472	Tangkhul	ā◦mei shom	ā◦mei shom	coccyx	coccyx			1.6.3.3		0			p,5545,m
114287	671	Jingpho	məngu	məngu	lower part of spinal cord	lower part of spinal cord					0			m
114289	671	Jingpho	lə◦htaw	ləhtaw	leg just above ankles	leg just above ankles			1.5.7		0			350,m
114290	396	Burmese (Written)	phə◦myak	phə◦myak	ankle	ankle			1.5.8.2		0			m,681
114291	396	Burmese (Written)	khre myak ci'	khre myak ci'	ankle	ankle			1.5.8.2		0			335,681,m
114292	832	Lahu (Black)	khɨ-mɛ̂ʔ-šī	khɨ=mɛ̂ʔ-šī	ankle	ankle			1.5.8.2		0			335,681,1019
114293	832	Lahu (Black)	khɨ-qɔ̄-lɛ̀	khɨ-qɔ̄-lɛ̀	ankle	ankle			1.5.8.2		0			335,m,m
114294	832	Lahu (Black)	khɨ-pɨ-lɨ	khɨ=pɨ-lɨ	ankle	ankle			1.5.8.2		0			335,m,m
114295	1568	Tibetan (Written)	bo-tog-pa	bo-tog-pa	ankle(-bone);	ankle(-bone);			1.5.8.2		0			
114296	1568	Tibetan (Written)	bo-lon-pa	bo-lon-pa	ankle(-bone);	ankle(-bone);			1.5.8.2		0			
114297	913	Limbu	lāŋ◦mik	lāŋ◦mik	ankle	ankle			1.5.8.2		0			m,682
114298	732	Kanauri	pakāṭh	pakāṭh	ankle	ankle			1.5.8.2		0			
114299	894	Lepcha	(a-)t'on̊-mik	(a-)t'on̊-mik	ankle	ankle			1.5.8.2		0			p,m,682
114300	644	Hayu	khoŋmen xo	khoŋmen xo	ankle	ankle			1.5.8.2		0			
114301	189	Padam-Mishing [Abor-Miri]	lé-kit	lé-kit	ankle-bone	ankle-bone			1.5.8.2		0			350,m
114302	189	Padam-Mishing [Abor-Miri]	lé-mik	lé-mik	ankle-bone	ankle-bone			1.5.8.2		0			350,682
114303	503	Darang [Taraon]	grõ-blm	grõ-blm	eye of foot	eye of foot			1.2.6		0			5621,1427
114304	352	Bodo	karganti	karganti	ankle	ankle			1.5.8.2		0			
114305	871	Lakher [Mara]	phei-lo-byu	phei-lo-byu	ankle	ankle			1.5.8.2		0			343,m,163
114306	978	Lushai [Mizo]	ke mit	ke mit	ankle	ankle			1.5.8.2		0			m,682
114307	978	Lushai [Mizo]	khei◦mit	khei◦mit	ankle	ankle			1.5.8.2		0			m,682
114308	1472	Tangkhul	phei mik ra	phei mik ra	ankle	ankle			1.5.8.2		0			m,682,m
114309	1042	Meithei	khu◦mit	khu◦mit	ankle	ankle			1.5.8.2		0			1251,682
114310	1064	Mikir [Karbi]	keng-ha◦mbi	keng-ha◦mbi	bone	bone			1.6.3		0			238,b,m
114311	1064	Mikir [Karbi]	keng a◦sek	keng asek	joint	joint			1.5.8		0			338,p,418
114312	1064	Mikir [Karbi]	keng◦sak	kengsak	joint	joint			1.5.8		0			338,418?
114313	1568	Tibetan (Written)	loṅ-bu~loṅ-mo	lon̊-bu~lon̊-mo	ankle-bone	ankle-bone			1.5.8.2		0			
114314	1568	Tibetan (Written)	ɦa-c̀ug	ɦa-c̀ug	ankle-bone	ankle-bone			1.5.8.2		0			
114316	396	Burmese (Written)	nuiʼ	nuiʼ	breast; milk	breast; milk			1.4.4.3		0			253
114317	644	Hayu	nyen	nyen	breast milk	breast milk			1.4.4.3		0			254
114318	189	Padam-Mishing [Abor-Miri]	a-nyuk	a-nyuk	breast milk	breast milk			1.4.4.3		0			p,259
114319	189	Padam-Mishing [Abor-Miri]	a nyun	a nyun	breast milk	breast milk			1.4.4.3		0			p,3586
114320	503	Darang [Taraon]	nye cei	nye cei	breast milk	breast milk			1.4.4.3		0			254,m
114321	503	Darang [Taraon]	nye maː◦cei	nye maː◦cei	breast milk	breast milk			1.4.4.3		0			254,m,m
114322	352	Bodo	ahar	ahar	breast milk	breast milk			1.4.4.3		0			
114323	352	Bodo	gakir~gakér	gakir~gakér	breast milk	breast milk			1.4.4.3		0			
114324	352	Bodo	bun◦dəy	bun◦dəy	breast milk	breast milk			1.4.4.3		0			3461,298
114325	871	Lakher [Mara]	sa-pi-ti	sa-pi-ti	breast milk	breast milk			1.4.4.3		0			m,m,298
114326	1472	Tangkhul	na̱◦ka◦shim	na̱◦ka◦shim	breast milk	breast milk			1.4.4.3		0			
114327	1472	Tangkhul	sei◦na̱	sei◦na̱	breast milk	breast milk			1.4.4.3		0			
114328	1042	Meithei	khôm	khôm	breast milk	breast milk			1.4.4.3		0			3374
114329	1064	Mikir [Karbi]	mok◦lang	mok◦lang	breast milk	breast milk			1.4.4.3		0			m,191
114331	1238	Pa-O	cóʔ	cóʔ	suckle / nurse	suckle / nurse	v.	v.	1.3.2.1		0			5625
114332	1275	Pwo (Moulmein)	shàuʔ	shàuʔ	suckle / nurse	suckle / nurse	v.	v.	1.3.2.1		0			5625
114333	1269	Pwo (Bassein)	shɔ̀ʔ	shɔ̀ʔ	suckle / nurse	suckle / nurse	v.	v.	1.3.2.1		0			5625
114334	1256	Palaychi	có	có	suckle / nurse	suckle / nurse	v.	v.	1.3.2.1		0			5625
114335	1397	Sgaw (Moulmein)	shuʔ	shuʔ	suckle / nurse	suckle / nurse	v.	v.	1.3.2.1		0			5625
114336	1393	Sgaw (Bassein)	shuʔ	shuʔ	suckle / nurse	suckle / nurse	v.	v.	1.3.2.1		0			5625
114337	396	Burmese (Written)	cut	cut	suck, absorb, imbibe	suck, absorb, imbibe			1.3.2.1		0			5537
114339	832	Lahu (Black)	ɔ̀-mùʔ-ká-ku	ɔ̀-mùʔ-ká-ku	skeleton	skeleton			1.6.3.1		0			
114340	1568	Tibetan (Written)	keng-rus	keng-rus	skeleton	skeleton			1.6.3.1		0			m,232
114341	1568	Tibetan (Written)	rus-krang	rus-krang	skeleton	skeleton			1.6.3.1		0			232,238
114343	602	Gurung (Ghachok)	gā-grāng-ngā	gā=grāng=ngā	skeleton	skeleton			1.6.3.1		0			m,238,m
114344	1459	Tamang (Sahu)	syā seppālā	syā seppālā	skeleton	skeleton			1.6.3.1		0			m,m
114345	1527	Thakali (Tukche)	naTi Thi-'cam-pe sukpha	naTi Thi-'cam-pe sukpha	skeleton	skeleton			1.6.3.1		0			i,m,m,m,m
114346	763	Kham	ruhs	ruhs	skeleton	skeleton			1.6.3.1		0			232
114347	724	Kaike	shuru	shuru	skeleton	skeleton			1.6.3.1		0			234
114348	702	Tibetan (Jirel)	ruː-bā	ruː=bā	skeleton	skeleton			1.6.3.1		0			232,s
114349	994	Magar	gheng-greng	gheng=greng	skeleton	skeleton			1.6.3.1		0			238,238
114350	894	Lepcha	kŭng-gryóng	kŭng-gryóng	skeleton	skeleton			1.6.3.1		0			m,238
114351	644	Hayu	greŋ-kalɪk	greŋ=kalɪk	skeleton	skeleton			1.6.3.1		0			238,m
114352	445	Chepang	yong◦ko◦lā	yong◦ko◦lā	skeleton	skeleton			1.6.3.1		0			238,m,m
114353	755	Khaling	'solu	'solu	skeleton	skeleton			1.6.3.1		0			234
114354	1437	Sunwar	hāːrkor	hāːrkor	skeleton	skeleton			1.6.3.1		0			b
114355	1169	Newar	ka̩ːlāe	ka̩ːlāe	skeleton	skeleton			1.6.3.1		0			m
114356	871	Lakher [Mara]	a-ru a-rei-pa	a-ru a-rei-pa	skeleton	skeleton			1.6.3.1		0			p,232,p,m,s
114357	871	Lakher [Mara]	ru-pa-sai	ru-pa-sai	skeleton	skeleton			1.6.3.1		0			232,s,m
114358	871	Lakher [Mara]	ru-sai-ta	ru-sai-ta	skeleton	skeleton			1.6.3.1		0			232,m,m
114359	978	Lushai [Mizo]	tlaw	tlaw	skeleton	skeleton			1.6.3.1		0			m
114360	1472	Tangkhul	tāhāk kahai	tāhāk kahai	skeleton	skeleton			1.6.3.1		0			m
114361	1161	Nepali	kankāl	kankāl	skeleton	skeleton			1.6.3.1		0			b
114362	1161	Nepali	asthipajar	asthipajar	skeleton	skeleton			1.6.3.1		0			b
114363	1568	Tibetan (Written)	(b)loṅ-mo	(b)lon̊-mo	bone / knuckles used as dice	bone / knuckles used as dice			1.6.3		0			
114364	871	Lakher [Mara]	a pa-dy	a pa-dy	skeleton	skeleton			1.6.3.1		0			m,m,m
114366	1237	Pa-O	chút	chút	bone	bone			1.6.3		0			233
114367	1275	Pwo (Moulmein)	xwí	xwí	bone	bone			1.6.3		0			233
114368	1269	Pwo (Bassein)	xwì	xwì	bone	bone			1.6.3		0			233
114369	1256	Palaychi	ʔàq-xìq	ʔàq=xìq	bone	bone			1.6.3		0			p,233
114370	1397	Sgaw (Moulmein)	xí	xí	bone	bone			1.6.3		0			233
114371	1393	Sgaw (Bassein)	xí	xí	bone	bone			1.6.3		0			233
