rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
38593	201	Achang (Lianghe)	tɕin³¹ khɑn³¹	tɕin³¹ khɑn³¹	phlegm	phlegm			1.8.3		0			m,539
38594	201	Achang (Lianghe)	ȵɛ̃³¹	ȵɛ̃³¹	milk	milk					0			254
38595	201	Achang (Lianghe)	khɯ³¹	khɯ³¹	shit	shit			1.8.5		0			572
38596	201	Achang (Lianghe)	tu³¹ tɕhi³¹	tu³¹ tɕhi³¹	urine	urine			1.8.4		0			m,650
38597	201	Achang (Lianghe)	pɯŋ⁵⁵ nɑ⁵⁵	pɯŋ⁵⁵ nɑ⁵⁵	sore	sore			1.1.5.1		0			
38598	201	Achang (Lianghe)	pɯŋ⁵⁵	pɯŋ⁵⁵	pus	pus			1.8.6.1		0			1292
38599	201	Achang (Lianghe)	pɛ³¹ sɛ³¹	pɛ³¹ sɛ³¹	smallpox	smallpox			5.3		0			
38600	201	Achang (Lianghe)	pɑi⁵⁵ tsɿ⁵⁵	pɑi⁵⁵ tsɿ⁵⁵	malaria	malaria			5.3		0			
38601	201	Achang (Lianghe)	ȵɑ³¹ tɕit³¹ ɑ³¹ tɕit³¹	ȵɑ³¹ tɕit³¹ ɑ³¹ tɕit³¹	blind person	blind person			1.2.6.14.2		0			681,1401,p,1401
38602	201	Achang (Lianghe)	nɑ³¹ pɑŋ³¹	nɑ³¹ pɑŋ³¹	deaf person	deaf person			1.2.7.5		0			
38603	201	Achang (Lianghe)	ʑɑ³¹ pɑ³¹	ʑɑ³¹ pɑ³¹	mute person	mute person			1.5.3.2		0			b
38604	201	Achang (Lianghe)	tsu⁵⁵ un⁵⁵	tsu⁵⁵ un⁵⁵	insane person	insane person			8.3.1.11.3		0			
38605	201	Achang (Lianghe)	khɯ⁵⁵ ŋuɑ⁵⁵	khɯ⁵⁵ ŋuɑ⁵⁵	lame person	lame person			1.5.12		0			335,m
38606	201	Achang (Lianghe)	sɑ³¹ tɕhu³¹	sɑ³¹ tɕhu³¹	oil	oil			1.6.4.1		0			m,42
38607	201	Achang (Lianghe)	ʂɑ³¹	ʂɑ³¹	meat, flesh	meat, flesh			1.1.1.1		0			34
38608	201	Achang (Lianghe)	fɛn⁵⁵	fɛn⁵⁵	fertilizer	fertilizer			1.9		0			
38609	201	Achang (Lianghe)	khɯ³¹	khɯ³¹	manure	manure			1.8.5		0			572*
38610	201	Achang (Lianghe)	tʂɑu⁵⁵	tʂɑu⁵⁵	speech	speech			1.8.7		0			
38611	201	Achang (Lianghe)	ɑ³¹ ɕɑŋ³⁵	ɑ³¹ ɕɑŋ³⁵	strength	strength			1.1.5		0			p,1842
38612	201	Achang (Lianghe)	tɑn⁵⁵ tsɿ⁵⁵	tɑn⁵⁵ tsɿ⁵⁵	courage	courage					0			
38613	201	Achang (Lianghe)	ʑik³¹ m̥ɑʔ⁵⁵	ʑik³¹ m̥ɑʔ⁵⁵	dream	dream			1.1.4.2		0			127,126
38614	201	Achang (Lianghe)	ɑ³¹ pjɑ⁵⁵	ɑ³¹ pjɑ⁵⁵	shadow	shadow			3.2.10		0			
38615	201	Achang (Lianghe)	u⁵⁵	u⁵⁵	spirit	spirit			5.8.1.1		0			
38616	201	Achang (Lianghe)	ʂɿ⁵⁵ pjɑ⁵⁵	ʂɿ⁵⁵ pjɑ⁵⁵	ghost	ghost			4.2.12.2		0			
38617	201	Achang (Lianghe)	tʂɑu³¹	tʂɑu³¹	look at	look at			1.2.6.11		0			m
38618	201	Achang (Lianghe)	mjɑŋ⁵⁵	mjɑŋ⁵⁵	see	see			1.2.6.10		0			1227
38619	201	Achang (Lianghe)	tɕhin³¹	tɕhin³¹	close (eyes)	close (eyes)			6.2.2.6.2		0			
38620	201	Achang (Lianghe)	tɕɑ³¹	tɕɑ³¹	listen	listen			1.2.7.4		0			1411
38621	201	Achang (Lianghe)	tɕɑ³¹	tɕɑ³¹	eat	eat			1.5.3.2		0			36
38622	201	Achang (Lianghe)	suʔ⁵⁵	suʔ⁵⁵	drink	drink					0			3462
38623	201	Achang (Lianghe)	khɛ³¹	khɛ³¹	bite	bite			1.3.4.4		0			
38624	201	Achang (Lianghe)	l̥ɛ³¹	l̥ɛ³¹	chew	chew			1.3.4		0			1147
38625	201	Achang (Lianghe)	liɑ³¹	liɑ³¹	lick	lick			1.3.3.1		0			629
38626	201	Achang (Lianghe)	l̥iɑ³¹	l̥iɑ³¹	lick	lick			1.3.3.1		0			629
38627	201	Achang (Lianghe)	ŋuŋ⁵⁵	ŋuŋ⁵⁵	hold in mouth	hold in mouth			1.3.4.4		0			1772?
38628	201	Achang (Lianghe)	khɛ³¹	khɛ³¹	gnaw	gnaw			1.3.4.4		0			
38629	201	Achang (Lianghe)	ȵɑu⁵⁵	ȵɑu⁵⁵	swallow	swallow	v.t.	v.t.	1.3.5.6		0			
38630	201	Achang (Lianghe)	ȵɑu⁵⁵	ȵɑu⁵⁵	swallow	swallow	v.i.	v.i.	1.3.5.6		0			
38631	201	Achang (Lianghe)	tɕhu³¹	tɕhu³¹	spit	spit			1.8.3		0			
38632	201	Achang (Lianghe)	pha³¹	pha³¹	vomit	vomit			1.8.3.2		0			1145
38633	201	Achang (Lianghe)	khuŋ³¹ tshɑu³¹	khuŋ³¹ tshɑu³¹	cough	cough			1.8.3.3		0			
38634	201	Achang (Lianghe)	mɛt³¹	mɛt³¹	blow	blow			1.3.1.4		0			503
38635	201	Achang (Lianghe)	kɑi⁵⁵	kɑi⁵⁵	say	say			1.8.7		0			
38636	201	Achang (Lianghe)	tɕuk⁵⁵	tɕuk⁵⁵	say	say			1.8.7		0			
38637	201	Achang (Lianghe)	tu³¹	tu³¹	read	read			6.2.2.9.3		0			
38638	201	Achang (Lianghe)	kɯ⁵⁵	kɯ⁵⁵	cry out	cry out			1.8.8.2		0			2235
38639	201	Achang (Lianghe)	naŋ³¹	naŋ³¹	smell	smell	v	v	1.2.8.5		0			1415
38640	201	Achang (Lianghe)	ʑik³¹	ʑik³¹	sleep	sleep			1.1.4.1		0			127
38641	201	Achang (Lianghe)	nɑu³¹	nɑu³¹	wake	wake			1.1.4		0			143
38642	201	Achang (Lianghe)	tuɑ̃³¹	tuɑ̃³¹	castrate (caponize)	castrate (caponize)			1.9.2.3		0			m
38643	201	Achang (Lianghe)	ɯ⁵⁵	ɯ⁵⁵	laugh	laugh			1.8.8.1		0			1108
38644	201	Achang (Lianghe)	ŋɑu⁵⁵	ŋɑu⁵⁵	cry, weep	cry, weep			1.8.8.2		0			1104
38645	201	Achang (Lianghe)	ʂu³¹	ʂu³¹	birth, give (to child)	birth, give  (to child)			1.1.2		0	jbl3		1865
38646	201	Achang (Lianghe)	kɯ³¹	kɯ³¹	grow (up)	grow (up)			9.7.2		0			
38647	201	Achang (Lianghe)	na⁵⁵	na⁵⁵	sick, get	sick, get			1.1.5.1		0			
38648	201	Achang (Lianghe)	khɑ⁵⁵	khɑ⁵⁵	shake	shake			6.7.9		0			
38649	201	Achang (Lianghe)	phɑu³¹	phɑu³¹	swell up	swell up			1.1.5.2		0			
38650	201	Achang (Lianghe)	ʂɿ⁵⁵	ʂɿ⁵⁵	die	die			1.1.6		0			27
38651	201	Achang (Lianghe)	tsɑŋ⁵⁵	tsɑŋ⁵⁵	fly	fly	v	v	2.2.6		0			
38652	201	Achang (Lianghe)	mɯŋ⁵⁵	mɯŋ⁵⁵	bark	bark	v	v	2.1.11.1		0			
38653	201	Achang (Lianghe)	thun⁵⁵	thun⁵⁵	caw, crow	caw, crow			2.2.4.1		0			
38654	201	Achang (Lianghe)	u³¹	u³¹	lay (egg)	lay (egg)			6.17		0			
38655	201	Achang (Lianghe)	xok⁵⁵	xok⁵⁵	sit on, hatch (egg)	sit on, hatch (egg)			6.1.1.4.1		0			
38656	201	Achang (Lianghe)	pjɑu³¹	pjɑu³¹	fat (person)	fat (person)			1.6.4		0			1452
38657	201	Achang (Lianghe)	pjɑu³¹	pjɑu³¹	fat (meat)	fat (meat)			1.6.4		0			1452
38658	201	Achang (Lianghe)	xɑi⁵⁵	xɑi⁵⁵	lean (meat)	lean (meat)			1.1.1		0			49
38659	201	Achang (Lianghe)	xɑi⁵⁵	xɑi⁵⁵	lean (person)	lean (person)			1.1.1		0			49
38660	201	Achang (Lianghe)	oŋ³¹ tʂɑ³¹	oŋ³¹ tʂɑ³¹	full, satiated	full, satiated			1.1.3.2		0			137,114
38661	201	Achang (Lianghe)	lɑu⁵⁵	lɑu⁵⁵	hungry	hungry			1.1.3		0			102
38662	201	Achang (Lianghe)	lɑu⁵⁵	lɑu⁵⁵	thirsty	thirsty			1.1.3.1		0			102
38663	201	Achang (Lianghe)	ɛt⁵⁵	ɛt⁵⁵	drunk	drunk			1.3.5.9		0			
38664	201	Achang (Lianghe)	ɑŋ⁵⁵	ɑŋ⁵⁵	tired	tired			9.6.2.2		0			
38665	201	Achang (Lianghe)	ʑɑ³¹	ʑɑ³¹	itchy	itchy			1.6.5.5		0			1456
38666	201	Achang (Lianghe)	nɑ⁵⁵	nɑ⁵⁵	painful	painful			1.1.5.1		0			
38667	201	Achang (Lianghe)	phɑi³¹	phɑi³¹	fathom, cord	fathom, cord			9.8		0		z	x
38668	201	Achang (Lianghe)	tʂɑ³⁵	tʂɑ³⁵	span	span			1.5.9.4		0			
38669	207	Achang (Luxi)	wan⁵⁵ pja⁵¹	wan⁵⁵ pja⁵¹	front	front			1.4.4		0			m,m
38670	207	Achang (Luxi)	nɔŋ³¹ pjɛ³¹	nɔŋ³¹ pjɛ³¹	back (side)	back (side)			1.4.8		0			203,m
38671	207	Achang (Luxi)	a³¹ ʑam³¹	a³¹ ʑam³¹	side	side			1.4.5		0			
38672	207	Achang (Luxi)	a³¹ u³⁵	a³¹ u³⁵	egg	egg					0			p,301
38673	207	Achang (Luxi)	a³¹ tɔŋ³¹	a³¹ tɔŋ³¹	wing	wing			1.5.1.3		0			p,711
38674	207	Achang (Luxi)	a³¹ mui³¹	a³¹ mui³¹	fur	fur			1.6.1		0			p,363
38675	207	Achang (Luxi)	kjaʔ³¹ khɯ³⁵	kjaʔ³¹ khɯ³⁵	claw	claw			1.5.10.4		0			m,335
38676	207	Achang (Luxi)	(mjaŋ⁵¹) khɯ³⁵	(mjaŋ⁵¹) khɯ³⁵	hoof (horse)	hoof (horse)			1.5.4		0			1431,335
38677	207	Achang (Luxi)	khjau³⁵	khjau³⁵	horn	horn			1.2.2		0			819
38678	207	Achang (Luxi)	a³¹ mi³⁵	a³¹ mi³⁵	tail	tail			1.4.10.1		0			p,1288
38679	207	Achang (Luxi)	kjaʔ⁵⁵ kuan³⁵	kjaʔ⁵⁵ kuan³⁵	cockscomb	cockscomb			1.2.2.1		0			
38680	207	Achang (Luxi)	sai⁵⁵	sai⁵⁵	gills	gills			1.3.5.3		0			
38681	207	Achang (Luxi)	ŋa⁵⁵ kjap⁵⁵	ŋa⁵⁵ kjap⁵⁵	scales	scales			1.6.5.2		0			1455,783
38682	207	Achang (Luxi)	kɔŋ³¹ tɔ³¹	kɔŋ³¹ tɔ³¹	body	body			1.1.1		0			1,14
38683	207	Achang (Luxi)	u⁵⁵ nɔŋ⁵⁵	u⁵⁵ nɔŋ⁵⁵	head	head			1.2.1		0			385,m
38684	207	Achang (Luxi)	ȵɛ⁵¹ laŋ⁵¹	ȵɛ⁵¹ laŋ⁵¹	forehead	forehead			1.2.5.1		0			356,392
38685	207	Achang (Luxi)	tsham³⁵	tsham³⁵	hair	hair			1.2.3		0			366
38686	207	Achang (Luxi)	tsham³⁵ pjɛn³⁵	tsham³⁵ pjɛn³⁵	braid (hair)	braid (hair)	n	n	1.2.3.2		0			366,b
38687	207	Achang (Luxi)	nau⁵⁵ tɕi⁵⁵	nau⁵⁵ tɕi⁵⁵	brain	brain			1.2.4		0			243,m
38688	207	Achang (Luxi)	ȵaʔ³¹ na³⁵	ȵaʔ³¹ na³⁵	face	face			1.2.5		0			681,803
38689	207	Achang (Luxi)	ȵaʔ³¹ mui³¹	ȵaʔ³¹ mui³¹	eyebrow	eyebrow			1.2.6.6		0			681,363
38690	207	Achang (Luxi)	ȵaʔ³¹ tɕiʔ⁵⁵	ȵaʔ³¹ tɕiʔ⁵⁵	eye	eye			1.2.6		0			681,3559
38691	207	Achang (Luxi)	ȵaʔ³¹ pɯ³¹	ȵaʔ³¹ pɯ³¹	tears	tears			1.2.6.7		0			681,187
38692	207	Achang (Luxi)	na⁵⁵ kaŋ³⁵	na⁵⁵ kaŋ³⁵	nose	nose			1.2.8		0			803,809
38693	207	Achang (Luxi)	na⁵⁵ phja⁵⁵	na⁵⁵ phja⁵⁵	ear	ear			1.2.7		0			811,812
38694	207	Achang (Luxi)	nut⁵⁵	nut⁵⁵	mouth	mouth			1.3.1		0			471
38695	207	Achang (Luxi)	nut⁵⁵ tɔŋ⁵¹	nut⁵⁵ tɔŋ⁵¹	lip	lip			1.3.2		0			471,785
38696	207	Achang (Luxi)	tsui³¹	tsui³¹	tooth	tooth			1.3.4		0			635
38697	207	Achang (Luxi)	lia³⁵	lia³⁵	tongue	tongue			1.3.3		0			623
38698	207	Achang (Luxi)	na⁵⁵ mui³⁵	na⁵⁵ mui³⁵	beard	beard			1.2.5.5		0			m,363
38699	207	Achang (Luxi)	ləŋ⁵⁵ ləŋ³⁵	ləŋ⁵⁵ ləŋ³⁵	neck	neck			1.4.2		0			479,479
38700	207	Achang (Luxi)	khɔm⁵⁵ lɔm³⁵	khɔm⁵⁵ lɔm³⁵	throat	throat			1.3.5		0			3361,499
38701	207	Achang (Luxi)	laʔ³¹ san³⁵ phu⁵⁵	laʔ³¹ san³⁵ phu⁵⁵	shoulder	shoulder			1.4.3		0			695,3348,3344
38702	207	Achang (Luxi)	laʔ³¹	laʔ³¹	hand	hand			1.5.1.1		0			695
38703	207	Achang (Luxi)	laʔ³¹ paŋ⁵⁵ tsɿ⁵⁵	laʔ³¹ paŋ⁵⁵ tsɿ⁵⁵	arm	arm			1.5.1.2		0			695,1327,s
38704	207	Achang (Luxi)	laʔ³¹ ȵau³⁵	laʔ³¹ ȵau³⁵	finger	finger			1.5.6		0			695,320
38705	207	Achang (Luxi)	laʔ³¹ səŋ³⁵	laʔ³¹ səŋ³⁵	fingernail	fingernail			1.5.10.1		0			695,m
38706	207	Achang (Luxi)	an³⁵ tuaŋ³¹	an³⁵ tuaŋ³¹	chest (of body)	chest (of body)			1.4.4.3		0			291,289
38707	207	Achang (Luxi)	tsaʔ³¹ tɔm³¹	tsaʔ³¹ tɔm³¹	back (of body)	back (of body)			1.4.8		0			3391,1362
38708	207	Achang (Luxi)	ȵɛn³¹	ȵɛn³¹	breast	breast			1.4.4.3		0			254
38709	207	Achang (Luxi)	ɔm⁵¹ tau⁵¹	ɔm⁵¹ tau⁵¹	belly	belly			1.4.7		0			137,m
38710	207	Achang (Luxi)	tɕha⁵¹	tɕha⁵¹	navel	navel			1.9.4		0			525
38711	207	Achang (Luxi)	paʔ³¹ tɕhi⁵⁵	paʔ³¹ tɕhi⁵⁵	waist	waist			1.4.6		0			3368,223
38712	207	Achang (Luxi)	khɯ³⁵	khɯ³⁵	foot	foot			1.5.2		0			335
38713	207	Achang (Luxi)	thaŋ⁵⁵ pau⁵⁵	thaŋ⁵⁵ pau⁵⁵	leg	leg			1.5.7		0			
38714	207	Achang (Luxi)	khəʔ³¹ ɕi⁵⁵ thəu⁵¹	khəʔ³¹ ɕi⁵⁵ thəu⁵¹	knee	knee			1.5.8.4		0			
38715	207	Achang (Luxi)	khə³¹ lən³⁵	khə³¹ lən³⁵	armpit	armpit			1.5.1.2.3		0			
38716	207	Achang (Luxi)	a³¹ ɯ³¹	a³¹ ɯ³¹	skin	skin			1.6.5		0			p,596
38717	207	Achang (Luxi)	a³¹ ʐau³¹	a³¹ ʐau³¹	bone	bone			1.6.3		0			m,232
38718	207	Achang (Luxi)	a³¹ kjin³⁵	a³¹ kjin³⁵	muscle / sinew	muscle / sinew			1.6.6.2		0			p,372
38719	207	Achang (Luxi)	sui⁵⁵	sui⁵⁵	blood	blood			1.6.2		0			230
38720	207	Achang (Luxi)	u⁵⁵ phu⁵⁵	u⁵⁵ phu⁵⁵	stomach	stomach			1.7.6		0			2102,2103
38721	207	Achang (Luxi)	ʑau⁵⁵ tsɿ⁵⁵	ʑau⁵⁵ tsɿ⁵⁵	kidney	kidney			1.7.5		0			b
38722	207	Achang (Luxi)	a³¹ u³⁵	a³¹ u³⁵	intestines	intestines			1.7.7		0			p,2102
38723	207	Achang (Luxi)	nɯk⁵⁵ lɔm³⁵	nɯk⁵⁵ lɔm³⁵	heart	heart			1.7.1		0			1385,1381
38724	207	Achang (Luxi)	kan⁵⁵	kan⁵⁵	liver	liver			1.7.3		0			229,bChinese
38725	207	Achang (Luxi)	phɔʔ³¹ lɔp³¹	phɔʔ³¹ lɔp³¹	lung	lung			1.7.2		0			
38726	207	Achang (Luxi)	tan⁵¹	tan⁵¹	gall	gall			1.7.3.1		0			b
38727	207	Achang (Luxi)	ȵi⁵⁵ ɕi⁵⁵ ɔm³⁵	ȵi⁵⁵ ɕi⁵⁵ ɔm³⁵	bladder	bladder			1.7.8		0			m,650,m
38728	207	Achang (Luxi)	a³¹ tsui³⁵	a³¹ tsui³⁵	sweat	sweat			1.8.1		0			p,615
38729	207	Achang (Luxi)	nap⁵⁵	nap⁵⁵	snot	snot			1.8.2		0			805
38730	207	Achang (Luxi)	khɔŋ⁵⁵ kjak⁵⁵	khɔŋ⁵⁵ kjak⁵⁵	phlegm	phlegm			1.8.3		0			m,540
38731	207	Achang (Luxi)	tsa⁵⁵ kan⁵⁵	tsa⁵⁵ kan⁵⁵	saliva	saliva			1.8.3		0			m,539
38732	207	Achang (Luxi)	ȵɛn³¹	ȵɛn³¹	milk	milk					0			254
38733	207	Achang (Luxi)	khɯ⁵⁵	khɯ⁵⁵	shit	shit			1.8.5		0			572
38734	207	Achang (Luxi)	ȵi⁵⁵ ɕi⁵¹	ȵi⁵⁵ ɕi⁵¹	urine	urine			1.8.4		0			m,650
38735	207	Achang (Luxi)	pəŋ⁵¹ na³¹	pəŋ⁵¹ na³¹	sore	sore			1.1.5.1		0			
38736	207	Achang (Luxi)	pəŋ⁵¹	pəŋ⁵¹	pus	pus			1.8.6.1		0			1292
38737	207	Achang (Luxi)	phjin⁵⁵ tam⁵⁵	phjin⁵⁵ tam⁵⁵	smallpox	smallpox			5.3		0			
38738	207	Achang (Luxi)	tsam⁵⁵ mə⁵⁵	tsam⁵⁵ mə⁵⁵	malaria	malaria			5.3		0			
38739	207	Achang (Luxi)	ȵaʔ³¹ tsət³¹	ȵaʔ³¹ tsət³¹	blind person	blind person			1.2.6.14.2		0			681,1401
38740	207	Achang (Luxi)	na⁵⁵ paŋ⁵¹	na⁵⁵ paŋ⁵¹	deaf person	deaf person			1.2.7.5		0			811,1409
38741	207	Achang (Luxi)	pju³¹ paŋ³¹	pju³¹ paŋ³¹	mute person	mute person			1.5.3.2		0			
38742	207	Achang (Luxi)	pju³¹ wun³⁵	pju³¹ wun³⁵	insane person	insane person			8.3.1.11.3		0			
38743	207	Achang (Luxi)	khɯ³⁵ pai³⁵	khɯ³⁵ pai³⁵	lame person	lame person			1.5.12		0			335,m
38744	207	Achang (Luxi)	sa⁵⁵ tshu⁵¹	sa⁵⁵ tshu⁵¹	oil	oil			1.6.4.1		0			m,42
38745	207	Achang (Luxi)	sa⁵⁵	sa⁵⁵	meat, flesh	meat, flesh			1.1.1.1		0			34
38746	207	Achang (Luxi)	fui³¹ liau³⁵	fui³¹ liau³⁵	fertilizer	fertilizer			1.9		0			
38747	207	Achang (Luxi)	khɯ⁵⁵	khɯ⁵⁵	manure	manure			1.8.5		0			572*
38748	207	Achang (Luxi)	tsau³¹	tsau³¹	speech	speech			1.8.7		0			
38749	207	Achang (Luxi)	ɔm⁵¹	ɔm⁵¹	strength	strength			1.1.5		0			
38750	207	Achang (Luxi)	tan⁵⁵ tsɿ⁵⁵	tan⁵⁵ tsɿ⁵⁵	courage	courage					0			
38751	207	Achang (Luxi)	ʑi⁵⁵ ma⁵⁵	ʑi⁵⁵ ma⁵⁵	dream	dream			1.1.4.2		0			127,126
38752	207	Achang (Luxi)	a³¹ ət³¹	a³¹ ət³¹	shadow	shadow			3.2.10		0			
38753	207	Achang (Luxi)	tam⁵¹	tam⁵¹	spirit	spirit			5.8.1.1		0			
38754	207	Achang (Luxi)	tam⁵¹	tam⁵¹	ghost	ghost			4.2.12.2		0			
38755	207	Achang (Luxi)	tɕha⁵⁵	tɕha⁵⁵	look at	look at			1.2.6.11		0			m
38756	207	Achang (Luxi)	mjaŋ³¹	mjaŋ³¹	see	see			1.2.6.10		0			1227
38757	207	Achang (Luxi)	tshən⁵⁵	tshən⁵⁵	close (eyes)	close (eyes)			6.2.2.6.2		0			5708
38758	207	Achang (Luxi)	kja⁵¹	kja⁵¹	listen	listen			1.2.7.4		0			1411
38759	207	Achang (Luxi)	tsa⁵¹	tsa⁵¹	eat	eat			1.5.3.2		0			36
38760	207	Achang (Luxi)	suʔ⁵⁵	suʔ⁵⁵	drink	drink					0			3462
38761	207	Achang (Luxi)	ŋat³¹	ŋat³¹	bite	bite			1.3.4.4		0			1761
38762	207	Achang (Luxi)	ləi⁵⁵	ləi⁵⁵	chew	chew			1.3.4		0			1147
38763	207	Achang (Luxi)	liaʔ³¹	liaʔ³¹	lick	lick			1.3.3.1		0			629
38764	207	Achang (Luxi)	ŋɔm³¹	ŋɔm³¹	hold in mouth	hold in mouth			1.3.4.4		0			1772
38765	207	Achang (Luxi)	khəi⁵⁵	khəi⁵⁵	gnaw	gnaw			1.3.4.4		0			
38766	207	Achang (Luxi)	thun⁵⁵	thun⁵⁵	swallow	swallow	v.t.	v.t.	1.3.5.6		0			3400
38767	207	Achang (Luxi)	mjau³¹	mjau³¹	swallow	swallow	v.i.	v.i.	1.3.5.6		0			627
38768	207	Achang (Luxi)	tu⁵⁵	tu⁵⁵	spit	spit			1.8.3		0			
38769	207	Achang (Luxi)	phat⁵⁵	phat⁵⁵	vomit	vomit			1.8.3.2		0			1145
38770	207	Achang (Luxi)	tsau⁵⁵	tsau⁵⁵	cough	cough			1.8.3.3		0			
38771	207	Achang (Luxi)	mut³¹	mut³¹	blow	blow			1.3.1.4		0			503
38772	207	Achang (Luxi)	tsɔp³¹	tsɔp³¹	say	say			1.8.7		0			
38773	207	Achang (Luxi)	tuʔ³¹	tuʔ³¹	read	read			6.2.2.9.3		0			
38774	207	Achang (Luxi)	kɯ³¹	kɯ³¹	cry out	cry out			1.8.8.2		0			2235
38775	207	Achang (Luxi)	nam⁵¹	nam⁵¹	smell	smell	v	v	1.2.8.5		0			1415
38776	207	Achang (Luxi)	ʑit⁵⁵	ʑit⁵⁵	sleep	sleep			1.1.4.1		0			127
38777	207	Achang (Luxi)	nau⁵¹	nau⁵¹	wake	wake			1.1.4		0			143
38778	207	Achang (Luxi)	tuan⁵⁵	tuan⁵⁵	castrate (caponize)	castrate (caponize)			1.9.2.3		0			m
38779	207	Achang (Luxi)	ɯ³¹	ɯ³¹	laugh	laugh			1.8.8.1		0			1108
38780	207	Achang (Luxi)	ŋau³¹	ŋau³¹	cry, weep	cry, weep			1.8.8.2		0			1104
38781	207	Achang (Luxi)	pa³¹	pa³¹	birth, give (to child)	birth, give  (to child)			1.1.2		0	jbl3		98
38782	207	Achang (Luxi)	kɯ⁵¹	kɯ⁵¹	grow (up)	grow (up)			9.7.2		0			
38783	207	Achang (Luxi)	na³¹	na³¹	sick, get	sick, get			1.1.5.1		0			
38784	207	Achang (Luxi)	nun⁵¹	nun⁵¹	shake	shake			6.7.9		0			
38785	207	Achang (Luxi)	ʑam⁵¹	ʑam⁵¹	swell up	swell up			1.1.5.2		0			
38786	207	Achang (Luxi)	ɕi³⁵	ɕi³⁵	die	die			1.1.6		0			27
38787	207	Achang (Luxi)	pjam³¹	pjam³¹	fly	fly	v	v	2.2.6		0			2588
38788	207	Achang (Luxi)	kjap³¹	kjap³¹	bark	bark	v	v	2.1.11.1		0			
38789	207	Achang (Luxi)	tun³⁵	tun³⁵	caw, crow	caw, crow			2.2.4.1		0			
38790	207	Achang (Luxi)	u⁵¹	u⁵¹	lay (egg)	lay (egg)			6.17		0			301
38791	207	Achang (Luxi)	xɔp⁵⁵	xɔp⁵⁵	sit on, hatch (egg)	sit on, hatch (egg)			6.1.1.4.1		0			1233
38792	207	Achang (Luxi)	pjau⁵¹	pjau⁵¹	fat (person)	fat (person)			1.6.4		0			1452
38793	207	Achang (Luxi)	pjau⁵¹	pjau⁵¹	fat (meat)	fat (meat)			1.6.4		0			1452
38794	207	Achang (Luxi)	nɛ⁵⁵	nɛ⁵⁵	lean (meat)	lean (meat)			1.1.1		0			43
38795	207	Achang (Luxi)	kuʔ⁵⁵	kuʔ⁵⁵	lean (person)	lean (person)			1.1.1		0			55
38796	207	Achang (Luxi)	ɔm⁵¹ tsa⁵¹	ɔm⁵¹ tsa⁵¹	full, satiated	full, satiated			1.1.3.2		0			137,114
38797	207	Achang (Luxi)	lau³¹	lau³¹	hungry	hungry			1.1.3		0			102
38798	207	Achang (Luxi)	lau³¹	lau³¹	thirsty	thirsty			1.1.3.1		0			102
38799	207	Achang (Luxi)	fən⁵⁵	fən⁵⁵	drunk	drunk			1.3.5.9		0			
38800	207	Achang (Luxi)	lui³⁵	lui³⁵	tired	tired			9.6.2.2		0			
38801	207	Achang (Luxi)	ʑa⁵¹	ʑa⁵¹	itchy	itchy			1.6.5.5		0			1456
38802	207	Achang (Luxi)	na³¹	na³¹	painful	painful			1.1.5.1		0			
38803	207	Achang (Luxi)	phai⁵¹	phai⁵¹	fathom, cord	fathom, cord			9.8		0		z	x
38804	207	Achang (Luxi)	tsaʔ⁵⁵	tsaʔ⁵⁵	span	span			1.5.9.4		0			
286800	207	Achang (Luxi)	mau⁵¹	mau⁵¹	sky	sky			3.2.2		0			2473
286801	207	Achang (Luxi)	pui⁵⁵ma³¹	pui⁵⁵ma³¹	sun	sun			3.2.10		0			
286802	207	Achang (Luxi)	pau⁵⁵laʔ³¹	pau⁵⁵laʔ³¹	moon	moon			3.2.2		0			m,1016
286803	207	Achang (Luxi)	kɯ³⁵	kɯ³⁵	star	star			3.2.2		0			3574
286804	207	Achang (Luxi)	mau⁵¹khɔŋ⁵¹	mau⁵¹khɔŋ⁵¹	thunder	thunder			3.2.1		0		D0	2473
286805	207	Achang (Luxi)	na⁵⁵mau⁵⁵	na⁵⁵mau⁵⁵	cloud	cloud			3.2.1		0			2484,m
286806	207	Achang (Luxi)	lɯ³¹	lɯ³¹	wind	wind			3.2.1		0			2412
286807	207	Achang (Luxi)	mau⁵¹wa³¹	mau⁵¹wa³¹	rain	rain			3.2.1		0			2473,2080
286808	207	Achang (Luxi)	tɕi³¹	tɕi³¹	water	water			3.2.3		0			
286809	207	Achang (Luxi)	phau³⁵tsu³¹	phau³⁵tsu³¹	foam	foam			3.2.3		0			
286810	207	Achang (Luxi)	ŋan³⁵	ŋan³⁵	ice	ice			3.2.3		0			3565
286811	207	Achang (Luxi)	u⁵⁵lu³⁵	u⁵⁵lu³⁵	fog	fog			3.2.1		0			
286812	207	Achang (Luxi)	ŋan³⁵	ŋan³⁵	frost	frost			3.2.1		0			3565
286813	207	Achang (Luxi)	lu³⁵sui⁵⁵	lu³⁵sui⁵⁵	dew	dew					0			bChinese
286814	207	Achang (Luxi)	kua⁵¹	kua⁵¹	hail	hail			3.2.1		0			
286815	207	Achang (Luxi)	məŋ⁵⁵lia³¹	məŋ⁵⁵lia³¹	earth	earth			3.2.11		0			
