rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
284864	943	Lisu (Central)	brgh⁴-na⁴-ji³	brgh⁴-na⁴-ji³	boil (ulcer)	boil (ulcer)	n.	6.6		0		
284865	943	Lisu (Central)	na⁴ hchu⁵	na⁴ hchu⁵	boil (ulcer)	boil (ulcer)	n.	6.6		0		
284866	943	Lisu (Central)	ni²-wu⁵	ni²-wu⁵	bold	bold		9.6.3		0		
284867	943	Lisu (Central)	hchye² (jye⁴)	hchye² (jye⁴)	bolt / run away	bolt / run away	v.	5.11.9		0		6705,m
284868	943	Lisu (Central)	waw⁵-taw³	waw⁵-taw³	bone	bone		1.6.3		0		232,241
284869	943	Lisu (Central)	htaw⁵-rghe⁵	htaw⁵-rghe⁵	book (=paper)	book (=paper)	n.	5.1		0		
284870	943	Lisu (Central)	mū⁵-krghe²-krghe²	mū⁵-krghe²-krghe²	border / frontier	border / frontier		9.2.7		0		
284871	943	Lisu (Central)	hʼū⁴ ta¹ law³	hʼū⁴ ta¹ law³	born, be	born, be		1.1.2		0		97,m,m
284872	943	Lisu (Central)	ngwa¹	ngwa¹	borrow (things)	borrow (things)		6.22		0		2541
284873	943	Lisu (Central)	hchï⁵	hchï⁵	borrow (money)	borrow (money)		6.22		0		2314
284874	943	Lisu (Central)	shao³ liang³-hu⁵	shao³ liang³-hu⁵	bottle	bottle		5.1		0		
284875	943	Lisu (Central)	hchi⁵-du⁵	hchi⁵-du⁵	bottom	bottom		9.2.2		0		
284876	943	Lisu (Central)	mū⁵-krghe²-krghe²	mū⁵-krghe²-krghe²	boundary	boundary		9.2.7		0		
284877	943	Lisu (Central)	yi¹ lē³-tsyē³ ma⁵ jaw⁴	yi¹ lē³-tsyē³ ma⁵ jaw⁴	boundless	boundless				0		
284878	943	Lisu (Central)	wu¹-dū³ htē⁶	wu¹-dū³ htē⁶	bow	bow	v.	5.15		0		
284879	943	Lisu (Central)	myá⁵-ma³	myá⁵-ma³	bow (ordinary)	bow (ordinary)	n.	5.15		0		
284880	943	Lisu (Central)	hchyá²	hchyá²	crossbow	crossbow	n.	5.15		0		5678
284881	943	Lisu (Central)	lrgh⁴-krgh³	lrgh⁴-krgh³	bowl	bowl		5.1		0		
284882	943	Lisu (Central)	si²-grgh⁵	si²-grgh⁵	box	box		5.1		0		
284883	943	Lisu (Central)	a³-bi³	a³-bi³	boy	boy		1.9.6.1		0		
284884	943	Lisu (Central)	lá⁶-ju³	lá⁶-ju³	bracelet	bracelet		5.11.8.3		0		
284885	943	Lisu (Central)	si²-pye³	si²-pye³	bracken	bracken				0		
284886	943	Lisu (Central)	wu¹-nrghʼ¹	wu¹-nrghʼ¹	brains	brains		1.2.4		0		
284887	943	Lisu (Central)	si²-lá⁶-ka³	si²-lá⁶-ka³	branch	branch		1.5.3.1		0		2658,m,1278
284888	943	Lisu (Central)	ji⁵	ji⁵	brass	brass		3.2.4		0		
284889	943	Lisu (Central)	rzu³-pa³-pa³	rzu³-pa³-pa³	bread	bread		5.5		0		
284890	943	Lisu (Central)	hkaw²	hkaw²	break (as a stick)	break (as a stick)	v.t.	9.5		0		
284891	943	Lisu (Central)	hchē⁶	hchē⁶	break (as a pitcher)	break (as a pitcher)	v.t.	9.5		0		
284892	943	Lisu (Central)	lū² byá³-lye³	lū² byá³-lye³	break (as a wooden implement)	break (as a wooden implement)	v.t.	9.5		0		
284893	943	Lisu (Central)	htsye⁴ krgh³	htsye⁴ krgh³	break (as a thread)	break (as a thread)	v.t.	9.5		0		
284894	943	Lisu (Central)	ná⁶ dza⁴	ná⁶ dza⁴	breakfast	breakfast		5.5		0		
284895	943	Lisu (Central)	awʼ³-hkrgh³	awʼ³-hkrgh³	breast	breast		1.4.4.3		0		291,2000
284896	943	Lisu (Central)	syá⁶	syá⁶	breath	breath	n.	1.1.2.2		0		32
284897	943	Lisu (Central)	syá⁶ hʼa⁴	syá⁶ hʼa⁴	breathe	breathe	v.i.	1.1.2.2		0		32,m
284898	943	Lisu (Central)	mi⁵-hʼi⁴	mi⁵-hʼi⁴	breeze	breeze		3.2.1		0		
284899	943	Lisu (Central)	hchi⁶-ma³-lá¹	hchi⁶-ma³-lá¹	bride	bride		4.2.8		0		
284900	943	Lisu (Central)	mē¹-lá¹-hpa⁵	mē¹-lá¹-hpa⁵	bridegroom	bridegroom		4.2.8		0		
284901	943	Lisu (Central)	gaw⁵-dzyē⁴	gaw⁵-dzyē⁴	bridge	bridge		9.10.2		0		260,3604
284902	943	Lisu (Central)	(a¹-mu⁵) long⁵-htong⁵	(a¹-mu⁵) long⁵-htong⁵	bridle	bridle		5.14		0		
284903	943	Lisu (Central)	law⁵ htu³	law⁵ htu³	bridle	bridle		5.14		0		
284904	943	Lisu (Central)	lyáʼ²	lyáʼ²	bright, be	bright, be		7.1.11.1		0		bChinese
284905	943	Lisu (Central)	ru⁴	ru⁴	bring	bring	v.	6.2.2.2.2		0		
284906	943	Lisu (Central)	gwa⁴ si⁵	gwa⁴ si⁵	Brinjal	Brinjal		3.1.5		0		
284907	943	Lisu (Central)	hʼi⁴	hʼi⁴	broad	broad		7.1.5.1		0		
284908	943	Lisu (Central)	yi ra⁵	yi ra⁵	brood	brood	n.	2.2.4		0		
284909	943	Lisu (Central)	hʼi⁴ si²-du³	hʼi⁴ si²-du³	broom	broom		5.4		0		
284910	943	Lisu (Central)	a¹-yi⁶	a¹-yi⁶	brother (elder)	brother (elder)		1.5.3.2		0		p,2274
284911	943	Lisu (Central)	nyi³-ra⁵	nyi³-ra⁵	brother (younger)	brother (younger)		1.5.3.2		0		
284912	943	Lisu (Central)	pa³-htu⁵	pa³-htu⁵	bucket (bamboo cylinder)	bucket (bamboo cylinder)		5.1		0		
284913	943	Lisu (Central)	a¹-nga⁶	a¹-nga⁶	buffalo	buffalo		2.1.2		0		
284914	943	Lisu (Central)	pi²-se²	pi²-se²	bug (bed)	bug (bed)		2.2.6		0		
284915	943	Lisu (Central)	tsi¹	tsi¹	build	build	v.	6.14		0		5773
284916	943	Lisu (Central)	ūʼ³	ūʼ³	build (put roof on)	build (put roof on)	v.	6.14		0		
284917	943	Lisu (Central)	a¹-nyi⁵-pa¹	a¹-nyi⁵-pa¹	bull	bull		2.1.2		0		
284918	943	Lisu (Central)	paw³-sï⁵	paw³-sï⁵	bullet	bullet		5.15		0		
284919	943	Lisu (Central)	htá⁶	htá⁶	bump into	bump into	v.	1.4.10		0		
284920	943	Lisu (Central)	htē²	htē²	bundle	bundle	v.	9.9		0		
284921	943	Lisu (Central)	rghe⁴	rghe⁴	burden	burden	n.	6.2		0		
284922	943	Lisu (Central)	law⁵-mye⁵	law⁵-mye⁵	Burman	Burman		4.6		0		
284923	943	Lisu (Central)	hchu⁴	hchu⁴	burn (house, firewood, etc.)	burn (house, firewood, etc.)	v.	3.2.12.1		0		
284924	943	Lisu (Central)	taw¹	taw¹	burn (oil for lighting)	burn (oil for lighting)		3.2.12.1		0		
284925	943	Lisu (Central)	paw³	paw³	burst	burst	v.	9.5		0		
284926	943	Lisu (Central)	tū¹	tū¹	bury	bury	v.	6.11		0		
284927	943	Lisu (Central)	tū¹-gu³	tū¹-gu³	burial place	burial place		6.2		0		
284928	943	Lisu (Central)	sï²-htsye⁵	sï²-htsye⁵	business / affairs	business / affairs		5.8		0		
284929	943	Lisu (Central)	men³-hteo⁵	men³-hteo⁵	business / affairs	business / affairs		5.8		0		
284930	943	Lisu (Central)	htsa⁵	htsa⁵	busy, be	busy, be		9.6.3		0		
284931	943	Lisu (Central)	jē³	jē³	butt	butt	v.	1.4.10		0		
284932	943	Lisu (Central)	bu⁵-lu⁴	bu⁵-lu⁴	butterfly	butterfly		2.2.6		0		2178,5432
284933	943	Lisu (Central)	nyu⁵-tsï³	nyu⁵-tsï³	button	button		5.11.8.2.3		0		bChinese
284934	943	Lisu (Central)	wu⁴	wu⁴	buy	buy		6.22		0		
284935	943	Lisu (Central)	ba⁴-si¹	ba⁴-si¹	by (the side of)	by (the side of)		10.0		0		
284936	943	Lisu (Central)	ku⁵-ta¹ bye³ bū⁴	ku⁵-ta¹ bye³ bū⁴	cackle	cackle		8.5.5		0		
284937	943	Lisu (Central)	pa³-pa³	pa³-pa³	cake	cake		5.5		0		
284938	943	Lisu (Central)	swei²	swei²	calculate	calculate		8.3.1.13.1		0		bChinese
284939	943	Lisu (Central)	a¹-nyi⁵ ra⁵	a¹-nyi⁵ ra⁵	calf	calf		1.5.7		0		
284940	943	Lisu (Central)	hchi³-wū⁶	hchi³-wū⁶	calf (of leg)	calf (of leg)		1.5.7		0		335,m
284941	943	Lisu (Central)	hku⁴	hku⁴	call	call	v.	8.5.13		0		
284942	943	Lisu (Central)	a⁵-ra⁴-a⁵-ra⁴-bye³	a⁵-ra⁴-a⁵-ra⁴-bye³	calmly / gently	calmly / gently		9.6.1		0		
284943	943	Lisu (Central)	ying⁵-hpan⁵	ying⁵-hpan⁵	camp / fortress	camp / fortress		9.10.6		0		
284944	943	Lisu (Central)	ku¹	ku¹	can / able, be	can / able, be		10.2.2		0		
284945	943	Lisu (Central)	la²-chu²	la²-chu²	candle	candle		5.11.5.5		0		bChinese
284946	943	Lisu (Central)	gu⁵-mi⁴	gu⁵-mi⁴	cane / rattan	cane / rattan		5.11.8.2.2		0		
284947	943	Lisu (Central)	ta²-hpao²	ta²-hpao²	cannon	cannon		5.15		0		bChinese
284948	943	Lisu (Central)	da⁴	da⁴	capable, be	capable, be		9.6.1.2		0		
284949	943	Lisu (Central)	pen⁵-htsyen⁵	pen⁵-htsyen⁵	capital (for trade)	capital (for trade)		9.10.3		0		
284950	943	Lisu (Central)	(a¹-mu⁵) pang³ tsï⁵	(a¹-mu⁵) pang³ tsï⁵	caravan (horses)	caravan (horses)		5.1		0		
284951	943	Lisu (Central)	ra³-mu³-(ta¹)	ra³-mu³-(ta¹)	careful, be	careful, be		8.3.2.3.1		0		
284952	943	Lisu (Central)	ni²-wu⁵	ni²-wu⁵	careless	careless		8.3.2.3.1		0		
284953	943	Lisu (Central)	shē² (grgh⁵)	shē² (grgh⁵)	caress	caress		8.4		0		
284954	943	Lisu (Central)	mu⁵-tsyang²	mu⁵-tsyang²	carpenter	carpenter		4.2.1.4		0		bChinese
284955	943	Lisu (Central)	má⁴	má⁴	carry (on back)	carry (on back)		6.2.2.2.1		0		
284956	943	Lisu (Central)	pi¹	pi¹	carry (on shoulder)	carry (on shoulder)		6.2.2.2.1		0		2177
284957	943	Lisu (Central)	tá²	tá²	carry (in hand)	carry (in hand)		6.2.2.2.1		0		
284958	943	Lisu (Central)	a⁵-ni²-tsï³	a⁵-ni²-tsï³	cat	cat		2.1.3		0		
284959	943	Lisu (Central)	a⁵-ni²-ra⁵	a⁵-ni²-ra⁵	cat	cat		2.1.3		0		
284960	943	Lisu (Central)	a³-myao³	a³-myao³	cat	cat		2.1.3		0		
284961	943	Lisu (Central)	ru⁴	ru⁴	catch (as fish)	catch (as fish)	v.	6.21		0		
284962	943	Lisu (Central)	htu⁴	htu⁴	catch (as animal in trap)	catch (as animal in trap)	v.	6.21		0		
284963	943	Lisu (Central)	da⁵	da⁵	catch (as ball in air)	catch (as ball in air)	v.	6.21		0		
284964	943	Lisu (Central)	tsi³	tsi³	cause	cause	v.	8.2		0		
284965	943	Lisu (Central)	rgha¹-hku⁴	rgha¹-hku⁴	cave	cave		3.2.7		0		m,820
284966	943	Lisu (Central)	ho⁴ shē⁴-hʼi⁴	ho⁴ shē⁴-hʼi⁴	chain	chain		5.1		0		
284967	943	Lisu (Central)	ho⁴ shē⁴-ni⁴	ho⁴ shē⁴-ni⁴	chain	chain		5.1		0		
284968	943	Lisu (Central)	pa⁶-trgh¹	pa⁶-trgh¹	chair	chair		5.11.9.4		0		
284969	943	Lisu (Central)	lrgh¹	lrgh¹	change	change	v.	9.5		0		
284970	943	Lisu (Central)	hku⁴-mū³-tsi³	hku⁴-mū³-tsi³	charcoal	charcoal		3.2.4		0		
284971	943	Lisu (Central)	ga⁶	ga⁶	chase	chase	v.	6.7.10		0		
284972	943	Lisu (Central)	(yi¹ hpū⁵) nu⁵	(yi¹ hpū⁵) nu⁵	cheap	cheap		5.9		0		
284973	943	Lisu (Central)	krgh¹	krgh¹	cheat	cheat	v.	6.19		0		
284974	943	Lisu (Central)	si²-grgh⁵	si²-grgh⁵	chest (box)	chest (box)		1.4.4.3		0		
284975	943	Lisu (Central)	awʼ³-hkrgh⁵	awʼ³-hkrgh⁵	chest (of body)	chest (of body)		1.4.4.3		0		291,2000
284976	943	Lisu (Central)	gwa⁵	gwa⁵	chew / masticate	chew / masticate	v.	1.3.4		0		1762
284977	943	Lisu (Central)	si⁵-hpa⁵	si⁵-hpa⁵	chief / official	chief / official		4.2.5.2		0		
284978	943	Lisu (Central)	ra⁵-nē³(-ra⁵)	ra⁵-nē³(-ra⁵)	child	child		1.5.3.2		0		
284979	943	Lisu (Central)	brgha³-sï⁵	brgha³-sï⁵	chillies	chillies		3.1.5		0		
284980	943	Lisu (Central)	mū⁵ prgh¹ du³	mū⁵ prgh¹ du³	chin (on face)	chin (on face)		1.2.5.3		0		
284981	943	Lisu (Central)	hrgh⁵-hpa⁵	hrgh⁵-hpa⁵	Chinese	Chinese		4.6		0		
284982	943	Lisu (Central)	si³	si³	Choose	Choose	v.	6.10.4		0		
284983	943	Lisu (Central)	hchï³	hchï³	chop (with dah)	chop (with dah)	v.	6.9.3		0		
284984	943	Lisu (Central)	hka²-da⁵-ma³	hka²-da⁵-ma³	city	city		9.10.3		0		
284985	943	Lisu (Central)	hsya⁴	hsya⁴	clean	clean	adj.	6.2.2.5.2		0		
284986	943	Lisu (Central)	si⁵-hsya⁴	si⁵-hsya⁴	clean	clean	adj.	6.2.2.5.2		0		
284987	943	Lisu (Central)	hsya⁵	hsya⁵	clear (of water and liquids)	clear (of water and liquids)		3.2.3		0		
284988	943	Lisu (Central)	(mu⁵-kwa³) ba³	(mu⁵-kwa³) ba³	clear (of sky)	clear (of sky)		9.6.1.1		0		2473,m,m
284989	943	Lisu (Central)	da⁴	da⁴	clever	clever		9.6.1.2		0		
284990	943	Lisu (Central)	la⁴-ti¹	la⁴-ti¹	clever	clever		9.6.1.2		0		
284991	943	Lisu (Central)	hwa¹	hwa¹	clever	clever		9.6.1.2		0		
284992	943	Lisu (Central)	dá³	dá³	climb	climb		6.7.7		0		
284993	943	Lisu (Central)	hpa⁴-hti¹	hpa⁴-hti¹	close / near by	close / near by		6.2.2.6.2		0		5723,m
284994	943	Lisu (Central)	tsi³	tsi³	close to	close to		6.2.2.6.2		0		
284995	943	Lisu (Central)	mrghʼ³(-hcha³)	mrghʼ³(-hcha³)	cloth (cotton)	cloth (cotton)		5.1		0		
284996	943	Lisu (Central)	bū⁴-htsï⁵	bū⁴-htsï⁵	clothes	clothes		5.11.8.2.1		0		
284997	943	Lisu (Central)	mū⁵-ti³	mū⁵-ti³	cloud	cloud		3.2.1		0		2473,5656
284998	943	Lisu (Central)	mu³-ku¹	mu³-ku¹	cloud	cloud		3.2.1		0		2473
284999	943	Lisu (Central)	bū⁴-htsi⁵	bū⁴-htsi⁵	coat	coat		5.11.8.2.1.2		0		
285000	943	Lisu (Central)	krgh¹	krgh¹	coax	coax		8.5.7.2		0		
285001	943	Lisu (Central)	na¹-mi¹-chi¹-hchyá⁵	na¹-mi¹-chi¹-hchyá⁵	cobweb	cobweb		2.2.6		0		
285002	943	Lisu (Central)	a¹-rgha¹ hpa⁵	a¹-rgha¹ hpa⁵	cock	cock		2.1.10		0		m,1606,1634
285003	943	Lisu (Central)	gu⁵	gu⁵	coffin	coffin		5.8.2.3		0		
285004	943	Lisu (Central)	(hti⁵) hpá⁶	(hti⁵) hpá⁶	coin	coin		5.9		0		
285005	943	Lisu (Central)	jya⁵	jya⁵	cold	cold		7.1.2.3		0		
285006	943	Lisu (Central)	tsi¹	tsi¹	collect (as taxes)	collect (as taxes)		6.21		0		
285007	943	Lisu (Central)	tá¹	tá¹	collect (as debt)	collect (as debt)		6.21		0		
285008	943	Lisu (Central)	sha³	sha³	collect (as things on table or ground)	collect (as things on table or ground)	v.	6.21		0		
285009	943	Lisu (Central)	hku⁴-dzï⁶	hku⁴-dzï⁶	collect (assemble)	collect (assemble)	v.	6.21		0		
285010	943	Lisu (Central)	trghe²-htá⁶-lá⁵-hkaw⁴	trghe²-htá⁶-lá⁵-hkaw⁴	collide	collide	v.	6.8		0		
285011	943	Lisu (Central)	wu¹-prgh¹	wu¹-prgh¹	comb	comb	n.	1.2.2.1		0		385,1220
285012	943	Lisu (Central)	prgh¹	prgh¹	comb	comb	v.	1.2.2.1		0		1220
285013	943	Lisu (Central)	la⁴	la⁴	come	come		6.7.1		0		3569
285014	943	Lisu (Central)	lá⁴	lá⁴	come	come	imp.	6.7.1		0		3569
285015	943	Lisu (Central)	tsï³	tsï³	command	command	v.	8.5.1		0		
285016	943	Lisu (Central)	wu¹-tu³-tu³	wu¹-tu³-tu³	commence	commence				0		
285017	943	Lisu (Central)	pē⁵-sing²	pē⁵-sing²	common people; subjects	common people; subjects		7.1.7.2		0		
285018	943	Lisu (Central)	hchaw⁵-hpá²	hchaw⁵-hpá²	companion	companion		4.4.2		0		
285019	943	Lisu (Central)	chē² (grgh)	chē² (grgh)	compensate	compensate		6.22		0		
285020	943	Lisu (Central)	kaw²	kaw²	complain against (anyone)	complain against (anyone)		8.5.2.1		0		
285021	943	Lisu (Central)	wa⁵-kaw²	wa⁵-kaw²	complain against (anyone)	complain against (anyone)		8.5.2.1		0		
285022	943	Lisu (Central)	chï³	chï³	conceal	conceal		6.2.2.1		0		
285023	943	Lisu (Central)	rē²	rē²	confess	confess		8.5.14.2		0		
285024	943	Lisu (Central)	bē³	bē³	confine	confine	v.			0		
285025	943	Lisu (Central)	hwa¹ lye³	hwa¹ lye³	conquer	conquer		6.5		0		
285026	943	Lisu (Central)	dū⁵-ja⁵	dū⁵-ja⁵	consider	consider	v.	8.3.1.13.1		0		
285027	943	Lisu (Central)	aʼ⁵-(nyi³)	aʼ⁵-(nyi³)	consider	consider	v.	8.3.1.13.1		0		
285028	943	Lisu (Central)	gwa³-dzye⁴ lá⁵-hkaw⁴	gwa³-dzye⁴ lá⁵-hkaw⁴	consult together	consult together		6.2.2.2		0		
285029	943	Lisu (Central)	krgh³-di⁴ [(a) law³]	krgh³-di⁴ [(a) law³]	contain	contain		5.1		0		
285030	943	Lisu (Central)	da⁴ ye³	da⁴ ye³	convalesce	convalesce				0		
285031	943	Lisu (Central)	(dza⁴) hsya²	(dza⁴) hsya²	cook	cook	v.	5.5		0		
285032	943	Lisu (Central)	(dza⁴) chya¹	(dza⁴) chya¹	cook	cook	v.	5.5		0		
285033	943	Lisu (Central)	lyá⁵	lyá⁵	cool	cool		7.1.2.3		0		bChinese
285034	943	Lisu (Central)	ji⁵	ji⁵	copper	copper		3.2.4		0		
285035	943	Lisu (Central)	hchi³-ra⁵	hchi³-ra⁵	cord	cord		1.5.9.5		0		
285036	943	Lisu (Central)	hkrgh⁵-sha³	hkrgh⁵-sha³	corn (maize)	corn (maize)		3.1.4		0		
285037	943	Lisu (Central)	shï⁴-maw³	shï⁴-maw³	corpse	corpse		1.1.6.1		0		
285038	943	Lisu (Central)	chwen⁵	chwen⁵	correct	correct	adj.	8.3.3.9		0		
285039	943	Lisu (Central)	(yi¹) hpū⁵	(yi¹) hpū⁵	cost	cost	n.	5.9		0		
285040	943	Lisu (Central)	sa³-la⁵	sa³-la⁵	cotton	cotton		5.1		0		m,2387
285041	943	Lisu (Central)	tsï³	tsï³	cough	cough	v.	1.8.3.3		0		
285042	943	Lisu (Central)	ūʼ³	ūʼ³	count	count	v.	6.2.2.2		0		
285043	943	Lisu (Central)	mū⁵	mū⁵	country	country		9.10.3		0		
285044	943	Lisu (Central)	ya⁵-men⁵	ya⁵-men⁵	court	court		5.8		0		
285045	943	Lisu (Central)	pi¹	pi¹	cover	cover	v.	5.8		0		
285046	943	Lisu (Central)	ūʼ³	ūʼ³	cover (house with roof)	cover (house with roof)		5.8		0		2767
285047	943	Lisu (Central)	a¹-nyi⁵-ma³	a¹-nyi⁵-ma³	cow	cow		2.1.2		0		
285048	943	Lisu (Central)	yi⁴-ma³	yi⁴-ma³	cowrie (shell)	cowrie (shell)		2.2.5		0		
285049	943	Lisu (Central)	yi⁴-dzye⁶	yi⁴-dzye⁶	crab	crab		2.2.5		0		
285050	943	Lisu (Central)	(yi¹ chē¹) brgh⁵ lye³	(yi¹ chē¹) brgh⁵ lye³	crack	crack	v.	3.2.7		0		
285051	943	Lisu (Central)	yi²-lū⁵	yi²-lū⁵	crafty	crafty				0		
285052	943	Lisu (Central)	meo⁵-chi² ná¹	meo⁵-chi² ná¹	crafty	crafty				0		
285053	943	Lisu (Central)	cha³	cha³	crawl (of insects)	crawl (of insects)		6.7.9		0		
285054	943	Lisu (Central)	cha³-pu³	cha³-pu³	cricket	cricket	n.	2.2.6		0		
285055	943	Lisu (Central)	gaw⁶	gaw⁶	crooked	crooked		9.7.2		0		
285056	943	Lisu (Central)	kaw³	kaw³	cross (river)	cross (river)	v.	6.7.10		0		
285057	943	Lisu (Central)	hkaw³	hkaw³	cross (mountain)	cross (mountain)	v.	6.7.10		0		
285058	943	Lisu (Central)	hchya²	hchya²	crossbow	crossbow		5.15		0		5678
285059	943	Lisu (Central)	a¹-ná³	a¹-ná³	crow	crow	n.	2.2.4.1		0		
285060	943	Lisu (Central)	nyi¹-hchē⁶	nyi¹-hchē⁶	crush	crush	v.	9.5		0		5525,m
285061	943	Lisu (Central)	ngu⁴	ngu⁴	cry	cry	v.	1.8.8.2		0		1104
285062	943	Lisu (Central)	kwa²-pū³	kwa²-pū³	cuckoo	cuckoo	n.	2.2.4.1		0		
285063	943	Lisu (Central)	a³-pu³	a³-pu³	cucumber	cucumber		3.1.5		0		p,5797
285064	943	Lisu (Central)	dye³-mi⁴ rē⁵	dye³-mi⁴ rē⁵	cultivate (lowland)	cultivate (lowland)	v.	3.1.10		0		
285065	943	Lisu (Central)	hʼa⁴-mi⁴ hkwa³	hʼa⁴-mi⁴ hkwa³	cultivate (highland)	cultivate (highland)	v.	3.1.10		0		
285066	943	Lisu (Central)	mi⁵ ye²	mi⁵ ye²	cultivate (land)	cultivate (land)	v.	3.1.10		0		2455,m
285067	943	Lisu (Central)	lrgh⁴-krgh³	lrgh⁴-krgh³	cup	cup		5.1		0		
285068	943	Lisu (Central)	lu⁴ krgh³	lu⁴ krgh³	cup	cup		5.1		0		
285069	943	Lisu (Central)	(na⁴) hsya²	(na⁴) hsya²	cure	cure	v.	1.1.5.1		0		
285070	943	Lisu (Central)	waw⁵-hpyá⁵	waw⁵-hpyá⁵	curry	curry		3.1.6		0		
285071	943	Lisu (Central)	chang²-tsi³	chang²-tsi³	curtain	curtain	n.			0		
285072	943	Lisu (Central)	li⁵	li⁵	custom	custom		5.8		0		
285073	943	Lisu (Central)	hchï³	hchï³	cut (chop)	cut (chop)	v.	6.9.3		0		
285074	943	Lisu (Central)	tsye¹	tsye¹	cut (clear jungle)	cut (clear jungle)	v.	6.9.3		0		
285075	943	Lisu (Central)	rgh³	rgh³	cut (as finger)	cut (as finger)	v.	6.9.3		0		2615
285076	943	Lisu (Central)	chaw³	chaw³	cut (all round, as notch round bamboo)	cut (all round, as notch round bamboo)	v.	9.7.1		0		
285077	943	Lisu (Central)	rgh⁶	rgh⁶	cut (reap, as paddy)	cut (reap, as paddy)	v.	6.9.3		0		2615
285078	943	Lisu (Central)	sa⁶-tsï⁶	sa⁶-tsï⁶	cutch	cutch		3.1.8		0		
285079	943	Lisu (Central)	hchyang⁵-tao² su³	hchyang⁵-tao² su³	dacoit; robber	dacoit; robber		6.2.2.1		0		
285080	943	Lisu (Central)	a¹-hta⁵-hchē⁴	a¹-hta⁵-hchē⁴	dagger	dagger		5.15		0		
285081	943	Lisu (Central)	a¹-hta⁵	a¹-hta⁵	dah (sword)	dah (sword)		5.15		0		
285082	943	Lisu (Central)	hti⁵-nyi⁴-hti⁵-nyi⁴	hti⁵-nyi⁴-hti⁵-nyi⁴	daily	daily		9.1.3		0		
285083	943	Lisu (Central)	hpa⁶-lye³	hpa⁶-lye³	damp	damp		6.6		0		
285084	943	Lisu (Central)	ra⁵-mrghʼ⁵-lá¹ (ra⁵)	ra⁵-mrghʼ⁵-lá¹ (ra⁵)	damsel; maiden	damsel; maiden		4.2.8		0		
285085	943	Lisu (Central)	gwa⁵-hchye²	gwa⁵-hchye²	dance	dance		6.7.9		0		521,6705
285086	943	Lisu (Central)	prgh¹	prgh¹	dare	dare	v.			0		
285087	943	Lisu (Central)	ná³ htsi³ lye³	ná³ htsi³ lye³	dark	dark	v.	9.4		0		2483,m,m
285088	943	Lisu (Central)	á¹-mi⁵	á¹-mi⁵	daughter	daughter		4.7.3		0		
285089	943	Lisu (Central)	mi⁵-htá⁵ ji⁴ la⁴	mi⁵-htá⁵ ji⁴ la⁴	dawn	dawn		9.1.4		0		
285090	943	Lisu (Central)	mi⁵-htá⁵ hsya⁴ la⁴	mi⁵-htá⁵ hsya⁴ la⁴	dawn	dawn		9.1.4		0		
285091	943	Lisu (Central)	nyi⁴	nyi⁴	day	day		1.5.3.2		0		85
285092	943	Lisu (Central)	hʼyá⁶-nyi⁴	hʼyá⁶-nyi⁴	day	day		1.5.3.2		0		m,85
285093	943	Lisu (Central)	maw⁶-law³	maw⁶-law³	daytime	daytime		9.1.3		0		
285094	943	Lisu (Central)	shï⁴(aw)	shï⁴(aw)	dead	dead	v.	1.1.6		0		
285095	943	Lisu (Central)	(yi¹) shi⁴	(yi¹) shi⁴	dead	dead	v.	1.1.6		0		
285096	943	Lisu (Central)	(na¹) baw⁵	(na¹) baw⁵	deaf	deaf		1.2.7.5		0		
285097	943	Lisu (Central)	hka²	hka²	dear; costly	dear; costly		9.6.1.1		0		
285098	943	Lisu (Central)	rghe⁴-lá⁶	rghe⁴-lá⁶	debt (or account)	debt (or account)		5.9		0		
285099	943	Lisu (Central)	hkeo²	hkeo²	deduct	deduct	v.	6.10.4		0		
285100	943	Lisu (Central)	krgh¹	krgh¹	deceive	deceive	v.	8.3.3.4.3.2		0		
285101	943	Lisu (Central)	ná¹	ná¹	deep	deep		7.1.5.3		0		6130
285102	943	Lisu (Central)	htsye²	htsye²	deer (large)	deer (large)		2.2.2		0		2313
285103	943	Lisu (Central)	hchï⁴	hchï⁴	deer (barking)	deer (barking)		2.2.2		0		2313
285104	943	Lisu (Central)	la³	la³	deer (musk)	deer (musk)		2.2.2		0		1866
285105	943	Lisu (Central)	hʼyá⁵	hʼyá⁵	deer (sharau)	deer (sharau)		2.2.2		0		
285106	943	Lisu (Central)	gwa³-dzye⁴-lá⁵-hkaw⁴	gwa³-dzye⁴-lá⁵-hkaw⁴	deliberate (take counsel together; discuss)	deliberate (take counsel together; discuss)	v.	8.5.10.1		0		
285107	943	Lisu (Central)	hsi⁵-hwei³	hsi⁵-hwei³	delighted	delighted	v.	7.1.1		0		
285108	943	Lisu (Central)	ni²-hpu⁴	ni²-hpu⁴	delighted	delighted	v.	7.1.1		0		
285109	943	Lisu (Central)	syá⁶-myá³ tsa¹	syá⁶-myá³ tsa¹	deliver (save life)	deliver (save life)	v.	6.23		0		32,m,m
285110	943	Lisu (Central)	chyao³ grgh⁵	chyao³ grgh⁵	deliver (as letter)	deliver (as letter)	v.	6.23		0		
285111	943	Lisu (Central)	hwa³	hwa³	demand (=seek)	demand (=seek)	v.	8.5.1		0		5799
285112	943	Lisu (Central)	ni⁵	ni⁵	demon; nat	demon; nat		4.2.12.2		0		
285113	943	Lisu (Central)	ma⁵ rē²	ma⁵ rē²	deny	deny	v.	8.5.6		0		
